;normalised_date;sentiment_asociacones;sentiment_ibex;madrid_change
678;2012-08-30;0.14069035657840948;0.01674700843218105;-111.0
679;2012-08-31;-0.07766232686313551;0.04602374963839703;225.5
680;2012-09-03;0.019775475477115445;-0.10969967470802092;13.699999999999818
681;2012-09-04;-0.007342359270281373;0.02746734106217688;54.0
682;2012-09-05;0.031641959005417775;0.006837915693682833;5.800000000000182
683;2012-09-06;-0.047997938138321206;-0.019995008986243012;368.0
684;2012-09-07;0.08015560797344479;0.04744965775559709;20.800000000000182
685;2012-09-10;0.07825414847573664;-0.05067950103323843;-25.100000000000364
686;2012-09-11;-0.15335474011112926;0.009357543551262587;72.69999999999982
687;2012-09-12;0.052413129117184654;0.026917915486901228;61.70000000000073
688;2012-09-13;0.0550092433996075;0.007172768747115366;-56.20000000000073
689;2012-09-14;-0.04592814660859268;-0.02240185461377947;218.60000000000036
690;2012-09-17;0.006108143876733196;0.0017093541472707197;-6.5
691;2012-09-18;-0.013807359458940904;0.06954564538632754;-89.69999999999982
692;2012-09-19;-0.05353119933167294;-0.027452363259168777;40.5
693;2012-09-20;0.006087233006916382;-0.0034667582471679115;-76.69999999999982
694;2012-09-21;0.03374991138451855;0.013738253540678813;208.60000000000036
695;2012-09-24;-0.05416549032046336;-0.041814067037534236;-92.30000000000109
696;2012-09-25;0.057335514182277114;-0.022501491292594905;36.600000000000364
697;2012-09-26;0.006735567491925276;0.040425715640417414;-320.60000000000036
698;2012-09-27;-0.027809682975028616;-0.022480547370200443;-12.099999999999454
699;2012-09-28;-0.03912967055405875;-0.0019635317153074983;-133.80000000000018
700;2012-10-01;0.12697769285185723;0.0038257729255360973;75.60000000000036
701;2012-10-02;-0.10127138789193268;0.031234079491537642;83.0
702;2012-10-03;0.005793244839124079;-0.009848661398574099;-40.400000000000546
703;2012-10-04;-0.001932275106638126;0.014423734608406652;-13.899999999999636
704;2012-10-05;0.033990577201891414;0.04029845214798733;141.59999999999945
705;2012-10-08;-0.02628844546808773;-0.12584100229815642;-63.399999999999636
706;2012-10-09;-0.005668430471672148;0.05552424495638558;-145.60000000000036
707;2012-10-10;0.0687431839482453;-0.018830391683670122;-77.39999999999964
708;2012-10-11;-0.07470006964069659;0.021091202102646645;66.69999999999982
709;2012-10-12;0.13410425416034388;0.11513863560192583;-82.30000000000018
710;2012-10-15;-0.11797459951651723;-0.1254616727616717;26.100000000000364
711;2012-10-16;-0.0020116620321926626;0.0437540186496449;261.6999999999998
712;2012-10-17;-0.010524742068936;-0.0647570481040505;188.0
713;2012-10-18;0.026281283179571124;0.048335085615474005;-27.899999999999636
714;2012-10-19;0.0070350315749153625;0.021392994908641466;-186.90000000000055
715;2012-10-22;0.008069158432567392;-0.08626426735289577;-36.29999999999927
716;2012-10-23;-0.020367179586386064;0.04909900611249535;-129.40000000000055
717;2012-10-24;0.018381567179301395;-0.004867729388266323;43.80000000000018
718;2012-10-25;-0.06240988474906639;0.0020787470660855734;-12.300000000000182
719;2012-10-26;0.030057221682935287;0.02901905857748341;-3.5999999999994543
720;2012-10-29;0.0341411367470415;-0.09151715384810499;-47.0
721;2012-10-30;-0.02965851602620445;0.02730016413077982;105.29999999999927
722;2012-10-31;-0.009843371312018956;-0.018285708719562033;9.0
723;2012-11-01;-0.04087546436095829;0.15832054721983282;43.5
724;2012-11-02;0.10567255526935515;-0.07538962669644617;82.5
725;2012-11-05;0.06801454260794393;-0.08920836342934213;-150.29999999999927
726;2012-11-06;-0.1454267697555069;0.03839643717990929;19.0
727;2012-11-07;0.013030435293886478;0.009101988313138049;-176.90000000000055
728;2012-11-08;0.06442157312016239;0.005247945323060693;-36.599999999999454
729;2012-11-09;0.02652803187985342;-0.1108986738476666;12.5
730;2012-11-12;0.05124879521911302;0.08368939582270485;-68.80000000000018
731;2012-11-13;-0.07942351345126314;0.023541795909925167;125.59999999999945
732;2012-11-14;-0.03435371491363609;-0.07918211517848853;-20.399999999999636
733;2012-11-15;0.011577007809235429;0.05358474112133313;22.5
734;2012-11-16;0.061807812737673606;0.05789274116700685;-107.30000000000018
735;2012-11-19;0.005996042294015347;-0.07446970901035796;175.60000000000036
736;2012-11-20;-0.09007903833628356;0.05804906549729255;14.899999999999636
737;2012-11-21;-0.04255723865183786;-0.017597905928688012;26.699999999999818
738;2012-11-22;0.05737540780347217;-0.017351276012442685;70.20000000000073
739;2012-11-23;0.08736219330364098;-0.01947171628118105;34.0
740;2012-11-26;-0.05179048602807007;0.013196297825938536;-34.80000000000018
741;2012-11-27;0.0027225151178624785;-0.028209007708674044;-11.100000000000364
742;2012-11-28;-0.1358231894417722;0.013921301264554653;-26.099999999999454
743;2012-11-29;0.151376559063544;-0.04669954613065594;136.09999999999945
744;2012-11-30;-0.017334921410930626;0.020475611665547705;-39.099999999999454
745;2012-12-03;0.01833960227436915;-0.045626187876872684;-45.400000000000546
746;2012-12-04;-0.021929255437715567;0.03027854861159189;13.199999999999818
747;2012-12-05;-0.005205389339528799;0.005580579754785153;-19.199999999999818
748;2012-12-06;-0.038364362701687915;-0.05334701929714254;27.600000000000364
749;2012-12-07;-0.07651178967531858;0.034854533544570465;-62.30000000000018
750;2012-12-10;0.18588716280200862;-0.010251436976534745;-44.100000000000364
751;2012-12-11;-0.13199501536940061;0.07749094123922466;116.5
752;2012-12-12;0.027112749258794644;-0.028448140811843076;65.90000000000055
753;2012-12-13;-0.05319870413965433;0.05518210085884251;30.300000000000182
754;2012-12-14;0.029972693445093235;0.06674929481459188;7.0
755;2012-12-17;0.11132926612723054;-0.09130364513890407;16.199999999999818
756;2012-12-18;0.0016702861478459785;-0.007946135085630746;128.5
757;2012-12-19;-0.1363308742174546;-0.010655958016547978;95.40000000000055
758;2012-12-20;-0.05034348593346194;0.03621736581975049;0.0
759;2012-12-21;0.10842137917065242;0.0045830592084914745;26.799999999999272
760;2012-12-24;0.11128611828844981;0.012565567015732304;8.5
761;2012-12-25;-0.1881859777472486;-0.0644032862579195;0.0
762;2012-12-26;-0.03756452001258653;-0.00912584816111342;0.0
763;2012-12-27;0.15067040846241692;0.02607543178267019;-18.600000000000364
764;2012-12-28;-0.027283435100384668;-0.028566980175671858;-149.89999999999964
765;2012-12-31;0.11652339779319998;0.017172344034462744;36.5
766;2013-01-01;-0.03919334413398212;0.12194837999840233;0.0
767;2013-01-02;-0.008067255669169271;-0.10220084050455744;280.10000000000036
768;2013-01-03;-0.08619451710004472;-0.02035915029333904;-44.20000000000073
769;2013-01-04;0.0811229339916732;0.02748430141352115;32.399999999999636
770;2013-01-07;0.01573882104113883;-0.08034371468379281;-16.799999999999272
771;2013-01-08;-0.009697344948138453;0.026440053383314815;34.0
772;2013-01-09;-0.07325130698679838;0.013387248689541942;153.39999999999964
773;2013-01-10;0.057996810746752725;-0.0021305789060315494;12.5
774;2013-01-11;-0.05260356770451219;0.04268588289272279;45.80000000000109
775;2013-01-14;0.0383606366847718;-0.023898488553872305;-32.600000000000364
776;2013-01-15;0.060777315981268565;0.0025686796011440416;-31.100000000000364
777;2013-01-16;-0.12557469286080647;-0.019784041855694323;-19.899999999999636
778;2013-01-17;-0.015346374984072264;0.03161475364873359;47.79999999999927
779;2013-01-18;0.04671861815679923;0.039713431859982884;-24.899999999999636
780;2013-01-21;0.03490943538397323;-0.05064494937361569;61.899999999999636
781;2013-01-22;-0.05380558026404558;0.05835949873250601;-33.79999999999927
782;2013-01-23;-0.024261334762370024;-0.03846462776322554;-18.80000000000109
783;2013-01-24;0.04449377987857889;-0.0016627636241139665;52.30000000000109
784;2013-01-25;0.023189715771020525;0.0394167100167504;59.0
785;2013-01-28;-0.012236243735683328;-0.03942817526134676;-52.100000000000364
786;2013-01-29;-0.00439374919178892;0.008301707329217867;-29.5
787;2013-01-30;-0.0193819896422448;0.031121576243342386;-71.10000000000036
788;2013-01-31;-0.03349905964212829;-0.036468129585767145;-209.60000000000036
789;2013-02-01;0.04929611923832217;0.03723565913196786;-132.59999999999854
790;2013-02-04;0.06459920282345494;-0.044678765668013876;-310.10000000000036
791;2013-02-05;-0.016789516675040694;0.018565813190428354;174.0
792;2013-02-06;-0.09372516912123358;-0.07865520601813482;-37.400000000000546
793;2013-02-07;0.037271579625414386;-0.014702658749489173;-41.599999999999454
794;2013-02-08;-0.02993561493493152;0.06252335338993724;160.29999999999927
795;2013-02-11;0.03190234776958062;-0.07250912522315704;-96.29999999999927
796;2013-02-12;0.05923332519428359;0.033533043520555736;156.10000000000036
797;2013-02-13;-0.07006677581882942;-0.003673133552666602;71.5
798;2013-02-14;-0.03191698640875246;0.007058231319355512;-58.80000000000109
799;2013-02-15;0.024073571849976716;0.0234492741489557;-97.19999999999982
800;2013-02-18;0.04658791120718159;-0.039954025473479246;-41.30000000000018
801;2013-02-19;-0.011335074200041428;0.03560640380885487;116.39999999999964
802;2013-02-20;0.016652103693078846;0.003009078352414901;-62.29999999999927
803;2013-02-21;-0.08859659256644942;0.018809941544702724;-148.5
804;2013-02-22;0.009351214015115794;0.01351454107058428;164.5
805;2013-02-25;0.05797076961305031;-0.06184161113177089;65.5
806;2013-02-26;-0.08714205855700641;0.07431010284904802;-263.8000000000002
807;2013-02-27;-0.02041826217503767;-0.01816063871809595;156.0
808;2013-02-28;0.008505329050015276;-0.03822257686824204;93.59999999999945
809;2013-03-01;0.06548816338137159;0.060164691671801274;-43.19999999999891
810;2013-03-04;0.0685128362989939;-0.07294769185357497;59.19999999999891
811;2013-03-05;0.00021433706728729573;0.03641254407256664;177.0
812;2013-03-06;0.013701111648430464;-0.014653251107374532;-64.39999999999964
813;2013-03-07;-0.15041780619866457;-0.005871364004463753;30.200000000000728
814;2013-03-08;0.08752160708726986;0.021105548151374637;239.0
815;2013-03-11;0.03975255243836273;-0.030139059626202502;-73.70000000000073
816;2013-03-12;-0.041326693371831535;0.021577055621139152;-22.100000000000364
817;2013-03-13;0.008866467957345414;0.012043199195712312;-34.0
818;2013-03-14;-0.023282561457693807;0.006078740365813934;159.60000000000036
819;2013-03-15;0.049475765871298705;0.011268036034452922;-38.79999999999927
820;2013-03-18;0.04111960484464322;-0.08980861257658695;-111.30000000000109
821;2013-03-19;-0.0225189815332989;0.06128654989752519;-186.79999999999927
822;2013-03-20;-0.05256035274373477;0.0008285528578977075;95.29999999999927
823;2013-03-21;-0.031004137679610744;0.029639290786269756;-65.09999999999854
824;2013-03-22;-0.005428115729948391;0.031220313321321108;-21.700000000000728
825;2013-03-25;-0.05791456772551257;-0.09040966125603805;-188.89999999999964
826;2013-03-26;0.022505304355003364;0.04058080800776681;-150.10000000000036
827;2013-03-27;0.003121660928864234;0.04666647049635034;-90.10000000000036
828;2013-03-28;0.04886722585142872;-0.07844315998673523;19.600000000000364
829;2013-03-29;-0.07383788488650422;0.037101216638110945;0.0
830;2013-04-01;0.0919706766981721;-0.03409606468195961;0.0
831;2013-04-02;0.0751365128983591;0.04660658049279509;130.39999999999964
832;2013-04-03;-0.10426631025289784;-0.02624750371402995;-146.09999999999945
833;2013-04-04;-0.037409448310340765;-0.028626879810959793;-56.400000000000546
834;2013-04-05;0.017666896153042677;0.07009066232325825;-49.5
835;2013-04-08;0.06948785664173801;-0.07391593877536717;-11.299999999999272
836;2013-04-09;-0.06022787938335761;0.07316881404902206;85.39999999999964
837;2013-04-10;0.01861219910638201;-0.01263693951321651;263.89999999999964
838;2013-04-11;-0.00022222954498218872;-0.010818221164045572;23.100000000000364
839;2013-04-12;0.0064860400304171395;0.016173586717517535;-119.10000000000036
840;2013-04-15;0.004774579940556356;-0.024568185142497728;-26.299999999999272
841;2013-04-16;-0.04702884734068158;0.03132432802057772;-65.40000000000055
842;2013-04-17;-0.025974667992660183;0.016884977729139272;-145.69999999999982
843;2013-04-18;-0.009996993095159334;-0.022159876958461278;9.5
844;2013-04-19;0.11964766806400667;0.02469591312820202;103.0
845;2013-04-22;-0.05193084515121116;-0.07228747548090292;112.19999999999982
846;2013-04-23;0.014665189567530601;0.06632408213096258;261.59999999999945
847;2013-04-24;-0.001153228954633212;-0.027650140913821813;100.0
848;2013-04-25;-0.06443567465969624;0.02187109405611301;-24.19999999999891
849;2013-04-26;0.08483395091209373;0.02182250968059954;-68.10000000000036
850;2013-04-29;0.04319846065758787;-0.04713623815925436;153.89999999999964
851;2013-04-30;-0.07478578321306478;0.007160284617410945;-31.899999999999636
852;2013-05-01;-0.059033756605940346;-0.024688270358957626;0.0
853;2013-05-02;0.08021879110448488;0.005891261694235178;-12.600000000000364
854;2013-05-03;0.037001070790475765;0.0544289902475924;138.39999999999964
855;2013-05-06;0.0059888171742180085;-0.01776897250898332;-41.0
856;2013-05-07;-0.04276939269201957;-0.01645547423296148;40.20000000000073
857;2013-05-08;0.009047757789808597;-0.011156584412893855;53.0
858;2013-05-09;-0.05745217763979199;0.012657708603964868;-24.299999999999272
859;2013-05-10;0.09337510828597029;0.048183937345172984;-28.200000000000728
860;2013-05-13;-0.042910964868856205;-0.06992897249187435;-86.70000000000073
861;2013-05-14;-0.05326194147414437;0.027422918116249917;16.80000000000109
862;2013-05-15;0.10856453501177576;-0.03151899306154346;107.89999999999964
863;2013-05-16;-0.06715073125435267;-0.0005694071704176462;-40.20000000000073
864;2013-05-17;-0.0002801864190296044;0.06821172532636391;40.100000000000364
865;2013-05-20;0.04762266659825837;-0.10888392687888829;-67.19999999999891
866;2013-05-21;-0.11472478005615738;0.06058658037183348;-50.70000000000073
867;2013-05-22;0.10349654910514589;0.011468994491114326;-2.100000000000364
868;2013-05-23;-0.02123721438226922;-0.004390683668464873;-118.79999999999927
869;2013-05-24;-0.004673566140382224;0.019065701763000098;-79.0
870;2013-05-27;0.06572402699829721;-0.01775006101861079;99.0
871;2013-05-28;-0.16130069434514188;0.011893179133430076;147.6999999999989
872;2013-05-29;0.044183446091302925;-0.0169048079300419;-69.59999999999854
873;2013-05-30;0.0498815283947982;-0.02108022681798785;-8.200000000000728
874;2013-05-31;0.048056762129279895;0.05596058869365686;-112.89999999999964
875;2013-06-03;-0.04231120507168773;-0.028242301414721144;-36.20000000000073
876;2013-06-04;-0.04769947380455314;-0.029636872131146658;78.60000000000036
877;2013-06-05;0.07175471395583793;0.022489162520411526;-72.29999999999927
878;2013-06-06;-0.15018757507813071;0.026114979266918387;-74.0
879;2013-06-07;0.061270458634179154;-0.020662237002795014;49.899999999999636
880;2013-06-10;0.061590260550279385;-0.02397356667332054;-39.20000000000073
881;2013-06-11;-0.019600218732862495;0.030794110817132847;-138.09999999999945
882;2013-06-12;-0.09562126183454087;-0.004262114484865381;34.5
883;2013-06-13;0.07709279610153738;-0.013022143793940372;-52.100000000000364
884;2013-06-14;0.034812220545179906;0.05007807513551099;-0.8000000000001819
885;2013-06-17;0.03425527939959444;-0.046987468556855205;65.40000000000055
886;2013-06-18;-0.009973988840119463;0.009404610388908913;43.899999999999636
887;2013-06-19;0.004932116085870408;0.012061298357147032;-81.89999999999964
888;2013-06-20;-0.03642355928925911;-0.02799292741195783;-276.1999999999998
889;2013-06-21;0.01207686588535467;0.06977727192995545;-121.90000000000055
890;2013-06-24;-0.029106254525839537;-0.08022110365624135;-147.0
891;2013-06-25;0.004081684310847711;0.014607754206335505;54.5
892;2013-06-26;-0.04034980587936948;0.002009653340279749;215.30000000000018
893;2013-06-27;0.021861261638079665;-0.012428806235821543;21.399999999999636
894;2013-06-28;0.0030711539104030794;0.011207177930877554;-81.69999999999982
895;2013-07-01;0.0860636812916144;-0.03631374559474915;144.40000000000055
896;2013-07-02;-0.021699639610455734;0.0037481650750871842;-20.5
897;2013-07-03;-0.1112885945138955;-0.008161784235731606;-122.80000000000018
898;2013-07-04;0.05328032811143524;-0.008185450344496081;238.19999999999982
899;2013-07-05;0.011248729898787169;-0.02563033779419216;-133.60000000000036
900;2013-07-08;-0.0016421244808287883;0.06221243641592872;149.20000000000073
901;2013-07-09;-0.021248130869576443;0.004719973115159787;-2.800000000000182
902;2013-07-10;-0.04667735936368683;-0.03623742881488998;-19.800000000000182
903;2013-07-11;0.09289781341734049;0.06066093588212901;35.69999999999982
904;2013-07-12;-0.04339940041292417;-0.03236229388380782;-186.0
905;2013-07-15;0.00848442138028277;-0.04797527981297431;10.400000000000546
906;2013-07-16;0.13497666904494537;0.0019529788614915944;-56.900000000000546
907;2013-07-17;-0.11663415306332908;0.05564554330171373;14.5
908;2013-07-18;0.0012417865484359858;-0.04454441449980451;144.60000000000036
909;2013-07-19;0.011052552548349526;0.048878548909127933;-14.100000000000364
910;2013-07-22;-0.06672725102112459;-0.041943068815955886;22.800000000000182
911;2013-07-23;0.020477180054979394;0.01372037759022221;107.69999999999982
912;2013-07-24;0.0604765719587434;-0.0029621058578567783;118.80000000000018
913;2013-07-25;0.06391898238258298;0.0272751169951633;89.60000000000036
914;2013-07-26;-0.09315053656816596;-0.02286340399420428;71.5
915;2013-07-29;0.02539677978131294;0.002421404988937753;22.5
916;2013-07-30;-0.015028293788649283;-0.015195327695123828;80.39999999999964
917;2013-07-31;0.013844745520955326;0.007954237378185652;-23.100000000000364
918;2013-08-01;-0.09068089780460731;0.04986119703959782;106.80000000000109
919;2013-08-02;0.07248252644860054;-0.03883588197747706;33.79999999999927
920;2013-08-05;-0.016284057405979824;-0.018987489018025216;-13.200000000000728
921;2013-08-06;0.06901714454737884;0.013605705457119005;-31.299999999999272
922;2013-08-07;-0.09144870141545836;-0.015388388067704983;44.600000000000364
923;2013-08-08;-0.05617999521366557;0.05966499900522765;97.69999999999891
924;2013-08-09;0.05799691845874505;-0.033414976993820095;63.70000000000073
925;2013-08-12;0.009447081422754466;-0.047444076753365816;-17.799999999999272
926;2013-08-13;0.06901487058720063;0.019797411975931267;40.79999999999927
927;2013-08-14;0.02594275911845534;0.004337747104313117;30.799999999999272
928;2013-08-16;0.0025645631193914054;0.06554209271756911;32.0
929;2013-08-19;-0.09311979304177836;-0.07772960417728561;-164.1999999999989
930;2013-08-20;0.07920326999177557;0.027388871606876697;-154.70000000000073
931;2013-08-21;-0.07716328535240874;0.0025924360448750516;-40.600000000000364
932;2013-08-22;-0.06394929055523974;-0.01071015139289358;167.90000000000146
933;2013-08-23;0.025403496288131988;0.027771025810366196;57.099999999998545
934;2013-08-26;-0.00697444700545502;-0.038602495388294994;-36.899999999999636
935;2013-08-27;0.12330788910730056;0.02984318561559343;-255.89999999999964
936;2013-08-28;-0.08806512749664885;0.005474676022008573;4.100000000000364
937;2013-08-29;0.02459949083606472;0.0055620932691934355;34.0
938;2013-08-30;0.03466839667179983;0.014777424430254038;-141.60000000000036
939;2013-09-02;-0.1066914353917025;-0.030598364821549512;139.10000000000036
940;2013-09-03;0.016248096279287916;-0.0022781407177875357;15.600000000000364
941;2013-09-04;-0.024429370338461265;0.018285350602031764;45.099999999998545
942;2013-09-05;0.062168845054606625;-0.08970765092706626;59.70000000000073
943;2013-09-06;0.09526811551106601;-0.009881702914220622;105.0
944;2013-09-09;-0.05132755725057425;0.04264057613530843;-22.5
945;2013-09-10;-0.05391423576657367;0.044628631922205786;169.10000000000036
946;2013-09-11;0.07079963638567877;0.00823270196943049;73.60000000000036
947;2013-09-12;-0.08081011419230916;0.020975948622171198;49.0
948;2013-09-13;0.003060805026168012;-0.017464636268744976;17.399999999999636
949;2013-09-16;0.010781856323790195;-0.0015674921676568365;57.899999999999636
950;2013-09-17;0.03426408055409513;0.016024527095713448;-7.5
951;2013-09-18;-0.030293202680739595;0.005818023531057648;70.5
952;2013-09-19;0.004522360960868332;-0.01753218108892951;91.20000000000073
953;2013-09-20;0.02242218300445148;0.02305557303335315;18.099999999998545
954;2013-09-23;0.023733638030702886;-0.0622051723148451;-62.29999999999927
955;2013-09-24;-0.06187372911592781;0.0038983848146120492;58.100000000000364
956;2013-09-25;0.010472492019670043;0.047928175402277895;75.29999999999927
957;2013-09-26;-0.013530340083961256;-0.04878776898238066;29.5
958;2013-09-27;-0.006496256489389729;0.03710497193698867;-44.0
959;2013-09-30;0.02255909381817517;-0.046651149409320775;-42.29999999999927
960;2013-10-01;0.046578432126764824;0.0009894678995668593;155.39999999999964
961;2013-10-02;-0.053286049771846145;0.024197775647708558;8.5
962;2013-10-03;-0.05666458510756667;0.0028222135823096905;-54.29999999999927
963;2013-10-04;0.11234706355572899;0.03396299971610922;125.19999999999891
964;2013-10-07;-0.03863585285603599;-0.04455097814373446;-39.0
965;2013-10-08;0.014428445225827702;0.01145566153384861;-63.0
966;2013-10-09;-0.05247713640924201;-0.004723245423318839;120.10000000000036
967;2013-10-10;0.02732933881603883;0.006732150015450689;221.5
968;2013-10-11;0.018248993522276657;0.007570699988008384;8.0
969;2013-10-14;-0.03598534406922771;-0.02238205819723932;27.5
970;2013-10-15;0.07954227072567993;-0.001805264069706214;109.29999999999927
971;2013-10-16;-0.0684721337531351;0.015250807016266715;73.70000000000073
972;2013-10-17;-0.01807593037491656;-0.02952796220909057;39.0
973;2013-10-18;0.005284728384946924;0.03684863885742046;83.79999999999927
974;2013-10-21;0.0045851835201534685;-0.034126830951041354;36.0
975;2013-10-22;0.022040385096768256;0.011194649820291253;-24.899999999999636
976;2013-10-23;-0.014007281696344187;0.037383781196559995;-184.60000000000036
977;2013-10-24;0.011096449411213682;-0.014364236629294147;87.10000000000036
978;2013-10-25;0.046776424721349796;0.017443823805013192;-99.89999999999964
979;2013-10-28;-0.0658796672308421;-0.012876159066775111;-79.29999999999927
980;2013-10-29;0.008266771571427967;-0.008018649331622746;127.69999999999891
981;2013-10-30;-0.008875995399595105;0.005853644784758721;-85.19999999999891
982;2013-10-31;-0.0014220349795028842;-0.017236380083862524;129.1999999999989
983;2013-11-01;0.041358345689533116;0.008860564735454574;-69.60000000000036
984;2013-11-04;-0.04953342758406376;-0.023364620424229432;35.5
985;2013-11-05;0.020191549161707123;0.0005458146702895517;-78.09999999999854
986;2013-11-06;-0.016048736684509513;0.022101409778380293;41.399999999999636
987;2013-11-07;0.02582837312758296;0.00953314035849373;-96.70000000000073
988;2013-11-08;0.03363716179702303;0.010886315050746748;6.800000000001091
989;2013-11-11;-0.03515565626240519;-0.017485443362054903;42.29999999999927
990;2013-11-12;0.0343466822288826;0.007516958609505048;-81.89999999999964
991;2013-11-13;-0.03404336115457052;-0.029488946792209647;-32.399999999999636
992;2013-11-14;0.011319670813607463;0.04480158097695336;33.5
993;2013-11-15;-0.042941586309586666;0.020738496688179425;-12.800000000001091
994;2013-11-18;0.037957172196433464;-0.018885909248912036;87.20000000000073
995;2013-11-19;-0.013261077124942955;-0.02820137597905603;-153.3000000000011
996;2013-11-20;-0.0364599534214618;0.013703164171830984;-70.29999999999927
997;2013-11-21;-0.017497772096431663;0.015672491347929002;39.79999999999927
998;2013-11-22;0.007121691515075856;-0.005440097783273007;78.10000000000036
999;2013-11-25;0.10297969585905054;-0.05817782599001073;11.700000000000728
1000;2013-11-26;-0.06303464668130543;0.024350477433347256;25.5
1001;2013-11-27;-0.05563381429584674;0.014081335746374352;93.79999999999927
1002;2013-11-28;0.0357240444631311;0.005267782667421922;51.399999999999636
1003;2013-11-29;-0.0367852523212685;0.0001820915022583136;-22.19999999999891
1004;2013-12-02;0.08170040836844761;0.010866250814827533;-92.10000000000036
1005;2013-12-03;-0.0299072777506893;0.0036899900666552132;-140.5
1006;2013-12-04;0.06865090788497791;-0.020949106830704084;-64.5
1007;2013-12-05;-0.032027042516498405;-0.012182790791832432;-148.39999999999964
1008;2013-12-06;-0.1014904482570109;-0.005156231068176392;8.399999999999636
1009;2013-12-09;0.10346901172917541;-0.02454755637701861;86.89999999999964
1010;2013-12-10;-0.023307868566795176;0.03738480145803896;-49.100000000000364
1011;2013-12-11;0.012129441073218616;-0.01910123538222977;-79.59999999999854
1012;2013-12-12;-0.05610143220331715;0.014120214987747903;-86.60000000000036
1013;2013-12-13;0.05632951782943074;0.021145056684804903;0.6000000000003638
1014;2013-12-16;-0.0364133529337356;-0.04026392742813653;156.79999999999927
1015;2013-12-17;0.011620161082207259;0.026660534484607035;-86.10000000000036
1016;2013-12-18;0.010789691356686781;0.011205409204499639;100.20000000000073
1017;2013-12-19;-0.024051596954409393;-0.005954444257652736;220.6999999999989
1018;2013-12-20;0.07942391947186661;-0.00549039528878148;25.600000000000364
1019;2013-12-23;-0.0774726338661727;-0.04630078861955378;68.5
1020;2013-12-24;0.1039297092888446;0.0779621578203264;61.100000000000364
1021;2013-12-25;0.05642869267950129;0.04906820261569156;0.0
1022;2013-12-26;-0.12466039673055518;-0.09409751374067166;0.0
1023;2013-12-27;-0.08466225233798164;-0.00306140834884569;80.60000000000036
1024;2013-12-30;-0.04069593878174538;-0.0065695826105280075;1.7999999999992724
1025;2013-12-31;0.13306003939396677;0.030557027397796643;14.800000000001091
1026;2014-01-01;0.19188946675619067;0.041316847849907024;0.0
1027;2014-01-02;-0.15468136727743342;-0.042928113620345404;-156.40000000000146
1028;2014-01-03;-0.04621307483130127;-0.0039247019969056995;37.70000000000073
1029;2014-01-06;-0.12035378119803489;-0.09322357294551666;90.5
1030;2014-01-07;0.2246448344218636;0.07095807213848286;290.2000000000007
1031;2014-01-08;-0.08345178276909004;-0.00290833462353296;74.89999999999964
1032;2014-01-09;-0.009740541186522678;0.0383690843817423;-19.399999999999636
1033;2014-01-10;-0.00559863741201061;-0.0074094943837057226;56.399999999999636
1034;2014-01-13;-0.014606182091605135;-0.02629626293167006;74.89999999999964
1035;2014-01-14;0.08972968319819113;0.02455234756491312;16.5
1036;2014-01-15;-0.13536721029185433;-0.008752628211053382;143.0
1037;2014-01-16;0.07407064452094841;0.0149645324111492;-69.5
1038;2014-01-17;-0.01767900045950288;-0.02236386701730972;10.200000000000728
1039;2014-01-20;0.037602151435948805;0.029102947389861522;-11.600000000000364
1040;2014-01-21;-0.012354211844318397;-0.010730013865739046;-96.70000000000073
1041;2014-01-22;0.011934420475127105;-0.023898488088795772;-77.69999999999891
1042;2014-01-23;-0.07203815977846167;0.03455955634349239;-38.5
1043;2014-01-24;0.012363717938511543;-0.0038569628212859197;-372.3000000000011
1044;2014-01-27;0.05359178234507567;-0.027927419353250577;-110.5
1045;2014-01-28;-0.042292964970032876;0.01861103028275546;120.70000000000073
1046;2014-01-29;-0.022303445919095888;0.028811873286218453;17.100000000000364
1047;2014-01-30;-0.009005003454414684;-0.05064569474151087;68.29999999999927
1048;2014-01-31;0.09781080590738916;0.05539248751736539;-44.29999999999927
1049;2014-02-03;-0.05491715348172865;-0.062306940761089336;-194.8000000000011
1050;2014-02-04;-0.03809247687996081;0.02580478558466298;28.899999999999636
1051;2014-02-05;-0.030527578759659058;0.006029671775723167;20.700000000000728
1052;2014-02-06;0.059502703774021226;-0.02594036547308598;189.60000000000036
1053;2014-02-07;-0.0447147744109363;0.010700795172881583;107.79999999999927
1054;2014-02-10;0.022274465828083623;-0.0051718116572083694;-89.69999999999891
1055;2014-02-11;-0.05720600595795722;0.027325710298950978;108.5
1056;2014-02-12;0.05019272281279913;0.005315450019717866;-10.400000000001455
1057;2014-02-13;-0.03569307526315063;-0.032939704274882575;18.100000000000364
1058;2014-02-14;0.09928397852957294;0.06076254776787551;33.899999999999636
1059;2014-02-17;-0.020020671920259803;-0.06855356396692194;-14.199999999998909
1060;2014-02-18;0.03191858448482249;0.06612906737074212;-75.89999999999964
1061;2014-02-19;-0.02061426177327569;-0.012748233661784736;11.099999999998545
1062;2014-02-20;0.0631201634098259;-0.014285711759281339;8.400000000001455
1063;2014-02-21;-0.05871063455420161;0.04096770383015286;8.799999999999272
1064;2014-02-24;0.015090476731626778;-0.06415807152072389;122.10000000000036
1065;2014-02-25;-0.04019516848187299;0.020880753571457078;49.399999999999636
1066;2014-02-26;0.05015094677058901;0.060219054440704634;-18.200000000000728
1067;2014-02-27;-0.12004230585717168;-0.07156622048341896;-60.19999999999891
