normalised_date;sentiment
2017-06-22;0.379950393031142
2017-06-23;0.4588910373235341
2017-06-24;0.5409931461714829
2017-06-25;0.36129554223195215
2017-06-26;0.43302435360174096
2017-06-27;0.36693742781593686
2017-06-28;0.43960974818824655
2017-06-29;0.32470842186004056
2017-06-30;0.3590012937193491
2017-07-01;0.42178412138096727
2017-07-02;0.40249648515057573
2017-07-03;0.35951603571070456
2017-07-04;0.5383786967590944
2017-07-05;0.40251733029421827
2017-07-06;0.42310926409775373
2017-07-07;0.48054836951389146
2017-07-08;0.36188232229687856
2017-07-09;0.6390668197223022
2017-07-10;0.4355704756842329
2017-07-11;0.4310575846941007
2017-07-12;0.4101026373724311
2017-07-13;0.40360029840070666
2017-07-14;0.4784720927510541
2017-07-15;0.5811242484196555
2017-07-16;0.3940045643774268
2017-07-17;0.4147885390525198
2017-07-18;0.43524853172089234
2017-07-19;0.44631875356777667
2017-07-20;0.48821777031922003
2017-07-21;0.6182423956310485
2017-07-22;0.38737978512508564
2017-07-23;0.6336738230835515
2017-07-24;0.4826484830101144
2017-07-25;0.41775567277024206
2017-07-26;0.5049267734334094
2017-07-27;0.360671264570291
2017-07-28;0.4483430584945948
2017-07-29;3.7206180422799655e-05
2017-07-30;0.4561647930409243
2017-07-31;0.48955397770576475
2017-08-01;0.412380399970566
2017-08-02;0.37844319422041345
2017-08-03;0.383997838794447
2017-08-04;0.24225771103077656
2017-08-05;0.00041709369399433113
2017-08-06;0.6102100272226778
2017-08-07;0.41389372305827576
2017-08-08;0.3763439396738452
2017-08-09;0.3394261081250027
2017-08-10;0.43219749174187055
2017-08-11;0.5236580734566963
2017-08-12;0.3335295687222768
2017-08-13;6.661809379693295e-07
2017-08-14;0.285592511402046
2017-08-15;0.41351467483081383
2017-08-16;0.4037819774035078
2017-08-17;0.44826454085365697
2017-08-18;0.5176049207928477
2017-08-19;0.4139004945831416
2017-08-20;0.3326353115772286
2017-08-21;0.5246079563827352
2017-08-22;0.5120940168624287
2017-08-23;0.442900266013709
2017-08-24;0.4674281759271283
2017-08-25;0.2923631084602431
2017-08-26;0.5783214638055748
2017-08-27;0.9999874830245972
2017-08-28;0.4386386764999824
2017-08-29;0.532737384963866
2017-08-30;0.49295176718359784
2017-08-31;0.4343368701846234
2017-09-01;0.5073260273693866
2017-09-02;0.49271398927687593
2017-09-03;0.26086398812719835
2017-09-04;0.3812068251136155
2017-09-05;0.38828681664698417
2017-09-06;0.44755599931070894
2017-09-07;0.3575370400947757
2017-09-08;0.5168041269318459
2017-09-09;0.5168706595697549
2017-09-10;0.2560067497309109
2017-09-11;0.4224581834716131
2017-09-12;0.41321473084114674
2017-09-13;0.454314005891644
2017-09-14;0.4050631178010915
2017-09-15;0.3771796225936539
2017-09-16;0.5043388997755756
2017-09-17;0.6068044900894215
2017-09-18;0.4366718020013312
2017-09-19;0.4559709026585212
2017-09-20;0.49696526652545436
2017-09-21;0.5648266726353554
2017-09-22;0.48504448728490507
2017-09-23;0.3021457200246738
2017-09-24;0.38347287352169884
2017-09-25;0.5327053226349071
2017-09-26;0.4084112079019083
2017-09-27;0.4859413866877153
2017-09-28;0.42717599819179636
2017-09-29;0.4163109728243522
2017-09-30;0.2701393274024089
2017-10-01;0.48800403002254217
2017-10-02;0.5288601159809436
2017-10-03;0.4333435601240546
2017-10-04;0.5062022611024591
2017-10-05;0.40449391374904203
2017-10-06;0.5121008380927043
2017-10-07;0.4279307766872675
2017-10-08;0.6416076598070504
2017-10-09;0.4899352029117797
2017-10-10;0.45320430268918854
2017-10-11;0.4770970129601134
2017-10-12;0.5225743213909179
2017-10-13;0.541258888796083
2017-10-14;0.27878555724294707
2017-10-15;0.24207792616739057
2017-10-16;0.4124331079613546
2017-10-17;0.41371452625101834
2017-10-18;0.46207734540779055
2017-10-19;0.3880151767260315
2017-10-20;0.4427334054586792
2017-10-21;0.39541227073847646
2017-10-22;0.44671775375905265
2017-10-23;0.4897764348030714
2017-10-24;0.40858641469610313
2017-10-25;0.4313865483569266
2017-10-26;0.4225016436022856
2017-10-27;0.4285035201008346
2017-10-28;0.3693907867913519
2017-10-29;0.57771741002216
2017-10-30;0.4100465838118194
2017-10-31;0.4174439456080875
2017-11-01;0.3025179014546723
2017-11-02;0.5319450091037178
2017-11-03;0.4462915209622494
2017-11-04;0.5201267118007725
2017-11-05;0.500581059604885
2017-11-06;0.47192243996532585
2017-11-07;0.4040652478828432
2017-11-08;0.41677768685547406
2017-11-09;0.4871426068779599
2017-11-10;0.45946985610270613
2017-11-11;0.5377252062633103
2017-11-12;0.5341799975333814
2017-11-13;0.4396842833318742
2017-11-14;0.4337810090876927
2017-11-15;0.3846608348242139
2017-11-16;0.4864741143689843
2017-11-17;0.47917687063264913
2017-11-18;0.3118164441843163
2017-11-19;0.5311107373563573
2017-11-20;0.4300853511018019
2017-11-21;0.4305979564914011
2017-11-22;0.5174241356067733
2017-11-23;0.4743785301056732
2017-11-24;0.45673432548873183
2017-11-25;0.4011001503133772
2017-11-26;0.207413575706287
2017-11-27;0.39151049123233017
2017-11-28;0.3930998643818426
2017-11-29;0.46735403324508823
2017-11-30;0.5157997625286499
2017-12-01;0.44404767552025437
2017-12-02;0.20028759970303725
2017-12-03;0.20855384792799203
2017-12-04;0.39439321996788296
2017-12-05;0.4282660201839673
2017-12-06;0.42886549614278763
2017-12-07;0.40953849734929176
2017-12-08;0.3451620257941176
2017-12-09;0.41849295820818044
2017-12-10;0.24994914367717908
2017-12-11;0.3889312722013754
2017-12-12;0.4607343901289552
2017-12-13;0.545600188983241
2017-12-14;0.338958798960198
2017-12-15;0.4368743314943481
2017-12-16;0.04822775051149625
2017-12-17;0.21832528695894157
2017-12-18;0.38713403902519794
2017-12-19;0.46484693352031
2017-12-20;0.4875261564333961
2017-12-21;0.4338932444262994
2017-12-22;0.42735564674060356
2017-12-23;0.5069794983906037
2017-12-24;0.3529809509012856
2017-12-25;0.7304778695106506
2017-12-26;0.4910957146209266
2017-12-27;0.35140244806950605
2017-12-28;0.5005198239878559
2017-12-29;0.34915613653595906
2017-12-30;0.7032424807548523
2017-12-31;0.48924952783757386
2018-01-01;0.5356729760403921
2018-01-02;0.39999220007493624
2018-01-03;0.4468111479208066
2018-01-04;0.4470615407078282
2018-01-05;0.37480696795546725
2018-01-06;5.0023517506048165e-06
2018-01-07;1.3060638182939287e-14
2018-01-08;0.4314068663084337
2018-01-09;0.3208113950249061
2018-01-10;0.44976662468424944
2018-01-11;0.38137690509014693
2018-01-12;0.28820309419784784
2018-01-13;0.33371203135000843
2018-01-14;0.16872661053155621
2018-01-15;0.513695966288517
2018-01-16;0.4532243823394814
2018-01-17;0.3615418696359917
2018-01-18;0.4478349379219746
2018-01-19;0.42906945571136895
2018-01-20;0.35084018812638007
2018-01-21;0.48257335030211834
2018-01-22;0.44780199367285056
2018-01-23;0.42934031017115476
2018-01-24;0.550546432553596
2018-01-25;0.38602136163890294
2018-01-26;0.48302482637428507
2018-01-27;0.38212221400269164
2018-01-28;0.34761024671057783
2018-01-29;0.45821052268538265
2018-01-30;0.3941122618161817
2018-01-31;0.4646247099596373
2018-02-01;0.4495922546326632
2018-02-02;0.4779358033618102
2018-02-03;0.39771429352354737
2018-02-04;0.3525993172732518
2018-02-05;0.5331036490191174
2018-02-06;0.4380229576736127
2018-02-07;0.4686186857791359
2018-02-08;0.4692665851821431
2018-02-09;0.4626640822389074
2018-02-10;0.056877076625823975
2018-02-11;0.5882203730587889
2018-02-12;0.41983937046089465
2018-02-13;0.4407255104353128
2018-02-14;0.4325701432055136
2018-02-15;0.5033055025077515
2018-02-16;0.5014853974230135
2018-02-17;0.4986924110686622
2018-02-18;0.36493209961698075
2018-02-19;0.4671503706670411
2018-02-20;0.4508843202397549
2018-02-21;0.3035900919243889
2018-02-22;0.48612489254363833
2018-02-23;0.3875293480931357
2018-02-24;0.5869389402525691
2018-02-25;0.5415473083699792
2018-02-26;0.40769478088670935
2018-02-27;0.4156031678941501
2018-02-28;0.5209710585995153
2018-03-01;0.5202868575839379
2018-03-02;0.38728421608164026
2018-03-03;0.3285132075550842
2018-03-04;0.5280712816881229
2018-03-05;0.4774754699661143
2018-03-06;0.4415534946022738
2018-03-07;0.3425773661305457
2018-03-08;0.3536783779991073
2018-03-09;0.5073492034748718
2018-03-10;0.1649566951475024
2018-03-11;0.332630379404232
2018-03-12;0.3194313234437016
2018-03-13;0.43297386834584134
2018-03-14;0.4073273821109826
2018-03-15;0.42976974930199774
2018-03-16;0.3859939847967809
2018-03-17;0.4984914257732541
2018-03-18;0.6134041379240239
2018-03-19;0.44142447509326144
2018-03-20;0.4003167464129687
2018-03-21;0.47816437358741154
2018-03-22;0.4924401153333664
2018-03-23;0.4145350079475177
2018-03-24;0.4686783963591383
2018-03-25;0.38136871591600136
2018-03-26;0.4607340678973797
2018-03-27;0.46454259437749107
2018-03-28;0.39112280430215013
2018-03-29;0.32399982584711495
2018-03-30;0.46022470983649555
2018-03-31;0.49558209907264295
2018-04-01;0.6912446655333042
2018-04-02;0.5850810661629466
2018-04-03;0.4520080455937801
2018-04-04;0.5038683287224075
2018-04-05;0.4451933608164672
2018-04-06;0.4375547260356439
2018-04-07;0.3900601728773208
2018-04-08;0.5413405566242488
2018-04-09;0.4976270529214827
2018-04-10;0.46118529260698315
2018-04-11;0.5317478701966349
2018-04-12;0.3881230373172871
2018-04-13;0.5014345579761263
2018-04-14;0.31013226198406113
2018-04-15;0.642918528888002
2018-04-16;0.4270734678462341
2018-04-17;0.48543777309640723
2018-04-18;0.4253355063377835
2018-04-19;0.5380465092326878
2018-04-20;0.5261021122683576
2018-04-21;0.4487553531154763
2018-04-22;0.5361213296128476
2018-04-23;0.49096017687428173
2018-04-24;0.5304214064444367
2018-04-25;0.480932524126743
2018-04-26;0.4647463369110135
2018-04-27;0.5103004567106764
2018-04-28;0.625518928938122
2018-04-29;0.5640678880739962
2018-04-30;0.4346954725597408
2018-05-01;0.40986756095330096
2018-05-02;0.5310580292927356
2018-05-03;0.46853317589727195
2018-05-04;0.4804109440380016
2018-05-05;0.4117539960887741
2018-05-06;0.44499982824127887
2018-05-07;0.48257717971104097
2018-05-08;0.4798929023564751
2018-05-09;0.45100855513803445
2018-05-10;0.5241760050911711
2018-05-11;0.5240640141862686
2018-05-12;0.7120552385846773
2018-05-13;0.749888767626544
2018-05-14;0.5057118773417505
2018-05-15;0.3991679333833541
2018-05-16;0.36467148345392314
2018-05-17;0.4439872240661571
2018-05-18;0.5596416104752282
2018-05-19;0.5500832973484648
2018-05-20;0.10591540158826544
2018-05-21;0.4802906290595892
2018-05-22;0.545005770767656
2018-05-23;0.5424837313057748
2018-05-24;0.45646923804335593
2018-05-25;0.46150012818753194
2018-05-26;0.5850383133119976
2018-05-27;0.3523291675071241
2018-05-28;0.4582795097566096
2018-05-29;0.45015108827618294
2018-05-30;0.4334714078684797
2018-05-31;0.530090357560441
2018-06-01;0.37670574160118203
2018-06-02;0.42855595268364205
2018-06-03;0.49627878471131615
2018-06-04;0.43760502719358024
2018-06-05;0.4657555698565507
2018-06-06;0.4911414572069563
2018-06-07;0.47422523373678216
2018-06-08;0.4513426508693645
2018-06-09;0.7387768754337165
2018-06-10;0.5674042666647607
2018-06-11;0.4656534830648663
2018-06-12;0.4297317507880523
2018-06-13;0.4423157417223094
2018-06-14;0.4658656263225069
2018-06-15;0.5427280763227383
2018-06-16;0.49083413423039074
2018-06-17;0.4816825077626466
2018-06-18;0.4229912187410573
2018-06-19;0.4779550203731215
2018-06-20;0.5691401227672568
2018-06-21;0.4129710728090915
2018-06-22;0.47564151944857397
2018-06-23;0.3101531378458643
2018-06-24;0.20100875878881563
2018-06-25;0.49232679293209375
2018-06-26;0.3187036142322518
2018-06-27;0.47220966108188694
2018-06-28;0.43677623697013357
2018-06-29;0.43688392999289477
2018-06-30;0.34487048985962093
2018-07-01;0.21246337794255507
2018-07-02;0.5060060054525561
2018-07-03;0.3572144797790672
2018-07-04;0.4763707167967643
2018-07-05;0.4669111125052087
2018-07-06;0.4569400918441003
2018-07-07;0.27715170974359044
2018-07-08;0.5136143792621767
2018-07-09;0.4719631006826491
2018-07-10;0.5000305708701109
2018-07-11;0.4503774329304101
2018-07-12;0.4422717717142474
2018-07-13;0.4809077210487685
2018-07-14;0.38503953188315954
2018-07-15;0.51085935777337
2018-07-16;0.4166051732300437
2018-07-17;0.3488047420739892
2018-07-18;0.43576737900891765
2018-07-19;0.3671554757428467
2018-07-20;0.4801029656057113
2018-07-21;0.6820372752845287
2018-07-22;0.3014716817953169
2018-07-23;0.47345780656482256
2018-07-24;0.4934049572201569
2018-07-25;0.5036793878624405
2018-07-26;0.5481402602737088
2018-07-27;0.40660584138578937
2018-07-28;0.24869749152919754
2018-07-29;0.7697138264775276
2018-07-30;0.533265676717175
2018-07-31;0.43344191462693427
2018-08-01;0.5999223219833956
2018-08-02;0.3676663329143943
2018-08-03;0.48745189032447045
2018-08-04;0.6231913696209794
2018-08-05;0.5712950463242032
2018-08-06;0.36674425925963827
2018-08-07;0.5242879101197736
2018-08-08;0.5720172233258628
2018-08-09;0.4858579315803909
2018-08-10;0.5794717757650163
2018-08-11;0.6680606454610825
2018-08-12;0.25305496660436505
2018-08-13;0.47734839015900643
2018-08-14;0.5369709865150656
2018-08-15;0.5799711815870077
2018-08-16;0.419433359193253
2018-08-17;0.5075444738186928
2018-08-18;0.3850774396693595
2018-08-19;0.656031302545307
2018-08-20;0.4832935909202171
2018-08-21;0.4882964971307055
2018-08-22;0.39905190449957867
2018-08-23;0.6150974339683192
2018-08-24;0.5791326957652706
2018-08-25;0.4942465302790839
2018-08-26;0.3999145792050348
2018-08-27;0.5787420781890963
2018-08-28;0.2857991125121131
2018-08-29;0.47622233344129705
2018-08-30;0.46267594368661724
2018-08-31;0.42377785846280547
2018-09-01;0.34883155759073053
2018-09-02;0.5125065258864656
2018-09-03;0.3908766469840625
2018-09-04;0.4052597618363478
2018-09-05;0.42703642477290643
2018-09-06;0.4631644513528027
2018-09-07;0.4584221673168752
2018-09-08;0.6076545950432773
2018-09-09;0.6177469660213859
2018-09-10;0.41670851876334547
2018-09-11;0.3779748247722155
2018-09-12;0.4376372218245538
2018-09-13;0.39148642376730053
2018-09-14;0.3934534594342628
2018-09-15;0.5170017489923339
2018-09-16;0.017408654158559633
2018-09-17;0.5468833313668637
2018-09-18;0.3848534728791622
2018-09-19;0.5021791425785146
2018-09-20;0.415054952271547
2018-09-21;0.4202836768090124
2018-09-22;0.3397860540749439
2018-09-23;0.45399618241824446
2018-09-24;0.42306626479982606
2018-09-25;0.3121320105110029
2018-09-26;0.46903120374534524
2018-09-27;0.5086853854326825
2018-09-28;0.5002395590739265
2018-09-29;0.5228939430230907
2018-09-30;0.29027047235896825
2018-10-01;0.5032099331387834
2018-10-02;0.43635398486555116
2018-10-03;0.4310563450679671
2018-10-04;0.47933298862266244
2018-10-05;0.5321287095791748
2018-10-06;0.41555791689043753
2018-10-07;0.520306961324934
2018-10-08;0.4044439789570478
2018-10-09;0.4150009692570781
2018-10-10;0.44001183484740314
2018-10-11;0.4339532530727398
2018-10-12;0.3476060850695728
2018-10-13;0.37287574585817956
2018-10-14;0.3383827908104512
2018-10-15;0.4756627289206047
2018-10-16;0.43773457282062495
2018-10-17;0.4735009904406545
2018-10-18;0.5274029042460542
2018-10-19;0.4504109705259697
2018-10-20;0.42296486455377863
2018-10-21;0.5629031940995695
2018-10-22;0.4866245972997511
2018-10-23;0.4225246754200023
2018-10-24;0.477703163687759
2018-10-25;0.44108170103272143
2018-10-26;0.4341520543370427
2018-10-27;0.3796948738091495
2018-10-28;0.3792396729747667
2018-10-29;0.5569807935075092
2018-10-30;0.3887047520850286
2018-10-31;0.37252881136719435
2018-11-01;0.18988928451267395
2018-11-02;0.4937384727007402
2018-11-03;0.10132346400954778
2018-11-04;0.4377373561681584
2018-11-05;0.40141008654612453
2018-11-06;0.4953282753309954
2018-11-07;0.4814253017701321
2018-11-08;0.40310392246062104
2018-11-09;0.5484094949998537
2018-11-10;0.5831961377698462
2018-11-11;0.4044460037260653
2018-11-12;0.39152811600598475
2018-11-13;0.40456295162548367
2018-11-14;0.4158095766242474
2018-11-15;0.4724168445396271
2018-11-16;0.4359352561756709
2018-11-17;0.4347161560327046
2018-11-18;0.12346560027089878
2018-11-19;0.4364500199594106
2018-11-20;0.31233612933549415
2018-11-21;0.46124509276133946
2018-11-22;0.4145157489752
2018-11-23;0.38697681069191253
2018-11-24;0.4141671330522036
2018-11-25;0.6347903298393144
2018-11-26;0.48038018618257605
2018-11-27;0.4373463284238888
2018-11-28;0.4938855877959045
2018-11-29;0.42283872532922756
2018-11-30;0.3386199224726287
2018-12-01;0.4657694701371107
2018-12-02;0.382646590885156
2018-12-03;0.42417731951248566
2018-12-04;0.46560400619483255
2018-12-05;0.39543450273627956
2018-12-06;0.3966278657290521
2018-12-07;0.6514406774357161
2018-12-08;0.4912451868354505
2018-12-09;0.34987638042404867
2018-12-10;0.5421505263783425
2018-12-11;0.46484564556253444
2018-12-12;0.407508978636928
2018-12-13;0.4422772266083907
2018-12-14;0.5375039447371533
2018-12-15;0.3044581054682342
2018-12-16;0.5442973295658804
2018-12-17;0.4238143301421074
2018-12-18;0.498899423643482
2018-12-19;0.4593445509417435
2018-12-20;0.4388913569734554
2018-12-21;0.5226360334560516
2018-12-22;0.5613082798179531
2018-12-23;0.5060082242252975
2018-12-24;0.6486319447164229
2018-12-25;0.584985289350152
2018-12-26;0.5000533363535036
2018-12-27;0.36516719446635404
2018-12-28;0.31927732237720535
2018-12-29;0.7948982463201333
2018-12-30;0.6258483099299793
2018-12-31;0.4261661940869696
2019-01-01;0.5687600698363114
2019-01-02;0.46429827162260023
2019-01-03;0.40157133107568643
2019-01-04;0.48746109529134
2019-01-05;0.5139910516941496
2019-01-06;0.5992492141127619
2019-01-07;0.02729354101390779
2019-01-08;0.4914458778383695
2019-01-09;0.3902038551958662
2019-01-10;0.41278061008054323
2019-01-11;0.39983602147978214
2019-01-12;0.22589849449345287
2019-01-13;0.4317724325464951
2019-01-14;0.4729638597408214
2019-01-15;0.3838927829374093
2019-01-16;0.3466772701527101
2019-01-17;0.3891429531163126
2019-01-18;0.4113348484720094
2019-01-19;0.5740688727301959
2019-01-20;0.6608465908575332
2019-01-21;0.3958241806320902
2019-01-22;0.4822715590330801
2019-01-23;0.4476590620329051
2019-01-24;0.47359146469411306
2019-01-25;0.4810788966275012
2019-01-26;0.5822365320050089
2019-01-27;0.3258490617937436
2019-01-28;0.5055155176918771
2019-01-29;0.47510689473985646
2019-01-30;0.43999585987963635
2019-01-31;0.45322115999957324
2019-02-01;0.4644900552653021
2019-02-02;0.5452990053380758
2019-02-03;0.6067089730875244
2019-02-04;0.4464806818234414
2019-02-05;0.5379237500826168
2019-02-06;0.5078465235484784
2019-02-07;0.4584325197747219
2019-02-08;0.3777221111638034
2019-02-09;0.3215534733843291
2019-02-10;0.32209859849718636
2019-02-11;0.45069517774004425
2019-02-12;0.4639292884521706
2019-02-13;0.366362663979127
2019-02-14;0.41876585793962556
2019-02-15;0.45729189815366705
2019-02-16;0.2997295510981117
2019-02-17;0.5159939181925666
2019-02-18;0.4308206449458706
2019-02-19;0.4067049724242116
2019-02-20;0.44627543627844357
2019-02-21;0.4535494963484882
2019-02-22;0.5108602334356342
2019-02-23;0.5856081654590143
2019-02-24;0.5146883803853608
2019-02-25;0.5207521523080952
2019-02-26;0.405915149930628
2019-02-27;0.40102169956766653
2019-02-28;0.46197900116603835
2019-03-01;0.4827802319659202
2019-03-02;0.3860580489872518
2019-03-03;0.4765019022471624
2019-03-04;0.4967688475956334
2019-03-05;0.4656883345492068
2019-03-06;0.5605578835566188
2019-03-07;0.328084253291707
2019-03-08;0.35004547839646954
2019-03-09;0.29376047859573856
2019-03-10;0.3115598327246888
2019-03-11;0.45017914742838366
2019-03-12;0.5380663907773031
2019-03-13;0.40345266273612607
2019-03-14;0.43780968159110095
2019-03-15;0.4937312566594765
2019-03-16;0.4295163225894324
2019-03-17;0.6063893281553724
2019-03-18;0.4545978712273242
2019-03-19;0.49444421760013346
2019-03-20;0.4731111925357807
2019-03-21;0.5599987970969741
2019-03-22;0.4753398500126944
2019-03-23;0.41826641784834023
2019-03-24;0.2662301119416952
2019-03-25;0.5022325008848008
2019-03-26;0.4572631164097681
2019-03-27;0.48727285699190065
2019-03-28;0.4209914750708036
2019-03-29;0.38937229215997105
2019-03-30;0.5227877253350095
2019-03-31;0.4189269372040778
2019-04-01;0.5174065845400398
2019-04-02;0.4828319532475293
2019-04-03;0.4092959370868972
2019-04-04;0.4255831135543158
2019-04-05;0.45231235558964894
2019-04-06;0.4498008008505826
2019-04-07;0.3445731059952877
2019-04-08;0.5239325499333262
2019-04-09;0.4047204957197001
2019-04-10;0.4589046975584528
2019-04-11;0.48957667006849903
2019-04-12;0.5018369385330763
2019-04-13;0.4787126380578499
2019-04-14;0.5036209760611996
2019-04-15;0.5351310505200186
2019-04-16;0.4145463620854825
2019-04-17;0.37206595040056123
2019-04-18;0.23695472896756545
2019-04-19;0.32431046415532366
2019-04-20;0.5312740612695706
2019-04-21;0.5024493109524176
2019-04-22;0.39702115041412855
2019-04-23;0.3872273464932509
2019-04-24;0.4848777457366974
2019-04-25;0.44792721285548337
2019-04-26;0.5160420330795662
2019-04-27;0.23726289596733194
2019-04-28;0.364405811911232
2019-04-29;0.43772224657871267
2019-04-30;0.4801959896664656
2019-05-01;0.5930403631429639
2019-05-02;0.48570512953007516
2019-05-03;0.4889877697736571
2019-05-04;0.25467203928120935
2019-05-05;0.23013472395778625
2019-05-06;0.4140392448887486
2019-05-07;0.3815861016140579
2019-05-08;0.4430442993068211
2019-05-09;0.49959777707830283
2019-05-10;0.41325433392523364
2019-05-11;0.2429780191038267
2019-05-12;0.36601135182531985
2019-05-13;0.4848553250762352
2019-05-14;0.44501991884008474
2019-05-15;0.6053806524096759
2019-05-16;0.4352486223606596
2019-05-17;0.44448059580302124
2019-05-18;0.6225583257265195
2019-05-19;0.11228520084982338
2019-05-20;0.5079857785253517
2019-05-21;0.3415417937806545
2019-05-22;0.4285489712820996
2019-05-23;0.42132963464316137
2019-05-24;0.4510871110651286
2019-05-25;0.2550319034211012
2019-05-26;0.357722664032925
2019-05-27;0.4378424115610291
2019-05-28;0.483571626831648
2019-05-29;0.46238723187127045
2019-05-30;0.47465131174409597
2019-05-31;0.43552677697919523
2019-06-01;0.3646207440683136
2019-06-02;0.4241412886735656
2019-06-03;0.5268172904268303
2019-06-04;0.5290183324648795
2019-06-05;0.36386109021990615
2019-06-06;0.46057404550403175
2019-06-07;0.499064781597871
2019-06-08;0.5037292446450903
2019-06-09;0.591979262579116
2019-06-10;0.4967397132793766
2019-06-11;0.4324155473952976
2019-06-12;0.402948886814594
2019-06-13;0.5168279724671921
2019-06-14;0.4786638478762469
2019-06-15;0.4623632893468376
2019-06-16;0.7609755691794109
2019-06-17;0.4596523982059815
2019-06-18;0.5150111458968721
2019-06-19;0.319207275772465
2019-06-20;0.4930281386375266
2019-06-21;0.4665985356209816
2019-06-22;0.4290513165146227
2019-06-23;0.44000399652999517
2019-06-24;0.45826249166071753
2019-06-25;0.4442592949573113
2019-06-26;0.4854059322319846
2019-06-27;0.38647882877405654
2019-06-28;0.38874417498933256
2019-06-29;0.18488111156560186
2019-06-30;0.1465486669269119
2019-07-01;0.44268359274178287
2019-07-02;0.4452246164796126
2019-07-03;0.42386727562984644
2019-07-04;0.3819406240826468
2019-07-05;0.2651370173137694
2019-07-06;0.5392976955045037
2019-07-07;0.2615999520246657
2019-07-08;0.40695732189046335
2019-07-09;0.42509162518374327
2019-07-10;0.39550473646759793
2019-07-11;0.5176823095061628
2019-07-12;0.396214641419129
2019-07-13;0.3230466412413798
2019-07-14;0.29747652654644535
2019-07-15;0.3636076610339681
2019-07-16;0.4686481037475285
2019-07-17;0.3871577810166303
2019-07-18;0.42533046392243895
2019-07-19;0.4994075556700696
2019-07-20;0.44600901542934873
2019-07-21;0.6255110644242028
2019-07-22;0.4224346420291203
2019-07-23;0.5537508842163228
2019-07-24;0.4377738954682727
2019-07-25;0.5364360447203098
2019-07-26;0.4229894411355556
2019-07-27;0.3050699029703826
2019-07-28;0.3790739605471459
2019-07-29;0.45968161412768455
2019-07-30;0.43320817622258645
2019-07-31;0.41808985509110996
2019-08-01;0.3338771925689673
2019-08-02;0.4608353213044163
2019-08-03;0.500984650705602
2019-08-04;0.7270460690378968
2019-08-05;0.564153240020242
2019-08-06;0.5119909264619245
2019-08-07;0.4699572824609898
2019-08-08;0.5132222077902925
2019-08-09;0.5163672434719375
2019-08-10;0.3423807524510624
2019-08-11;0.002671580703541065
2019-08-12;0.5275451800646469
2019-08-13;0.5989884297255982
2019-08-14;0.5128730876123782
2019-08-15;0.543587706646114
2019-08-16;0.4625848795873837
2019-08-17;0.33986610234137515
2019-08-18;0.35282963425606795
2019-08-19;0.44079439346143656
2019-08-20;0.6191784699186829
2019-08-21;0.5308296979955311
2019-08-22;0.4932482842104597
2019-08-23;0.4181048777512343
2019-08-24;0.3714903599285333
2019-08-25;0.4462795952955882
2019-08-26;0.5176719627436537
2019-08-27;0.5060365354843269
2019-08-28;0.3561141958941047
2019-08-29;0.41560017271710514
2019-08-30;0.46327127086884773
2019-08-31;0.27343916259283707
2019-09-01;0.40048820452595013
2019-09-02;0.3091269688899915
2019-09-03;0.3929530922642491
2019-09-04;0.3685427421792715
2019-09-05;0.37542051337878357
2019-09-06;0.4030547634069938
2019-09-07;0.47934669107193656
2019-09-08;0.6485759809534515
2019-09-09;0.48362803717657465
2019-09-10;0.4723045015971981
2019-09-11;0.5063980432881512
2019-09-12;0.4540791729451565
2019-09-13;0.4401532238561409
2019-09-14;0.41336980824404396
2019-09-15;0.5257703382785035
2019-09-16;0.5263644637760907
2019-09-17;0.3783361990651233
2019-09-18;0.512902124645541
2019-09-19;0.3406214582975306
2019-09-20;0.4223557013564911
2019-09-21;0.6480769081313061
2019-09-22;0.5320953941234902
2019-09-23;0.4474773502884235
2019-09-24;0.41249934409211486
2019-09-25;0.38455926932904966
2019-09-26;0.5337274506877623
2019-09-27;0.43984632765088083
2019-09-28;0.34198135305453364
2019-09-29;0.27541039032087944
2019-09-30;0.4359432456614839
2019-10-01;0.5113065889605428
2019-10-02;0.4644049612386959
2019-10-03;0.45030208083482864
2019-10-04;0.4598774426602934
2019-10-05;0.551421643789349
2019-10-06;0.28574159515733205
2019-10-07;0.43273791535169664
2019-10-08;0.3716163249659888
2019-10-09;0.4862637654581423
2019-10-10;0.4299059293262016
2019-10-11;0.4970028039603693
2019-10-12;0.5066005172972543
2019-10-13;0.44727175087471144
2019-10-14;0.43980064649369555
2019-10-15;0.4467836197263538
2019-10-16;0.43374763797408916
2019-10-17;0.5050255924879441
2019-10-18;0.5309381776920892
2019-10-19;0.4060503819421205
2019-10-20;0.40840156114761605
2019-10-21;0.4535814764217405
2019-10-22;0.3844599198122586
2019-10-23;0.5317911578586342
2019-10-24;0.3685460989105926
2019-10-25;0.5342094310298123
2019-10-26;0.49060063346160326
2019-10-27;0.2681873097610406
2019-10-28;0.3962759420219405
2019-10-29;0.4621821448922165
2019-10-30;0.42244244584428203
2019-10-31;0.4679781785327999
2019-11-01;0.5709332552016149
2019-11-02;0.472043184969589
2019-11-03;0.3735701888225594
2019-11-04;0.45391195627855974
2019-11-05;0.48918413081425677
2019-11-06;0.39224362278010827
2019-11-07;0.4246118825250734
2019-11-08;0.5140332368941716
2019-11-09;0.4567566181674938
2019-11-10;0.36337789955843414
2019-11-11;0.4236552843430616
2019-11-12;0.4041279711310532
2019-11-13;0.45369833647996655
2019-11-14;0.48403469411767364
