normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2018-01-10;0.30663827657298254;0.5164473684210527;1.993421052631579;0.8223684210526315;0.6118421052631579
2018-01-11;0.3033783403351628;0.5129032258064516;1.206451612903226;0.4064516129032258;0.2838709677419355
2018-01-12;0.2294146767061467;0.42483660130718953;5.588235294117647;3.0784313725490198;0.8627450980392157
2018-01-13;0.3088847855528818;0.5176991150442478;1.1238938053097345;0.2831858407079646;0.22123893805309736
2018-01-14;0.18136309946232104;0.40555555555555556;1.5444444444444445;0.5555555555555556;0.26666666666666666
2018-01-15;0.2796959886664321;0.47863247863247865;2.2905982905982905;0.6581196581196581;0.358974358974359
2018-01-16;0.24507153556594416;0.48214285714285715;1.8214285714285714;0.5892857142857143;0.3869047619047619
2018-01-17;0.2974425849539468;0.48299319727891155;1.08843537414966;0.2925170068027211;0.2789115646258503
2018-01-18;0.20510926175834854;0.39634146341463417;13.621951219512194;2.152439024390244;1.9146341463414633
2018-01-19;0.300413831008401;0.5;1.8955223880597014;0.3656716417910448;0.582089552238806
2018-01-20;0.251160716220451;0.4214876033057851;1.7603305785123966;0.6859504132231405;0.2809917355371901
2018-01-21;0.21215163635049794;0.34285714285714286;1.7571428571428571;0.5;0.4
2018-01-22;0.23584433945979374;0.43354430379746833;4.886075949367089;0.7531645569620253;0.9240506329113924
2018-01-23;0.2756625543269421;0.5531400966183575;3.5652173913043477;0.7246376811594203;0.40096618357487923
2018-01-24;0.22320289725546152;0.4393939393939394;6.054545454545455;0.8424242424242424;0.40606060606060607
2018-01-25;0.2604258087709634;0.4891891891891892;16.264864864864865;2.1297297297297297;0.9945945945945946
2018-01-26;0.354840537804932;0.5540540540540541;2.135135135135135;0.5608108108108109;1.1486486486486487
2018-01-27;0.2515831373090869;0.45726495726495725;2.5811965811965814;0.3162393162393162;0.38461538461538464
2018-01-28;0.28196908182151775;0.5274725274725275;1.8131868131868132;0.5604395604395604;0.2857142857142857
2018-01-29;0.18036465096874216;0.4025423728813559;3.2796610169491527;1.0;0.3135593220338983
2018-01-30;0.2757294207905582;0.4829059829059829;1.9572649572649572;0.5470085470085471;0.3247863247863248
2018-01-31;0.18524873220712762;0.3844221105527638;1.5527638190954773;0.4824120603015075;0.4020100502512563
2018-02-01;0.2089596356475118;0.4101123595505618;2.1179775280898876;0.5393258426966292;0.6292134831460674
2018-02-02;0.27147697547940397;0.5058479532163743;10.339181286549708;2.198830409356725;1.0760233918128654
2018-02-03;0.17898688546391128;0.398989898989899;14.88888888888889;1.6161616161616161;2.3838383838383836
2018-02-04;0.22023296680022897;0.39080459770114945;7.988505747126437;6.195402298850575;0.7701149425287356
2018-02-05;0.21929657612950587;0.4420289855072464;3.4347826086956523;1.173913043478261;0.36231884057971014
2018-02-06;0.2023376147264969;0.423841059602649;9.410596026490067;6.8344370860927155;0.9006622516556292
2018-02-07;0.19745726467497113;0.3868421052631579;1.5105263157894737;0.6421052631578947;0.32105263157894737
2018-02-08;0.23173746264337455;0.45723684210526316;13.328947368421053;14.131578947368421;1.993421052631579
2018-02-09;0.25252636549621155;0.4703703703703704;4.674074074074074;2.5925925925925926;0.762962962962963
2018-02-10;0.20317201327851442;0.4292929292929293;3.323232323232323;1.2424242424242424;0.32323232323232326
2018-02-11;0.21938975087559892;0.40425531914893614;2.872340425531915;2.6595744680851063;0.5106382978723404
2018-02-12;0.25314592161020294;0.4861111111111111;4.183333333333334;0.8888888888888888;0.45
2018-02-13;0.2198027737569844;0.4066666666666667;9.96;1.4466666666666668;0.8266666666666667
2018-02-14;0.2284056194188164;0.4747191011235955;2.696629213483146;0.6460674157303371;0.4550561797752809
2018-02-15;0.2455093339418805;0.4728682170542636;2.4806201550387597;0.3875968992248062;0.6666666666666666
2018-02-16;0.29417567872680617;0.4964788732394366;12.67605633802817;1.943661971830986;0.852112676056338
2018-02-17;0.3015788856808231;0.4811320754716981;3.452830188679245;1.6415094339622642;0.49056603773584906
2018-02-18;0.15402670403940796;0.41044776119402987;1.0895522388059702;0.3283582089552239;0.26865671641791045
2018-02-19;0.15535003776290787;0.36153846153846153;2.123076923076923;0.6384615384615384;0.35384615384615387
2018-02-20;0.21600868432632211;0.4057971014492754;6.746376811594203;2.2028985507246377;0.42028985507246375
2018-02-21;0.2102100719147612;0.38349514563106796;2.9514563106796117;0.6504854368932039;0.3300970873786408
2018-02-22;0.24032599321360681;0.4552238805970149;3.1417910447761193;0.746268656716418;0.3358208955223881
2018-02-23;0.2874530189077225;0.49173553719008267;7.198347107438017;1.2892561983471074;0.9586776859504132
2018-02-24;0.2462357802990772;0.45454545454545453;2.090909090909091;0.6363636363636364;0.32323232323232326
2018-02-25;0.30485732859146286;0.5602409638554217;18.301204819277107;3.397590361445783;1.144578313253012
2018-02-26;0.2872569899463359;0.5355029585798816;2.2485207100591715;0.47928994082840237;0.591715976331361
2018-02-27;0.3544440047089747;0.6116152450090744;1.4827586206896552;0.46098003629764067;0.43738656987295826
2018-02-28;0.24327691963346948;0.43524590163934423;0.4540983606557377;0.13278688524590163;0.33278688524590166
2018-03-01;0.35010712701452174;0.5667701863354038;1.7111801242236024;0.33229813664596275;0.5124223602484472
2018-03-02;0.3576578056634183;0.6184738955823293;2.1927710843373496;0.42570281124497994;0.7911646586345381
2018-03-03;0.35315352575909165;0.5942028985507246;4.748792270531401;0.5748792270531401;1.0241545893719808
2018-03-04;0.33700667722565697;0.6088235294117647;3.652941176470588;0.8352941176470589;0.40588235294117647
2018-03-05;0.3056809925336158;0.564;3.892;1.08;0.288
2018-03-06;0.2749662987649431;0.5067567567567568;3.114864864864865;0.8108108108108109;0.31756756756756754
2018-03-07;0.23213713520947443;0.44594594594594594;1.9864864864864864;0.6891891891891891;0.36486486486486486
2018-03-08;0.2986935018412359;0.5309278350515464;6.128865979381444;1.4896907216494846;0.7268041237113402
2018-03-09;0.2630853279527178;0.4959016393442623;2.2704918032786887;0.4262295081967213;0.19672131147540983
2018-03-10;0.2613925827061355;0.5047619047619047;5.647619047619048;1.0952380952380953;0.44761904761904764
2018-03-11;0.31795459765605416;0.5531914893617021;8.202127659574469;6.372340425531915;1.1063829787234043
2018-03-12;0.29810466639160327;0.5595238095238095;8.38888888888889;2.373015873015873;0.8174603174603174
2018-03-13;0.29262018344146895;0.54337899543379;2.8310502283105023;0.593607305936073;0.45662100456621
2018-03-14;0.2611588642792631;0.46686746987951805;5.283132530120482;2.216867469879518;0.4879518072289157
2018-03-15;0.2566399102689151;0.5078125;6.390625;0.734375;0.96875
2018-03-16;0.2616532621575863;0.4697986577181208;2.2416107382550337;0.5973154362416108;0.3221476510067114
2018-03-17;0.23300666949232235;0.4494949494949495;7.3232323232323235;1.0404040404040404;0.9292929292929293
2018-03-18;0.2971606466361414;0.5078125;1.40625;0.28125;0.25
2018-03-19;0.23715014447239227;0.45323741007194246;3.0;0.8633093525179856;0.4244604316546763
2018-03-20;0.2919934924850514;0.5261044176706827;7.9156626506024095;2.5060240963855422;0.5662650602409639
2018-03-21;0.29757448288411376;0.5076923076923077;1.9846153846153847;0.6692307692307692;0.4076923076923077
2018-03-22;0.3657298670388323;0.6444805194805194;7.646103896103896;1.948051948051948;0.7467532467532467
2018-03-23;0.27505386182268876;0.5717948717948718;4.282051282051282;1.0461538461538462;0.4666666666666667
2018-03-24;0.32956001371365684;0.5795454545454546;7.7727272727272725;1.3227272727272728;0.75
2018-03-25;0.35184521080804815;0.615819209039548;1.689265536723164;0.384180790960452;0.2542372881355932
2018-03-26;0.28405411316675266;0.47641509433962265;2.4245283018867925;0.7169811320754716;0.5471698113207547
2018-03-27;0.2794292787206353;0.5315533980582524;4.577669902912621;0.8495145631067961;0.5825242718446602
2018-03-28;0.28489841855560694;0.5480769230769231;8.153846153846153;1.3076923076923077;0.8798076923076923
2018-03-29;0.27084688338198454;0.48854961832061067;2.282442748091603;0.3893129770992366;0.3893129770992366
2018-03-30;0.2567328043478171;0.4866666666666667;1.2533333333333334;0.4666666666666667;0.32
2018-03-31;0.3108675107924203;0.5;11.471698113207546;2.792452830188679;1.0754716981132075
2018-04-01;0.2691853688857327;0.4818181818181818;1.309090909090909;0.43636363636363634;0.2909090909090909
2018-04-02;0.17486302438513968;0.36885245901639346;8.680327868852459;1.721311475409836;0.7622950819672131
2018-04-03;0.2555234613150335;0.46296296296296297;4.2444444444444445;1.0518518518518518;0.5111111111111111
2018-04-04;0.18966638447214965;0.3858267716535433;2.1023622047244093;0.5354330708661418;0.33070866141732286
2018-04-05;0.2837344347122066;0.5;6.086330935251799;1.2158273381294964;0.8345323741007195
2018-04-06;0.33210975349123883;0.532258064516129;1.5483870967741935;0.2956989247311828;0.42473118279569894
2018-04-07;0.23031604997299687;0.44036697247706424;3.614678899082569;0.6697247706422018;0.6605504587155964
2018-04-08;0.3031081886460989;0.5182926829268293;2.9390243902439024;0.8292682926829268;0.34146341463414637
2018-04-09;0.3413076888035218;0.5819209039548022;3.6553672316384183;1.2881355932203389;0.3559322033898305
2018-04-10;0.27825884730110295;0.5042016806722689;3.6512605042016806;0.6176470588235294;0.6260504201680672
2018-04-11;0.3330495699765788;0.583969465648855;1.9427480916030535;0.3931297709923664;0.38549618320610685
2018-04-12;0.32049902091695387;0.5962199312714777;1.6941580756013745;0.23024054982817868;0.40893470790378006
2018-04-13;0.2665628317500636;0.5030864197530864;2.0925925925925926;0.4691358024691358;0.48148148148148145
2018-04-14;0.26903149889379313;0.5047619047619047;3.2857142857142856;0.42857142857142855;0.3333333333333333
2018-04-15;0.22683314010927372;0.41875;0.7625;0.125;0.3625
2018-04-16;0.27635569017812966;0.4727272727272727;2.5575757575757576;0.5636363636363636;0.4666666666666667
2018-04-17;0.27799001116211947;0.5028409090909091;5.2272727272727275;0.8238636363636364;0.48863636363636365
2018-04-18;0.2667555567697321;0.4826086956521739;2.6043478260869564;0.6782608695652174;0.7304347826086957
2018-04-19;0.29426968412186444;0.5390243902439025;3.8;0.7853658536585366;0.4
2018-04-20;0.28402302067774027;0.48880597014925375;2.3507462686567164;0.4664179104477612;0.6007462686567164
2018-04-21;0.3567375271940013;0.5550847457627118;3.8559322033898304;0.847457627118644;0.7033898305084746
2018-04-22;0.251421852040849;0.43820224719101125;2.191011235955056;0.5730337078651685;0.39325842696629215
2018-04-23;0.3202129049220383;0.5670103092783505;4.304123711340206;0.8247422680412371;0.711340206185567
2018-04-24;0.25947805148550157;0.4801980198019802;4.133663366336633;1.2821782178217822;0.6089108910891089
2018-04-25;0.3454349646949894;0.5920634920634921;1.7333333333333334;0.39365079365079364;0.30158730158730157
2018-04-26;0.27790267103402155;0.5032894736842105;6.2894736842105265;1.4046052631578947;0.555921052631579
2018-04-27;0.32917176172279844;0.5493421052631579;2.2927631578947367;0.5098684210526315;0.8125
2018-04-28;0.2700708641379004;0.4765625;1.65625;0.3229166666666667;0.5364583333333334
2018-04-29;0.27686779768362674;0.5087719298245614;4.780701754385965;1.8157894736842106;0.7192982456140351
2018-04-30;0.23789800964594268;0.42626728110599077;0.8709677419354839;0.14746543778801843;0.423963133640553
2018-05-01;0.23927447051860676;0.4612676056338028;2.936619718309859;0.9577464788732394;0.49295774647887325
2018-05-02;0.1972660967402755;0.4161676646706587;2.592814371257485;0.2275449101796407;0.40119760479041916
2018-05-03;0.2840928459869191;0.4595238095238095;6.423809523809524;1.276190476190476;0.6095238095238096
2018-05-04;0.24843064637380993;0.4744186046511628;9.455813953488372;1.8604651162790697;0.7209302325581395
2018-05-05;0.27195739519986617;0.5179856115107914;2.460431654676259;0.38848920863309355;0.5827338129496403
2018-05-06;0.25894021896484953;0.48026315789473684;10.31578947368421;1.9342105263157894;0.6447368421052632
2018-05-07;0.1871300848809124;0.3815789473684211;2.1973684210526314;0.6578947368421053;0.4342105263157895
2018-05-08;0.2846044823807376;0.5340314136125655;9.403141361256544;1.5602094240837696;0.7486910994764397
2018-05-09;0.2599466486250036;0.46107784431137727;2.838323353293413;0.5988023952095808;0.5329341317365269
2018-05-10;0.30186932263009614;0.5136986301369864;3.8219178082191783;0.639269406392694;0.6118721461187214
2018-05-11;0.2751581234443034;0.46680497925311204;2.336099585062241;0.7427385892116183;0.44813278008298757
2018-05-12;0.2982871718551406;0.5122950819672131;3.3688524590163933;0.5573770491803278;0.5081967213114754
2018-05-13;0.37407335348609516;0.6130952380952381;3.0476190476190474;0.6547619047619048;0.40476190476190477
2018-05-14;0.2517194967362069;0.4896551724137931;28.455172413793104;8.110344827586207;3.1310344827586207
2018-05-15;0.2152154460366974;0.40934065934065933;1.6813186813186813;0.31868131868131866;0.43956043956043955
2018-05-16;0.2596111128253946;0.48009950248756217;1.9701492537313432;0.4129353233830846;0.5174129353233831
2018-05-17;0.2450170356679303;0.4899193548387097;4.604838709677419;2.3266129032258065;1.5
2018-05-18;0.2720990987388613;0.5166666666666667;1.7933333333333332;0.6266666666666667;0.25333333333333335
2018-05-19;0.33056988186933267;0.5373134328358209;3.4477611940298507;1.2313432835820894;0.5447761194029851
2018-05-20;0.2608005665529437;0.47058823529411764;6.270588235294118;1.2470588235294118;1.1176470588235294
2018-05-21;0.23320867050485972;0.43820224719101125;3.297752808988764;0.797752808988764;1.8146067415730338
2018-05-22;0.3392575936403381;0.5758196721311475;3.2745901639344264;0.5942622950819673;0.6188524590163934
2018-05-23;0.3043189674878553;0.5681818181818182;3.3143939393939394;0.9318181818181818;0.3977272727272727
2018-05-24;0.33469873249276866;0.5906735751295337;1.7746113989637307;0.4637305699481865;0.5854922279792746
2018-05-25;0.4203692788793549;0.6694560669456067;3.581589958158996;0.8702928870292888;0.4225941422594142
2018-05-26;0.3654590314328602;0.6201413427561837;3.604240282685512;0.7314487632508834;0.47703180212014135
2018-05-27;0.338787533799399;0.5771144278606966;1.044776119402985;0.23383084577114427;0.2835820895522388
2018-05-28;0.2947512869141373;0.5208333333333334;1.8935185185185186;0.33796296296296297;0.7638888888888888
2018-05-29;0.3160400377083486;0.5457413249211357;3.8391167192429023;0.7287066246056783;0.47634069400630913
2018-05-30;0.3141434802248235;0.5813528336380256;4.235831809872029;0.7038391224862889;0.6837294332723949
2018-05-31;0.3607880183601869;0.6092150170648464;8.276450511945393;1.8361774744027304;0.6040955631399317
2018-06-01;0.3023187627212426;0.5248756218905473;4.6318407960199;0.6517412935323383;0.42786069651741293
2018-06-02;0.31719299258087447;0.546448087431694;3.0273224043715845;0.5573770491803278;0.4918032786885246
2018-06-03;0.35342850365464035;0.6264044943820225;4.056179775280899;0.7359550561797753;0.5393258426966292
2018-06-04;0.3279067508858704;0.5348258706467661;1.0796019900497513;0.26865671641791045;0.3034825870646766
2018-06-05;0.29309886473466984;0.4921052631578947;1.2131578947368422;0.29210526315789476;0.39473684210526316
2018-06-06;0.29403642453907947;0.5039370078740157;10.909448818897637;1.2677165354330708;0.6141732283464567
2018-06-07;0.3231470471436645;0.5511363636363636;6.03030303030303;7.806818181818182;0.7727272727272727
2018-06-08;0.2669674023217225;0.4688995215311005;4.856459330143541;1.0430622009569377;0.5980861244019139
2018-06-09;0.3080407745545227;0.553475935828877;4.7005347593582885;0.6684491978609626;0.48128342245989303
2018-06-10;0.32444412170266956;0.5637450199203188;2.302788844621514;0.3386454183266932;0.3466135458167331
2018-06-11;0.3032154517896794;0.5104166666666666;2.745833333333333;0.65;0.35
2018-06-12;0.24069317847082553;0.4648648648648649;2.5945945945945947;0.654054054054054;0.3675675675675676
2018-06-13;0.31291323434221147;0.5357142857142857;2.2607142857142857;0.7321428571428571;0.5857142857142857
2018-06-14;0.26779236089208747;0.4924078091106291;3.2906724511930587;0.4078091106290672;0.7722342733188721
2018-06-15;0.18201418061471206;0.3446502057613169;7.462962962962963;1.2119341563786008;0.6111111111111112
2018-06-16;0.2714210070267337;0.5086206896551724;5.575862068965518;1.2586206896551724;0.5758620689655173
2018-06-17;0.2776818675883846;0.48737373737373735;13.646464646464647;2.3333333333333335;0.6464646464646465
2018-06-18;0.2732668674918162;0.4895833333333333;2.5416666666666665;0.4947916666666667;0.421875
2018-06-19;0.31935621912822015;0.5441176470588235;3.1801470588235294;0.625;0.4338235294117647
2018-06-20;0.3099148416154669;0.5363924050632911;12.265822784810126;2.3702531645569622;0.7436708860759493
2018-06-21;0.33630006202160995;0.6189024390243902;3.4298780487804876;0.6097560975609756;0.3353658536585366
2018-06-22;0.2981408211972549;0.548689138576779;7.902621722846442;1.1647940074906367;0.5580524344569289
2018-06-23;0.32398835422263306;0.5596330275229358;3.2477064220183487;0.6467889908256881;0.8899082568807339
2018-06-24;0.3568448561774762;0.5738255033557047;5.9865771812080535;1.080536912751678;0.5302013422818792
2018-06-25;0.3502047983549319;0.5991189427312775;2.8193832599118944;0.5506607929515418;0.46255506607929514
2018-06-26;0.36864279845963993;0.6085972850678733;13.46606334841629;3.006787330316742;1.1990950226244343
2018-06-27;0.2961874056844262;0.5426829268292683;6.8983739837398375;0.8414634146341463;1.0040650406504066
2018-06-28;0.2650202954825728;0.5191570881226054;14.413793103448276;4.084291187739463;1.578544061302682
2018-06-29;0.3020701456503159;0.5538922155688623;1.81437125748503;0.47305389221556887;0.40718562874251496
2018-06-30;0.3354351773546695;0.5761904761904761;5.619047619047619;1.180952380952381;0.6571428571428571
2018-07-01;0.37443915445188103;0.6277777777777778;2.6666666666666665;0.7888888888888889;0.4
2018-07-02;0.23890049049155876;0.4460227272727273;1.2613636363636365;0.32954545454545453;0.36363636363636365
2018-07-03;0.25541155836765;0.4854368932038835;3.592233009708738;0.7864077669902912;0.5679611650485437
2018-07-04;0.2548220836987704;0.45416666666666666;1.5416666666666667;0.36666666666666664;0.2833333333333333
2018-07-05;0.3353398174923367;0.5642857142857143;10.757142857142858;5.957142857142857;0.8857142857142857
2018-07-06;0.29600152338326213;0.5466101694915254;3.194915254237288;0.7627118644067796;0.3898305084745763
2018-07-07;0.24121529383711843;0.44565217391304346;3.5760869565217392;0.7391304347826086;0.4673913043478261
2018-07-08;0.2507869017101145;0.4326923076923077;1.3461538461538463;0.28846153846153844;0.3076923076923077
2018-07-09;0.2857178467734913;0.49166666666666664;7.758333333333334;2.25;0.7166666666666667
2018-07-10;0.2724399766526078;0.4865771812080537;4.10738255033557;0.5234899328859061;0.6577181208053692
2018-07-11;0.24805218294910256;0.4470198675496689;5.437086092715232;1.4172185430463575;0.6556291390728477
2018-07-12;0.2475199885162193;0.4289772727272727;1.3068181818181819;0.36363636363636365;0.3806818181818182
2018-07-13;0.2699444563747919;0.505464480874317;3.1366120218579234;0.6721311475409836;7.1530054644808745
2018-07-14;0.3125572597620379;0.5042735042735043;1.5213675213675213;0.38461538461538464;0.5299145299145299
2018-07-15;0.2963868161571636;0.53125;2.3984375;0.5546875;0.4296875
2018-07-16;0.2545997108152694;0.4820359281437126;1.9461077844311376;0.4311377245508982;0.4431137724550898
2018-07-17;0.3044250645694193;0.5248447204968945;4.298136645962733;1.2732919254658386;0.4472049689440994
2018-07-18;0.20755346408514555;0.3764367816091954;1.528735632183908;0.3275862068965517;0.4885057471264368
2018-07-19;0.29480384649295327;0.5372340425531915;2.276595744680851;0.5053191489361702;0.3271276595744681
2018-07-20;0.3083340564235959;0.5282485875706214;2.2033898305084745;0.7231638418079096;0.4067796610169492
2018-07-21;0.3261391116767653;0.5560344827586207;5.344827586206897;0.853448275862069;0.5517241379310345
2018-07-22;0.22757519110743477;0.42424242424242425;4.393939393939394;0.6212121212121212;0.8636363636363636
2018-07-23;0.3315951327950522;0.5701754385964912;3.7485380116959064;0.8187134502923976;0.9239766081871345
2018-07-24;0.2927050112365253;0.5545454545454546;2.56969696969697;0.30303030303030304;0.37575757575757573
2018-07-25;0.26152202523710794;0.4972972972972973;3.1783783783783783;0.5405405405405406;0.5459459459459459
2018-07-26;0.32127363155492933;0.5984455958549223;3.1658031088082903;0.8134715025906736;0.5854922279792746
2018-07-27;0.32872574284591194;0.5668202764976958;2.6912442396313363;0.3870967741935484;0.39631336405529954
2018-07-28;0.40642241851780864;0.6797752808988764;3.1741573033707864;0.6348314606741573;0.5280898876404494
2018-07-29;0.2533489791978622;0.5205479452054794;2.0547945205479454;0.3013698630136986;0.5205479452054794
2018-07-30;0.3207251718120512;0.580568720379147;5.1469194312796205;1.5071090047393365;0.7345971563981043
2018-07-31;0.2516375206003013;0.4851190476190476;1.1964285714285714;0.32142857142857145;0.40476190476190477
2018-08-01;0.22262366995659827;0.4473684210526316;1.2473684210526317;0.38421052631578945;0.46842105263157896
2018-08-02;0.2875756211221239;0.5374149659863946;3.857142857142857;0.8231292517006803;0.7414965986394558
2018-08-03;0.23683697191630937;0.49050632911392406;4.468354430379747;0.7658227848101266;0.5253164556962026
2018-08-04;0.2813989696495325;0.5333333333333333;4.266666666666667;0.5888888888888889;0.4111111111111111
2018-08-05;0.20281302851935473;0.4107142857142857;1.75;0.6428571428571429;0.375
2018-08-06;0.236406863287422;0.48130841121495327;1.9626168224299065;0.4766355140186916;0.411214953271028
2018-08-07;0.2596060533458524;0.4782608695652174;4.065217391304348;0.8913043478260869;0.4057971014492754
2018-08-08;0.2839246051914407;0.5163934426229508;4.30327868852459;0.5327868852459017;0.3770491803278688
2018-08-09;0.2595978691636368;0.4891891891891892;7.524324324324325;1.7459459459459459;1.0594594594594595
2018-08-10;0.28822713999731325;0.4876543209876543;1.228395061728395;0.2962962962962963;0.32098765432098764
2018-08-11;0.21807043150308947;0.42592592592592593;6.814814814814815;1.0;0.6666666666666666
2018-08-12;0.2611781036737946;0.41333333333333333;1.0533333333333332;0.12;0.4266666666666667
2018-08-13;0.2950173996083056;0.5511811023622047;1.1338582677165354;0.2204724409448819;0.28346456692913385
2018-08-14;0.31201991811474555;0.5562913907284768;7.7947019867549665;1.0794701986754967;0.6887417218543046
2018-08-15;0.3183770732900247;0.53125;3.125;1.0227272727272727;0.5340909090909091
2018-08-16;0.3524093957273936;0.5604026845637584;2.8187919463087248;0.5838926174496645;0.47651006711409394
2018-08-17;0.17689576998141296;0.35714285714285715;1.8181818181818181;0.8051948051948052;0.4025974025974026
2018-08-18;0.11915121727974091;0.24242424242424243;3.191919191919192;0.7575757575757576;0.45791245791245794
2018-08-19;0.17158977433111894;0.3247863247863248;1.1538461538461537;0.5042735042735043;0.5897435897435898
