normalised_date;sentiment
2012-05-06;0.4145643646169687
2012-05-07;0.46991992822139245
2012-05-08;0.3965079844260307
2012-05-09;0.3409576085651963
2012-05-10;0.2774736902303703
2012-05-11;0.3950227523266426
2012-05-12;0.2975614057145443
2012-05-13;0.29050636299493676
2012-05-14;0.4210963200065289
2012-05-15;0.3725354164228197
2012-05-16;0.29938841341808126
2012-05-17;0.29669660518945906
2012-05-18;0.3596409939738616
2012-05-19;0.2847293658710104
2012-05-20;0.3371664695982367
2012-05-21;0.3698432946777523
2012-05-22;0.3714111237952935
2012-05-23;0.26440669073606027
2012-05-24;0.36445722373932415
2012-05-25;0.35815184344341267
2012-05-26;0.3749617984144457
2012-05-27;0.33082592801773986
2012-05-28;0.31670693666522276
2012-05-29;0.28126756782288237
2012-05-30;0.31692299802013285
2012-05-31;0.3606664992164998
2012-06-01;0.3408894309324932
2012-06-02;0.41476507128770407
2012-06-03;0.2724508904689723
2012-06-04;0.3834443007494967
2012-06-05;0.41293796891223117
2012-06-06;0.33570841288323466
2012-06-07;0.31788537103176157
2012-06-08;0.3023731920897782
2012-06-09;0.432188173174653
2012-06-10;0.3813225360098462
2012-06-11;0.47834446128091457
2012-06-12;0.3075954185882477
2012-06-13;0.3383211542933071
2012-06-14;0.2987489749110598
2012-06-15;0.3413802266989138
2012-06-16;0.29951592826661594
2012-06-17;0.3267492780059333
2012-06-18;0.35358234063973454
2012-06-19;0.3087043002428005
2012-06-20;0.36554909160446014
2012-06-21;0.28485678594799807
2012-06-22;0.38987931657129915
2012-06-23;0.3663441931348268
2012-06-24;0.42648698042993455
2012-06-25;0.3322762425168829
2012-06-26;0.41174047987804935
2012-06-27;0.33237543056996177
2012-06-28;0.41612691382456407
2012-06-29;0.36250295240722186
2012-06-30;0.34612099546809233
2012-07-01;0.3573948948236995
2012-07-02;0.4265322423059785
2012-07-03;0.3701695178555605
2012-07-04;0.24776346730330395
2012-07-05;0.3420399245738107
2012-07-06;0.40329137514219937
2012-07-07;0.38023796981630653
2012-07-08;0.24543812386167374
2012-07-09;0.3845749210679982
2012-07-10;0.2919013675495763
2012-07-11;0.2937447623183196
2012-07-12;0.29009142376442415
2012-07-13;0.3480472512981824
2012-07-14;0.27029306494369193
2012-07-15;0.17870657130158848
2012-07-16;0.37150192658174425
2012-07-17;0.3729326065000154
2012-07-18;0.28767298406605873
2012-07-19;0.3250670069671413
2012-07-20;0.39352132207134816
2012-07-21;0.22725695069224858
2012-07-22;0.4450446641532501
2012-07-23;0.4048365448154917
2012-07-24;0.3506238944006668
2012-07-25;0.3914879506503993
2012-07-26;0.4230902308901484
2012-07-27;0.30272788642483806
2012-07-28;0.21522514366516787
2012-07-29;0.3041146873066197
2012-07-30;0.3670434239795437
2012-07-31;0.37678851495969246
2012-08-01;0.3564154393736856
2012-08-02;0.34945277036104816
2012-08-03;0.3030378979502555
2012-08-04;0.40125791529971216
2012-08-05;0.23197733441588564
2012-08-06;0.33227312142679744
2012-08-07;0.34657097830401246
2012-08-08;0.3923391849286293
2012-08-09;0.2778145698366319
2012-08-10;0.38408985496387493
2012-08-11;0.2700112293382973
2012-08-12;0.4326562983508471
2012-08-13;0.3401799744051825
2012-08-14;0.3395901493885769
2012-08-15;0.2395760713260399
2012-08-16;0.38094829268697045
2012-08-17;0.32170844865675097
2012-08-18;0.3314997769127907
2012-08-19;0.2992164830009151
2012-08-20;0.2932095092858058
2012-08-21;0.3658181222162656
2012-08-22;0.2880403764042569
2012-08-23;0.23028082648906392
2012-08-24;0.3262723835621523
2012-08-25;0.23525387262322373
2012-08-26;0.2542006566182025
2012-08-27;0.2840594464029684
2012-08-28;0.22464292332993818
2012-08-29;0.23470055445092391
2012-08-30;0.37539091102933336
2012-08-31;0.29772858416619785
2012-09-01;0.24954264845664934
2012-09-02;0.28274501162943894
2012-09-03;0.31750405964331335
2012-09-04;0.3101617003730319
2012-09-05;0.3418036593784497
2012-09-06;0.2938057212401285
2012-09-07;0.3739613292135733
2012-09-08;0.3674077962994388
2012-09-09;0.3991365229809322
2012-09-10;0.4522154776893099
2012-09-11;0.29886073757818066
2012-09-12;0.3512738666953653
2012-09-13;0.4062831100949728
2012-09-14;0.36035496348638024
2012-09-15;0.2617869718701028
2012-09-16;0.4198782273919704
2012-09-17;0.36646310736311327
2012-09-18;0.35265574790417237
2012-09-19;0.2991245485724995
2012-09-20;0.30521178157941586
2012-09-21;0.33896169296393436
2012-09-22;0.3298617766730826
2012-09-23;0.33211621922199663
2012-09-24;0.28479620264347105
2012-09-25;0.34213171682574817
2012-09-26;0.34886728431767344
2012-09-27;0.3210576013426448
2012-09-28;0.28192793078858613
2012-09-29;0.2946569277447348
2012-09-30;0.26634317701617044
2012-10-01;0.4089056236404433
2012-10-02;0.3076342357485106
2012-10-03;0.3134274805876347
2012-10-04;0.3114952054809966
2012-10-05;0.345485782682888
2012-10-06;0.2152032737562833
2012-10-07;0.2465665754311929
2012-10-08;0.31919733721480026
2012-10-09;0.3135289067431281
2012-10-10;0.3822720906913734
2012-10-11;0.3075720210506768
2012-10-12;0.44167627521102065
2012-10-13;0.3397334775836565
2012-10-14;0.2382254191267582
2012-10-15;0.3237016756945035
2012-10-16;0.32169001366231076
2012-10-17;0.31116527159337476
2012-10-18;0.33744655477294594
2012-10-19;0.3444815863478613
2012-10-20;0.31144953502451306
2012-10-21;0.2553005628201835
2012-10-22;0.3525507447804287
2012-10-23;0.33218356519404263
2012-10-24;0.350565132373344
2012-10-25;0.28815524762427763
2012-10-26;0.31821246930721286
2012-10-27;0.45385523227232505
2012-10-28;0.30384798583592243
2012-10-29;0.35235360605425436
2012-10-30;0.32269509002805
2012-10-31;0.312851718716031
2012-11-01;0.2719762543550727
2012-11-02;0.3776488096244279
2012-11-03;0.3168636445036229
2012-11-04;0.2994158270303801
2012-11-05;0.4456633522323718
2012-11-06;0.30023658247686486
2012-11-07;0.3132670177707514
2012-11-08;0.3776885908909138
2012-11-09;0.40421662277076714
2012-11-10;0.23203030880912942
2012-11-11;0.33696268047259964
2012-11-12;0.4554654179898802
2012-11-13;0.3760419045386171
2012-11-14;0.341688189624981
2012-11-15;0.35326519743421636
2012-11-16;0.41507301017189
2012-11-17;0.38529029449224195
2012-11-18;0.34173939947683296
2012-11-19;0.42106905246590537
2012-11-20;0.3309900141296218
2012-11-21;0.28843277547778395
2012-11-22;0.34580818328125607
2012-11-23;0.4331703765848971
2012-11-24;0.28370124035958943
2012-11-25;0.37718209004426667
2012-11-26;0.381379890556827
2012-11-27;0.3841024056746895
2012-11-28;0.2482792162329173
2012-11-29;0.3996557752964613
2012-11-30;0.38232085388553066
2012-12-01;0.23953318062414464
2012-12-02;0.27886079205244063
2012-12-03;0.4006604561598998
2012-12-04;0.37873120072218425
2012-12-05;0.37352581138265545
2012-12-06;0.33516144868096753
2012-12-07;0.25864965900564896
2012-12-08;0.3916275748494608
2012-12-09;0.41086776868578395
2012-12-10;0.44453682180765763
2012-12-11;0.31254180643825696
2012-12-12;0.3396545556970516
2012-12-13;0.2864558515573973
2012-12-14;0.31642854500249046
2012-12-15;0.33890919205151426
2012-12-16;0.2449107819197626
2012-12-17;0.42775781112972106
2012-12-18;0.429428097277567
2012-12-19;0.29309722306011243
2012-12-20;0.24275373712665047
2012-12-21;0.3511751162973029
2012-12-22;0.27925857297804296
2012-12-23;0.2552708264275596
2012-12-24;0.46246123458575267
2012-12-25;0.27427525683850407
2012-12-26;0.2367107368259176
2012-12-27;0.3873811452883345
2012-12-28;0.36009771018794984
2012-12-29;0.31591044304033666
2012-12-30;0.3901092151814782
2012-12-31;0.47662110798114976
2013-01-01;0.43742776384716764
2013-01-02;0.4293605081779984
2013-01-03;0.3431659910779537
2013-01-04;0.42428892506962684
2013-01-05;0.3309814890773417
2013-01-06;0.31411867496377155
2013-01-07;0.4400277461107657
2013-01-08;0.43033040116262733
2013-01-09;0.35707909417582895
2013-01-10;0.41507590492258156
2013-01-11;0.36247233721806943
2013-01-12;0.3009721788508027
2013-01-13;0.42964421389155516
2013-01-14;0.4008329739028412
2013-01-15;0.4616102898841098
2013-01-16;0.33603559702330327
2013-01-17;0.32068922203923106
2013-01-18;0.3674078401960303
2013-01-19;0.2592667536467889
2013-01-20;0.30092562472019235
2013-01-21;0.4023172755800035
2013-01-22;0.34851169531595794
2013-01-23;0.3242503605535879
2013-01-24;0.3687441404321668
2013-01-25;0.3919338562031873
2013-01-26;0.39572717355029235
2013-01-27;0.33417553390577504
2013-01-28;0.379697612467504
2013-01-29;0.3753038632757151
2013-01-30;0.3559218736334703
2013-01-31;0.322422813991342
2013-02-01;0.37171893322966415
2013-02-02;0.2771620600560344
2013-02-03;0.24991981492310528
2013-02-04;0.4363181360531191
2013-02-05;0.4195286193780784
2013-02-06;0.32580345025684476
2013-02-07;0.3630750298822592
2013-02-08;0.33313941494732774
2013-02-09;0.22575767306063094
2013-02-10;0.27818650899742
2013-02-11;0.3650417627169083
2013-02-12;0.4242750879111919
2013-02-13;0.35420831209236253
2013-02-14;0.32229132568361
2013-02-15;0.34636489753358674
2013-02-16;0.3328535194020577
2013-02-17;0.3326271630242177
2013-02-18;0.3929528087407683
2013-02-19;0.3816177345407269
2013-02-20;0.39826983823380574
2013-02-21;0.3096732456673563
2013-02-22;0.31902445968247206
2013-02-23;0.3590509809165016
2013-02-24;0.3296959845213554
2013-02-25;0.3769952292955224
2013-02-26;0.28985317073851596
2013-02-27;0.26943490856347835
2013-02-28;0.27794023761349357
2013-03-01;0.3434284009948652
2013-03-02;0.40976092510656803
2013-03-03;0.27423355082943923
2013-03-04;0.4119412372938591
2013-03-05;0.4121555743611464
2013-03-06;0.42585668600957693
2013-03-07;0.2754388798109123
2013-03-08;0.36296048689818217
2013-03-09;0.386104338983199
2013-03-10;0.4190992087965551
2013-03-11;0.4027130393365449
2013-03-12;0.36138634596471336
2013-03-13;0.37025281392205883
2013-03-14;0.346970252464365
2013-03-15;0.39644601833566373
2013-03-16;0.22858504802872145
2013-03-17;0.2686918101882363
2013-03-18;0.4375656231803069
2013-03-19;0.415046641647008
2013-03-20;0.3624862889032732
2013-03-21;0.3314821512236625
2013-03-22;0.32605403549371414
2013-03-23;0.40846351530365305
2013-03-24;0.28687256063416544
2013-03-25;0.26813946776820147
2013-03-26;0.2906447721232049
2013-03-27;0.2937664330520691
2013-03-28;0.34263365890349784
2013-03-29;0.26879577401699356
2013-03-30;0.20209592719523656
2013-03-31;0.35602093622291625
2013-04-01;0.36076645071516567
2013-04-02;0.43590296361352476
2013-04-03;0.331636653360627
2013-04-04;0.2942272050502862
2013-04-05;0.3118941012033289
2013-04-06;0.3819424686351353
2013-04-07;0.33671888696761915
2013-04-08;0.38138195784506684
2013-04-09;0.3211540784617093
2013-04-10;0.3397662775680913
2013-04-11;0.3395440480231091
2013-04-12;0.34603008805352625
2013-04-13;0.3579069293189332
2013-04-14;0.3130505635584817
2013-04-15;0.3508046679940826
2013-04-16;0.30377582065340103
2013-04-17;0.27780115266074085
2013-04-18;0.2678041595655815
2013-04-19;0.3874518276295882
2013-04-20;0.4248848226135887
2013-04-21;0.45871565152429755
2013-04-22;0.33552098247837703
2013-04-23;0.35018617204590763
2013-04-24;0.34903294309127436
2013-04-25;0.2845972684315782
2013-04-26;0.36943121934367185
2013-04-27;0.31780938601305847
2013-04-28;0.2865958361234173
2013-04-29;0.41262968000125977
2013-04-30;0.337843896788195
2013-05-01;0.27881014018225464
2013-05-02;0.3590289312867395
2013-05-03;0.3960300020772153
2013-05-04;0.18836568165226414
2013-05-05;0.2875186222170049
2013-05-06;0.4020188192514333
2013-05-07;0.3592494265594137
2013-05-08;0.36829718434922226
2013-05-09;0.3108450067094303
2013-05-10;0.4042201149954006
2013-05-11;0.3545480355062812
2013-05-12;0.2761161626478406
2013-05-13;0.36130915012654435
2013-05-14;0.30804720865240004
2013-05-15;0.4166117436641758
2013-05-16;0.34946101240982314
2013-05-17;0.34918082599079353
2013-05-18;0.42470703106836843
2013-05-19;0.2809018628404882
2013-05-20;0.3968034925890519
2013-05-21;0.2820787125328945
2013-05-22;0.3855752616380404
2013-05-23;0.3643380472557712
2013-05-24;0.35966448111538896
2013-05-25;0.15718936323535748
2013-05-26;0.19478617521685862
2013-05-27;0.42538850811368617
2013-05-28;0.2640878137685443
2013-05-29;0.3082712598598472
2013-05-30;0.3581527882546454
2013-05-31;0.4062095503839253
2013-06-01;0.39120976441309485
2013-06-02;0.25537458425911397
2013-06-03;0.3638983453122376
2013-06-04;0.31619887150768444
2013-06-05;0.3879535854635224
2013-06-06;0.23776601038539164
2013-06-07;0.29903646901957076
2013-06-08;0.5920090406766774
2013-06-09;0.20768584893111297
2013-06-10;0.3606267295698502
2013-06-11;0.3410265108369877
2013-06-12;0.24540524900244684
2013-06-13;0.3224980451039842
2013-06-14;0.35731026564916407
2013-06-15;0.32206291125985914
2013-06-16;0.2520358223049466
2013-06-17;0.39156554504875857
2013-06-18;0.38159155620863905
2013-06-19;0.38652367229450946
2013-06-20;0.3501001130052504
2013-06-21;0.3621769788906051
2013-06-22;0.22874135525938552
2013-06-23;0.273071599938556
2013-06-24;0.33307072436476554
2013-06-25;0.33715240867561325
2013-06-26;0.29680260279624376
2013-06-27;0.31866386443432343
2013-06-28;0.3217350183447265
2013-06-29;0.4536354474451906
2013-06-30;0.35406620398212757
2013-07-01;0.4077986996363409
2013-07-02;0.3860990600258852
2013-07-03;0.2748104655119897
2013-07-04;0.3280907936234249
2013-07-05;0.3393395235222121
2013-07-06;0.21822994835291726
2013-07-07;0.3324318092717653
2013-07-08;0.3376973990413833
2013-07-09;0.31644926817180685
2013-07-10;0.26977190880812
2013-07-11;0.36266972222546046
2013-07-12;0.31927032181253634
2013-07-13;0.2959948257263175
2013-07-14;0.3664921491281746
2013-07-15;0.3277547431928191
2013-07-16;0.4627314122377645
2013-07-17;0.3460972591744354
2013-07-18;0.3473390457228714
2013-07-19;0.3583915982712209
2013-07-20;0.26365783724169106
2013-07-21;0.21656911831766776
2013-07-22;0.29166434725009627
2013-07-23;0.31214152730507566
2013-07-24;0.37261809926381906
2013-07-25;0.4365370816464021
2013-07-26;0.34338654507823607
2013-07-27;0.30999911825410287
2013-07-28;0.21334547839301723
2013-07-29;0.36878332485954907
2013-07-30;0.3537550310708998
2013-07-31;0.36759977659185505
2013-08-01;0.2769188787872478
2013-08-02;0.34940140523584834
2013-08-03;0.25319368788838886
2013-08-04;0.3111698039903863
2013-08-05;0.3331173478298685
2013-08-06;0.40213449237724735
2013-08-07;0.310685790961789
2013-08-08;0.25450579574812343
2013-08-09;0.31250271420686854
2013-08-10;0.343260242819287
2013-08-11;0.08711953545292028
2013-08-12;0.321949795629623
2013-08-13;0.39096466621682363
2013-08-14;0.4169074253352789
2013-08-16;0.4194719884546703
2013-08-17;0.38825187396318306
2013-08-18;0.28347029225998244
2013-08-19;0.32635219541289195
2013-08-20;0.4055554654046675
2013-08-21;0.3283921800522588
2013-08-22;0.26444288949701905
2013-08-23;0.28984638578515104
2013-08-24;0.25369472931379244
2013-08-25;0.3345227338294006
2013-08-26;0.282871938779696
2013-08-27;0.4061798278869966
2013-08-28;0.3181147003903477
2013-08-29;0.34271419122641245
2013-08-30;0.37738258789821233
2013-08-31;0.28836845949180484
2013-09-01;0.322890259078705
2013-09-02;0.27069115250650977
2013-09-03;0.28693924878579774
2013-09-04;0.26250987844733636
2013-09-05;0.32467872350194305
2013-09-06;0.41994683901300905
2013-09-07;0.3837366030072284
2013-09-08;0.2292723461754174
2013-09-09;0.3686192817624348
2013-09-10;0.31470504599586113
2013-09-11;0.3855046823815399
2013-09-12;0.30469456818923074
2013-09-13;0.30775537321539875
2013-09-14;0.33529725517515235
2013-09-15;0.4001495681574494
2013-09-16;0.318537229539189
2013-09-17;0.35280131009328414
2013-09-18;0.32250810741254454
2013-09-19;0.3270304683734128
2013-09-20;0.3494526513778643
2013-09-21;0.25837346540876543
2013-09-22;0.25036841324902515
2013-09-23;0.37318628940856724
2013-09-24;0.3113125602926394
2013-09-25;0.3217850523123094
2013-09-26;0.30825471222834816
2013-09-27;0.30175845573895843
2013-09-28;0.21425326023588384
2013-09-29;0.1886635956154168
2013-09-30;0.3243175495571336
2013-10-01;0.37089598168389837
2013-10-02;0.3176099319120523
2013-10-03;0.26094534680448556
2013-10-04;0.3732924103602146
2013-10-05;0.299123238905424
2013-10-06;0.2866303292893295
2013-10-07;0.3346565575041786
2013-10-08;0.3490850027300063
2013-10-09;0.2966078663207643
2013-10-10;0.32393720513680313
2013-10-11;0.3421861986590798
2013-10-12;0.32761954768597024
2013-10-13;0.3112547736060988
2013-10-14;0.3062008545898521
2013-10-15;0.385743125315532
2013-10-16;0.3172709915623969
2013-10-17;0.29919506118748035
2013-10-18;0.3044797895724273
2013-10-19;0.2952056055408102
2013-10-20;0.2629881719645569
2013-10-21;0.30906497309258074
2013-10-22;0.331105358189349
2013-10-23;0.3170980764930048
2013-10-24;0.32819452590421855
2013-10-25;0.3749709506255683
2013-10-26;0.42360421459546077
2013-10-27;0.38044946854487804
2013-10-28;0.3090912833947262
2013-10-29;0.31735805496615416
2013-10-30;0.30848205956655905
2013-10-31;0.30706002458705617
2013-11-01;0.3484183702765893
2013-11-02;0.20847138688686864
2013-11-03;0.30323446132537996
2013-11-04;0.29888494269252547
2013-11-05;0.31907649185423265
2013-11-06;0.30302775516972313
2013-11-07;0.3288561282973061
2013-11-08;0.3624932900943291
2013-11-09;0.33164842914225595
2013-11-10;0.36512439839730515
2013-11-11;0.32733763383192394
2013-11-12;0.36168431606080664
2013-11-13;0.32764095490623596
2013-11-14;0.3389606257198435
2013-11-15;0.29601903941025676
2013-11-16;0.2700397751644715
2013-11-17;0.30542570282088055
2013-11-18;0.3339762116066903
2013-11-19;0.3207151344817473
2013-11-20;0.2842551810602855
2013-11-21;0.26675740896385386
2013-11-22;0.2738791004789297
2013-11-23;0.2818020729112175
2013-11-24;0.22683942190631265
2013-11-25;0.37685879633798025
2013-11-26;0.31382414965667477
2013-11-27;0.2581903353608281
2013-11-28;0.2939143798239592
2013-11-29;0.2571291275026907
2013-11-30;0.3005924076003518
2013-12-01;0.24025981426320872
2013-12-02;0.3388295358711383
2013-12-03;0.308922258120449
2013-12-04;0.37757316600542684
2013-12-05;0.3455461234889285
2013-12-06;0.24405567523191757
2013-12-07;0.31562477630144486
2013-12-08;0.1910153253904735
2013-12-09;0.347524686961093
2013-12-10;0.32421681839429783
2013-12-11;0.33634625946751645
2013-12-12;0.2802448272641993
2013-12-13;0.33657434509363
2013-12-14;0.2638914692358779
2013-12-15;0.38712126154449206
2013-12-16;0.30016099215989445
2013-12-17;0.3117811532421017
2013-12-18;0.3225708445987885
2013-12-19;0.2985192476443791
2013-12-20;0.3779431671162457
2013-12-21;0.4507416791871556
2013-12-22;0.3540779600946011
2013-12-23;0.300470533250073
2013-12-24;0.4044002425389176
2013-12-25;0.46082893521841894
2013-12-26;0.33616853848786366
2013-12-27;0.25150628614988213
2013-12-28;0.26002099663762795
2013-12-29;0.25327734098939225
2013-12-30;0.2108103473681367
2013-12-31;0.34387038676210346
2014-01-01;0.5357598535182941
2014-01-02;0.38107848624086066
2014-01-03;0.33486541140955944
2014-01-04;0.36961327435781566
2014-01-05;0.1119330344688399
2014-01-06;0.21451163021152458
2014-01-07;0.43915646463338814
2014-01-08;0.3557046818642981
2014-01-09;0.3459641406777754
2014-01-10;0.34036550326576476
2014-01-11;0.33542163276679327
2014-01-12;0.28688909732725854
2014-01-13;0.32575932117415973
2014-01-14;0.4154890043723508
2014-01-15;0.2801217940804965
2014-01-16;0.3541924386014449
2014-01-17;0.336513438141942
2014-01-18;0.41773454507257896
2014-01-19;0.4959753858111524
2014-01-20;0.37411558957789076
2014-01-21;0.36176137773357236
2014-01-22;0.3736957982086995
2014-01-23;0.30165763843023785
2014-01-24;0.3140213563687494
2014-01-25;0.19649414859662787
2014-01-26;0.29096879822384686
2014-01-27;0.36761313871382506
2014-01-28;0.3253201737437922
2014-01-29;0.3030167278246963
2014-01-30;0.29401172437028156
2014-01-31;0.3918225302776708
2014-02-01;0.3712593043976999
2014-02-02;0.21380126444608918
2014-02-03;0.33690537679594207
2014-02-04;0.2988128999159813
2014-02-05;0.26828532115632225
2014-02-06;0.3277880249303435
2014-02-07;0.2830732505194072
2014-02-08;0.245562363986227
2014-02-09;0.19625688046888878
2014-02-10;0.3053477163474908
2014-02-11;0.2481417103895336
2014-02-12;0.2983344332023327
2014-02-13;0.26264135793918214
2014-02-14;0.361925336468755
2014-02-15;0.29728840356212144
2014-02-16;0.28550316602804243
2014-02-17;0.34190466454849516
2014-02-18;0.37382324903331765
2014-02-19;0.35320898726004196
2014-02-20;0.41632915066986786
2014-02-21;0.3576185161156663
2014-02-22;0.213814733679948
2014-02-23;0.2148912086571665
2014-02-24;0.3727089928472931
2014-02-25;0.33251382436542015
2014-02-26;0.3826647711360091
2014-02-27;0.2626224652788374
2014-02-28;0.31564973893048437
2014-03-01;0.31047849438682396
2014-03-02;0.3740703959614177
2014-03-03;0.2847758963850225
2014-03-04;0.38215778022349206
2014-03-05;0.2355873297723358
2014-03-06;0.3267626635502555
2014-03-07;0.3005349105247187
2014-03-08;0.34629497609184706
2014-03-09;0.2775582503107535
2014-03-10;0.33177480822524735
2014-03-11;0.25248665353837785
2014-03-12;0.36016544874829653
2014-03-13;0.305785290275787
2014-03-14;0.40072131965095
2014-03-15;0.2426150786858496
2014-03-16;0.18111572655889913
2014-03-17;0.30301256779031255
2014-03-18;0.3734453087253299
2014-03-19;0.3544271695256132
2014-03-20;0.3463245594467404
2014-03-21;0.33675634405931276
2014-03-22;0.2392721150053702
2014-03-23;0.3010664095017965
2014-03-24;0.27640224761459087
2014-03-25;0.3219612698058188
2014-03-26;0.33724088540561165
2014-03-27;0.3443107323778437
2014-03-28;0.41526236303469444
2014-03-29;0.2651770015137689
2014-03-30;0.27644274383590517
2014-03-31;0.35574268150452415
2014-04-01;0.33827614786895654
2014-04-02;0.3619332693566583
2014-04-03;0.3505174777502521
2014-04-04;0.425762255355444
2014-04-05;0.29065462208149506
2014-04-06;0.38817620534166203
2014-04-07;0.28886467915589964
2014-04-08;0.36125176071212994
2014-04-09;0.28253017786240786
2014-04-10;0.2572112442895217
2014-04-11;0.33173867376776256
2014-04-12;0.35588390728332325
2014-04-13;0.3735105169005737
2014-04-14;0.36151862461752005
2014-04-15;0.3782802332822211
2014-04-16;0.25848571445384194
2014-04-17;0.2908704658275611
2014-04-18;0.3879357833309643
2014-04-19;0.2371156593535861
2014-04-20;0.12178643350723498
2014-04-21;0.2914539452349279
2014-04-22;0.2978667124582069
2014-04-23;0.33732566972674805
2014-04-24;0.1955528961173893
2014-04-25;0.20143494252665403
2014-04-26;0.30530049404875753
2014-04-27;0.19891517478468396
2014-04-28;0.3210066219340644
2014-04-29;0.26253068008143415
2014-04-30;0.2988233651679045
2014-05-01;0.193928915409708
2014-05-02;0.3027784167843928
2014-05-03;0.23420269751578007
2014-05-04;0.3672507050863289
2014-05-05;0.3517898716317258
2014-05-06;0.23063128915287168
2014-05-07;0.31416710910812573
2014-05-08;0.3286829273088664
2014-05-09;0.37375171932617746
2014-05-10;0.2950964864052637
2014-05-11;0.1596113718970969
2014-05-12;0.3420935184757537
2014-05-13;0.36304542676042767
2014-05-14;0.33254254259811583
2014-05-15;0.29577315377604424
2014-05-16;0.30961319794675357
2014-05-17;0.29968245262812393
2014-05-18;0.4423368965668775
2014-05-19;0.30336571883807645
2014-05-20;0.3496473452016599
2014-05-21;0.30816680262791296
2014-05-22;0.3063680890965218
2014-05-23;0.35415819192982795
2014-05-24;0.36602426135149535
2014-05-25;0.45246246742561946
2014-05-26;0.34731681385107366
2014-05-27;0.3242446377450321
2014-05-28;0.3078033982688715
2014-05-29;0.2555214331872311
2014-05-30;0.2763602172549392
2014-05-31;0.292624814928656
2014-06-01;0.30600109615667376
2014-06-02;0.3265280365481595
2014-06-03;0.3156257525255713
2014-06-04;0.3481445140542957
2014-06-05;0.33623481261246824
2014-06-06;0.35016307223082316
2014-06-07;0.316951850579907
2014-06-08;0.3371948881250099
2014-06-09;0.38666190675110845
2014-06-10;0.21996108869300873
2014-06-11;0.34263214001113423
2014-06-12;0.3761119161434905
2014-06-13;0.3772076893369514
2014-06-14;0.37237003117521267
2014-06-15;0.30129149357690455
2014-06-16;0.35440028247968536
2014-06-17;0.35763997491062294
2014-06-18;0.3812003646556993
2014-06-19;0.37849943014649784
2014-06-20;0.34655291137192956
2014-06-21;0.3231312170764653
2014-06-22;0.35966545993394256
2014-06-23;0.2963568933999558
2014-06-24;0.3300574623837412
2014-06-25;0.23415339738218455
2014-06-26;0.2586998363188007
2014-06-27;0.31404764819795145
2014-06-28;0.20717272837510733
2014-06-29;0.3535365570702339
2014-06-30;0.31363205151898943
2014-07-01;0.2983801563927495
2014-07-02;0.29238011790025636
2014-07-03;0.35246481734286145
2014-07-04;0.30289262614948176
2014-07-05;0.1785184807424466
2014-07-06;0.35902892632360134
2014-07-07;0.3269937066875631
2014-07-08;0.35896419327950174
2014-07-09;0.2753736010423969
2014-07-10;0.2527329909557027
2014-07-11;0.3443809695890062
2014-07-12;0.4174468011985999
2014-07-13;0.29291632586832056
2014-07-14;0.3463660148226276
2014-07-15;0.1950655152789635
2014-07-16;0.25904540547361876
2014-07-17;0.2995863803005183
2014-07-18;0.27373931899175125
2014-07-19;0.2671557639557735
2014-07-20;0.3181386037545801
2014-07-21;0.3249694347037452
2014-07-22;0.30924667160412017
2014-07-23;0.3504195013070581
2014-07-24;0.3325765697279951
2014-07-25;0.333079970805561
2014-07-26;0.17305876727095446
2014-07-27;0.21125472636271397
2014-07-28;0.32398595820584297
2014-07-29;0.3813849051504296
2014-07-30;0.28758137665056754
2014-07-31;0.346138136255106
2014-08-01;0.3066579466600578
2014-08-02;0.25620825429286004
2014-08-03;0.3490609080222143
2014-08-04;0.2775457481797851
2014-08-05;0.25968624124427
2014-08-06;0.3082131069956028
2014-08-07;0.3685637237575937
2014-08-08;0.26682728729601213
2014-08-09;0.29967014619417287
2014-08-10;0.37626599006537886
2014-08-11;0.29318011586107245
2014-08-12;0.3727703200617842
2014-08-13;0.37681093645716024
2014-08-14;0.38904464299636804
2014-08-15;0.4957940015851942
2014-08-16;0.214465100698367
2014-08-17;0.30549465944250537
2014-08-18;0.3235138384122062
2014-08-19;0.3180024980383539
2014-08-20;0.3134049702783583
2014-08-21;0.39716922723367815
2014-08-22;0.34680222752851886
2014-08-23;0.170196603735646
2014-08-24;0.23820043057646967
2014-08-25;0.3624545769959862
2014-08-26;0.2746519402020754
2014-08-27;0.35908395784615127
2014-08-28;0.33175759373310487
2014-08-29;0.2814026355967225
2014-08-30;0.2998802329215077
2014-08-31;0.16718226110235018
2014-09-01;0.3192851187070832
2014-09-02;0.2813305214471804
2014-09-03;0.2964387546719415
2014-09-04;0.2897054929263906
2014-09-05;0.37921823481102807
2014-09-06;0.46175817967837773
2014-09-07;0.32828670191759163
2014-09-08;0.2965503197211612
2014-09-09;0.2749025377953183
2014-09-10;0.3517230102558639
2014-09-11;0.30165032380037327
2014-09-12;0.33704691782398644
2014-09-13;0.26146089132667205
2014-09-14;0.4046361573776298
2014-09-15;0.2991978207039595
2014-09-16;0.27846188102901837
2014-09-17;0.35207328654692094
2014-09-18;0.32339648316166464
2014-09-19;0.34480024940785664
2014-09-20;0.2995648716209087
2014-09-21;0.26770869660233
2014-09-22;0.34784714603443584
2014-09-23;0.32586120095929194
2014-09-24;0.2959511444328119
2014-09-25;0.30233817757306275
2014-09-26;0.2720774966870357
2014-09-27;0.4665999176331404
2014-09-28;0.3076410237174878
2014-09-29;0.2959057994653592
2014-09-30;0.31117731320489844
