normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2020-02-18;0.17337669611526427;0.3700980392156863;5.534313725490196;0.6225490196078431;0.5686274509803921
2020-02-19;0.17978005230607377;0.3416666666666667;1.288888888888889;0.4722222222222222;0.42777777777777776
2020-02-20;0.22466485979680278;0.4142857142857143;4.219047619047619;0.5;0.42857142857142855
2020-02-21;0.19750194080205793;0.3706467661691542;0.9601990049751243;0.2537313432835821;0.3781094527363184
2020-02-22;0.21363201251059713;0.38;14.47;1.25;0.89
2020-02-23;0.18500945699535676;0.31976744186046513;0.8023255813953488;0.09302325581395349;0.4883720930232558
2020-02-24;0.1840692053775056;0.369281045751634;1.8431372549019607;0.2222222222222222;0.8627450980392157
2020-02-25;0.22085458145248188;0.3880597014925373;7.537313432835821;0.681592039800995;0.6218905472636815
2020-02-26;0.21788735025473227;0.4074074074074074;1.0061728395061729;0.2345679012345679;0.4444444444444444
2020-02-27;0.12219449356489864;0.3;4.365714285714286;0.6685714285714286;0.3485714285714286
2020-02-28;0.13279478726590638;0.2850877192982456;1.9166666666666667;0.4824561403508772;0.4824561403508772
2020-02-29;0.20763705287243497;0.38848920863309355;3.8920863309352516;0.5755395683453237;0.5323741007194245
2020-03-01;0.15109617529880348;0.30603448275862066;0.6551724137931034;0.12931034482758622;0.4827586206896552
2020-03-02;0.17434608993657771;0.3188405797101449;0.8840579710144928;0.30917874396135264;0.3961352657004831
2020-03-03;0.175142210034423;0.34813084112149534;5.210280373831775;0.5887850467289719;0.5654205607476636
2020-03-04;0.13912268127098223;0.29289940828402367;0.8994082840236687;0.3076923076923077;0.2958579881656805
2020-03-05;0.1917418955437094;0.35074626865671643;3.54228855721393;0.34328358208955223;0.3880597014925373
2020-03-06;0.20157295284483148;0.3862433862433862;3.201058201058201;0.9735449735449735;1.0846560846560847
2020-03-07;0.1781731853414149;0.3739495798319328;8.92436974789916;0.7983193277310925;1.0756302521008403
2020-03-08;0.14633515481115403;0.33884297520661155;1.462809917355372;0.39669421487603307;0.6859504132231405
2020-03-09;0.1735005374532974;0.29782608695652174;2.1869565217391305;0.3173913043478261;0.6478260869565218
2020-03-10;0.1504266300047126;0.32211538461538464;14.317307692307692;0.9807692307692307;0.6730769230769231
2020-03-11;0.17151310868995917;0.3382352941176471;0.8277310924369747;0.06722689075630252;0.3865546218487395
2020-03-12;0.18801402733466543;0.3415841584158416;5.821782178217822;0.5594059405940595;0.693069306930693
2020-03-13;0.16684911824359172;0.33811475409836067;4.942622950819672;1.4672131147540983;1.4672131147540983
2020-03-14;0.13958851623432614;0.328740157480315;48.04330708661417;5.125984251968504;2.7598425196850394
2020-03-15;0.11245387996751331;0.25738396624472576;0.7890295358649789;0.22362869198312235;1.2953586497890295
2020-03-16;0.10435040982883215;0.2401129943502825;5.262711864406779;2.1242937853107344;1.5932203389830508
2020-03-17;0.09600136678781372;0.23702031602708803;1.2821670428893905;0.4469525959367946;1.3837471783295712
2020-03-18;0.13946420528503123;0.30444444444444446;1.76;0.4666666666666667;1.3022222222222222
2020-03-19;0.12392905306455029;0.2767241379310345;4.291379310344827;1.3758620689655172;1.532758620689655
2020-03-20;0.1402223737224419;0.2860125260960334;4.663883089770355;0.7661795407098121;3.1461377870563676
2020-03-21;0.09822886121224418;0.25862068965517243;1.5459770114942528;0.49137931034482757;0.7471264367816092
2020-03-22;0.10832211027386117;0.22761194029850745;12.869402985074627;3.1305970149253732;1.4179104477611941
2020-03-23;0.15267255669935154;0.3055555555555556;14.636363636363637;4.252525252525253;3.977272727272727
2020-03-24;0.17898937783848234;0.33490566037735847;4.728301886792453;0.8547169811320755;1.7320754716981133
2020-03-25;0.12865911834309823;0.25471698113207547;3.8773584905660377;0.8773584905660378;1.490566037735849
2020-03-26;0.10560327182103342;0.25;1.414855072463768;0.4057971014492754;0.8605072463768116
2020-03-27;0.08638160023634922;0.22824302134646962;15.768472906403941;4.415435139573071;3.8275862068965516
2020-03-28;0.08086286683333427;0.24052132701421802;4.412322274881516;0.9786729857819905;1.1872037914691944
2020-03-29;0.08218730098771321;0.2147147147147147;1.03003003003003;0.3003003003003003;0.6126126126126126
2020-03-30;0.10602286581324621;0.22023809523809523;1.869047619047619;0.35912698412698413;0.7857142857142857
2020-03-31;0.11614310586903391;0.2540983606557377;2.747950819672131;0.7336065573770492;1.2459016393442623
2020-04-01;0.08336858885125734;0.24719101123595505;1.601123595505618;0.7902621722846442;0.6816479400749064
2020-04-02;0.11253239768011265;0.24910714285714286;2.080357142857143;0.5910714285714286;0.6785714285714286
2020-04-03;0.11012348179139853;0.24468085106382978;2.491489361702128;0.5234042553191489;0.7851063829787234
2020-04-04;0.10953878322082719;0.2560483870967742;0.9959677419354839;0.1814516129032258;0.782258064516129
2020-04-05;0.18002089975804084;0.34101382488479265;4.824884792626728;1.1658986175115207;0.8433179723502304
2020-04-06;0.10308837311413095;0.279320987654321;1.1111111111111112;0.3055555555555556;0.7314814814814815
2020-04-07;0.15935038710946206;0.30837004405286345;8.334801762114537;1.7665198237885462;4.894273127753304
2020-04-08;0.09375589205079991;0.24558823529411763;2.7147058823529413;0.8352941176470589;1.0470588235294118
2020-04-09;0.13359507143910698;0.2725;2.81;0.785;1.92
2020-04-10;0.12235389078237541;0.27197802197802196;1.4120879120879122;0.34615384615384615;0.8131868131868132
2020-04-11;0.13055442101828674;0.3076923076923077;0.978021978021978;0.2857142857142857;0.5604395604395604
2020-04-12;0.14068220849103608;0.31196581196581197;1.1965811965811965;0.2222222222222222;0.5641025641025641
2020-04-13;0.08795395242994448;0.24060150375939848;4.12781954887218;0.6654135338345865;1.7781954887218046
2020-04-14;0.11047251891981441;0.2301038062283737;2.5051903114186853;0.3494809688581315;0.740484429065744
2020-04-15;0.1264940414570655;0.2721238938053097;4.079646017699115;0.7256637168141593;1.1017699115044248
2020-04-16;0.1307588638427812;0.2838235294117647;0.8588235294117647;0.22058823529411764;0.7323529411764705
2020-04-17;0.11732421889539897;0.2717842323651452;6.1161825726141075;1.2614107883817427;1.5933609958506223
2020-04-18;0.1020884957729016;0.2698412698412698;3.7566137566137567;0.6296296296296297;1.0052910052910053
2020-04-19;0.09152160099703836;0.22413793103448276;2.4275862068965517;0.36551724137931035;0.7310344827586207
2020-04-20;0.12121879562245104;0.27134146341463417;10.670731707317072;1.225609756097561;2.533536585365854
2020-04-21;0.14029752749969793;0.2868480725623583;2.17687074829932;0.5419501133786848;0.6575963718820862
2020-04-22;0.12652641062413605;0.2657766990291262;2.9053398058252426;0.5655339805825242;0.7038834951456311
2020-04-23;0.10621647200231882;0.24317617866004962;0.7022332506203474;0.22084367245657568;0.5806451612903226
2020-04-24;0.10869182118823918;0.24197860962566844;1.8342245989304813;0.46524064171123;0.7433155080213903
2020-04-25;0.13965625436054804;0.2958860759493671;0.4430379746835443;0.11075949367088607;0.4588607594936709
2020-04-26;0.15668873347939524;0.3090128755364807;0.30042918454935624;0.055793991416309016;0.27896995708154504
2020-04-27;0.1163887472065788;0.2691131498470948;2.305810397553517;0.7431192660550459;0.691131498470948
2020-04-28;0.12319210842227414;0.29003021148036257;8.540785498489425;0.8972809667673716;3.2598187311178246
2020-04-29;0.10916342425646217;0.27383863080684595;2.139364303178484;0.5941320293398533;0.5354523227383863
2020-04-30;0.1387277935369526;0.2785923753665689;12.029325513196481;1.8856304985337244;2.1143695014662756
2020-05-01;0.1386587400482471;0.2943786982248521;2.757396449704142;0.6775147928994083;0.9940828402366864
2020-05-02;0.10844288495469781;0.2357142857142857;5.235714285714286;1.2535714285714286;1.5214285714285714
2020-05-03;0.0923914553518247;0.23061224489795917;0.34285714285714286;0.0653061224489796;0.47346938775510206
2020-05-04;0.1295309960137927;0.26666666666666666;2.8773333333333335;0.5333333333333333;0.9173333333333333
2020-05-05;0.09592275339556385;0.23484848484848486;0.7954545454545454;0.17803030303030304;0.6439393939393939
2020-05-06;0.11299119333156593;0.25;1.2762557077625571;0.2922374429223744;1.0205479452054795
2020-05-07;0.1136401104803696;0.28594771241830064;4.287581699346405;0.47058823529411764;1.1176470588235294
2020-05-08;0.10650417740037751;0.23770491803278687;5.412568306010929;0.3825136612021858;1.1010928961748634
2020-05-09;0.07583181955560384;0.18565400843881857;2.590717299578059;0.5274261603375527;0.9704641350210971
2020-05-10;0.0888958777975008;0.20977011494252873;1.1264367816091954;0.3045977011494253;0.5459770114942529
2020-05-11;0.12056971808796081;0.28225806451612906;1.8870967741935485;0.5419354838709678;1.0612903225806452
2020-05-12;0.12546517733121026;0.2607449856733524;3.8853868194842405;0.3868194842406877;0.6504297994269341
2020-05-13;0.08021298039347105;0.22631578947368422;1.1236842105263158;0.22894736842105262;0.8078947368421052
2020-05-14;0.10730021136027094;0.24857142857142858;0.5485714285714286;0.13142857142857142;0.68
2020-05-15;0.10623906673708043;0.2763888888888889;5.5777777777777775;0.425;0.5861111111111111
2020-05-16;0.0922234917668111;0.204;0.636;0.172;0.804
2020-05-17;0.10551068469512292;0.2612244897959184;0.7020408163265306;0.11836734693877551;0.8612244897959184
2020-05-18;0.09132311316528531;0.23309608540925267;2.6548042704626336;0.5587188612099644;1.8754448398576513
2020-05-19;0.1327737719436508;0.2647058823529412;1.3576470588235294;0.3341176470588235;0.6941176470588235
2020-05-20;0.08679307660088087;0.21666666666666667;0.6577777777777778;0.14;0.6311111111111111
2020-05-21;0.13977786042433818;0.3034623217922607;0.955193482688391;0.24236252545824846;0.6883910386965377
2020-05-22;0.13486048729200664;0.28061224489795916;1.0918367346938775;0.3741496598639456;0.6122448979591837
2020-05-23;0.0835051515043516;0.212;0.916;0.188;0.584
2020-05-24;0.12809247722187578;0.27419354838709675;1.4645161290322581;0.4;0.6709677419354839
2020-05-25;0.1392026847978411;0.24484536082474226;1.193298969072165;0.32216494845360827;0.7912371134020618
2020-05-26;0.1250248652332104;0.23787528868360278;1.094688221709007;0.5103926096997691;0.8498845265588915
2020-05-27;0.1034044747126759;0.2190082644628099;0.7465564738292011;0.25895316804407714;0.5344352617079889
2020-05-28;0.12953724242522344;0.23253968253968255;0.5063492063492063;0.10793650793650794;0.5825396825396826
2020-05-29;0.11742064922550172;0.24384787472035793;0.4899328859060403;0.1342281879194631;0.6420581655480985
2020-05-30;0.059041524396230616;0.18110236220472442;0.4330708661417323;0.12598425196850394;0.38188976377952755
