normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2017-03-23;0.29963074697827363;0.5454545454545454;11.8;6.0;1.2727272727272727
2017-03-24;0.38986730055394286;0.7019230769230769;23.692307692307693;17.153846153846153;2.1923076923076925
2017-03-25;0.3054753863746963;0.6379310344827587;10.655172413793103;6.206896551724138;1.103448275862069
2017-03-26;0.3786951265071635;0.6935483870967742;11.258064516129032;5.32258064516129;0.5806451612903226
2017-03-27;0.25977220539899376;0.5454545454545454;6.484848484848484;2.5757575757575757;0.7878787878787878
2017-03-28;0.3335335658934234;0.6617647058823529;5.352941176470588;2.4411764705882355;0.5588235294117647
2017-03-29;0.3747792777781858;0.6785714285714286;34.41428571428571;8.3;3.4285714285714284
2017-03-30;0.3495649652485711;0.6097560975609756;6.341463414634147;3.8292682926829267;0.7073170731707317
2017-03-31;0.3262637122775109;0.6216216216216216;7.0;3.0;0.5405405405405406
2017-04-01;0.30952696409341035;0.5681818181818182;9.0;3.590909090909091;0.4090909090909091
2017-04-02;0.4196335718366112;0.6764705882352942;6.0;1.4705882352941178;0.058823529411764705
2017-04-03;0.3183083254021879;0.546875;6.6875;2.3125;0.53125
2017-04-04;0.39107391755375775;0.6410256410256411;11.948717948717949;5.6923076923076925;0.7692307692307693
2017-04-05;0.31570347220446826;0.5909090909090909;8.136363636363637;2.5;0.7954545454545454
2017-04-06;0.2983160901673962;0.57;13.78;5.44;0.64
2017-04-07;0.30379188862807743;0.5441176470588235;5.5588235294117645;2.8529411764705883;0.2647058823529412
2017-04-08;0.42337983046279304;0.72;17.04;5.88;1.08
2017-04-09;0.32586256879311126;0.5588235294117647;6.0588235294117645;2.6470588235294117;0.11764705882352941
2017-04-10;0.27213449747938645;0.5483870967741935;3.6774193548387095;1.0;0.3548387096774194
2017-04-11;0.3613849794259456;0.640625;9.125;2.71875;0.375
2017-04-12;0.33961574120130467;0.6097560975609756;4.7560975609756095;2.0;0.4878048780487805
2017-04-13;0.39904957885363185;0.7222222222222222;9.481481481481481;3.1481481481481484;0.4074074074074074
2017-04-14;0.3842697198520331;0.7083333333333334;3.4166666666666665;0.8333333333333334;0.041666666666666664
2017-04-15;0.414440267133755;0.6304347826086957;10.869565217391305;2.0869565217391304;0.2608695652173913
2017-04-16;0.26291627167756815;0.55;4.8;1.85;0.15
2017-04-17;0.3560446143544257;0.6379310344827587;4.517241379310345;1.896551724137931;0.2413793103448276
2017-04-18;0.40343780619552777;0.6511627906976745;8.046511627906977;3.372093023255814;0.3488372093023256
2017-04-19;0.22511174770860395;0.48;4.52;1.9;0.32
2017-04-20;0.331773235019501;0.648936170212766;5.148936170212766;2.595744680851064;0.8085106382978723
2017-04-21;0.3221696112951336;0.573170731707317;4.975609756097561;3.1951219512195124;0.3170731707317073
2017-04-22;0.3324781520037878;0.6285714285714286;20.0;4.771428571428571;1.7714285714285714
2017-04-23;0.3058873165715725;0.5454545454545454;4.0;1.0;0.045454545454545456
2017-04-24;0.24988645523341008;0.5303030303030303;6.666666666666667;3.0606060606060606;0.36363636363636365
2017-04-25;0.29828068442570727;0.6219512195121951;14.292682926829269;4.439024390243903;1.2439024390243902
2017-04-26;0.2690999149225128;0.5;3.7567567567567566;1.837837837837838;0.32432432432432434
2017-04-27;0.30828719087834466;0.5625;6.958333333333333;1.7083333333333333;0.5208333333333334
2017-04-28;0.27902041546118933;0.6063829787234043;20.319148936170212;4.595744680851064;2.5106382978723403
2017-04-29;0.22585726447604512;0.5;6.6521739130434785;1.8695652173913044;0.5652173913043478
2017-04-30;0.2033957939478725;0.525;3.9;1.0;0.2
2017-05-01;0.21076338425101956;0.4583333333333333;16.041666666666668;3.875;0.8333333333333334
2017-05-02;0.25105840007200875;0.5357142857142857;3.9285714285714284;1.75;0.35714285714285715
2017-05-03;0.25661927064681495;0.5227272727272727;12.477272727272727;3.3636363636363638;0.7045454545454546
2017-05-04;0.2974383877254996;0.5625;3.6875;1.625;0.375
2017-05-05;0.3716270016137878;0.6219512195121951;22.536585365853657;9.097560975609756;1.146341463414634
2017-05-06;0.3032118851120765;0.5;7.173913043478261;2.782608695652174;0.21739130434782608
2017-05-07;0.25951224225961295;0.5952380952380952;2.2857142857142856;1.0;0.42857142857142855
2017-05-08;0.21161064644180613;0.5405405405405406;5.0;1.6486486486486487;0.24324324324324326
2017-05-09;0.2624889405628237;0.5853658536585366;10.634146341463415;2.5121951219512195;0.4878048780487805
2017-05-10;0.2740267038972781;0.5714285714285714;7.742857142857143;3.4;0.6285714285714286
2017-05-11;0.29477204574614707;0.5588235294117647;15.490196078431373;4.392156862745098;0.9019607843137255
2017-05-12;0.303201461916022;0.525;10.0;5.325;0.5
2017-05-13;0.21879673669279023;0.4523809523809524;4.142857142857143;2.4761904761904763;1.0476190476190477
2017-05-14;0.3921836830270415;0.6333333333333333;11.6;4.066666666666666;0.7
2017-05-15;0.26398428906881294;0.5416666666666666;4.527777777777778;1.8055555555555556;0.6111111111111112
2017-05-16;0.2695801509940272;0.5232558139534884;17.953488372093023;6.790697674418604;1.5348837209302326
2017-05-17;0.22979146525947805;0.4393939393939394;4.53030303030303;2.287878787878788;0.3787878787878788
2017-05-18;0.2866055145598699;0.5476190476190477;5.761904761904762;2.0476190476190474;0.2857142857142857
2017-05-19;0.22219948488718033;0.4895833333333333;3.1666666666666665;1.0208333333333333;0.10416666666666667
2017-05-20;0.35182195924023235;0.6666666666666666;6.666666666666667;1.3866666666666667;0.30666666666666664
2017-05-21;0.2692986578215823;0.54;4.8;1.56;0.24
2017-05-22;0.21141140784640408;0.4852941176470588;10.529411764705882;2.323529411764706;0.9411764705882353
2017-05-23;0.34086996462260244;0.5909090909090909;26.795454545454547;9.340909090909092;3.090909090909091
2017-05-24;0.3099991738778866;0.5795454545454546;3.5;1.1590909090909092;0.7045454545454546
2017-05-25;0.25482350029854056;0.51875;7.7625;2.9875;0.4
2017-05-26;0.2654919586670011;0.5892857142857143;3.125;1.5714285714285714;0.16071428571428573
2017-05-27;0.30647213542584006;0.5806451612903226;8.96774193548387;2.225806451612903;1.1290322580645162
2017-05-28;0.3443794365570494;0.5961538461538461;3.8461538461538463;1.6538461538461537;0.19230769230769232
2017-05-29;0.29743210850685753;0.5;27.392857142857142;10.357142857142858;1.4642857142857142
2017-05-30;0.25495916682123176;0.5465116279069767;11.720930232558139;3.3255813953488373;0.6744186046511628
2017-05-31;0.2652687126169918;0.5657894736842105;13.68421052631579;3.8157894736842106;0.8947368421052632
2017-06-01;0.3773457952096528;0.6555555555555556;9.0;3.6666666666666665;0.6222222222222222
2017-06-02;0.3468170986793693;0.5641025641025641;14.76923076923077;3.3076923076923075;2.1025641025641026
2017-06-03;0.41355649132718514;0.6875;14.041666666666666;2.6666666666666665;0.625
2017-06-04;0.26097168142626087;0.5434782608695652;7.434782608695652;3.0869565217391304;0.34782608695652173
2017-06-05;0.3616936757658394;0.6833333333333333;3.3666666666666667;1.1;0.03333333333333333
2017-06-06;0.21621418044076202;0.4027777777777778;9.722222222222221;2.9166666666666665;0.9444444444444444
2017-06-07;0.320809139646662;0.6333333333333333;4.666666666666667;1.6222222222222222;0.3111111111111111
2017-06-08;0.3203166400681723;0.6190476190476191;11.952380952380953;4.976190476190476;0.5952380952380952
2017-06-09;0.3596253555174505;0.6285714285714286;4.428571428571429;2.3142857142857145;0.22857142857142856
2017-06-10;0.3815206290107232;0.6296296296296297;27.555555555555557;5.444444444444445;1.4074074074074074
2017-06-11;0.34410153377465813;0.7045454545454546;5.954545454545454;1.9545454545454546;0.09090909090909091
2017-06-12;0.23249893229968202;0.48484848484848486;5.393939393939394;1.9696969696969697;0.30303030303030304
2017-06-13;0.3238199381827554;0.6285714285714286;21.0;5.0;2.257142857142857
2017-06-14;0.3250009428616523;0.5813953488372093;6.069767441860465;1.302325581395349;0.32558139534883723
2017-06-15;0.29502532351467703;0.5384615384615384;12.538461538461538;2.8205128205128207;0.6666666666666666
2017-06-16;0.359400666885449;0.640625;4.5;1.40625;0.21875
2017-06-17;0.3642241469140718;0.6578947368421053;9.947368421052632;3.210526315789474;0.21052631578947367
2017-06-18;0.37898692910383897;0.5526315789473685;6.842105263157895;2.5789473684210527;0.3684210526315789
2017-06-19;0.21474440550761845;0.4880952380952381;9.095238095238095;2.761904761904762;0.40476190476190477
2017-06-20;0.29560259434490155;0.5294117647058824;10.843137254901961;2.4313725490196076;0.6666666666666666
2017-06-21;0.3015103247582646;0.5571428571428572;4.285714285714286;2.5428571428571427;1.0571428571428572
2017-06-22;0.27559400256515254;0.5681818181818182;6.303030303030303;2.3636363636363638;0.3939393939393939
2017-06-23;0.32480425147233627;0.6222222222222222;7.4222222222222225;1.8222222222222222;0.4888888888888889
2017-06-24;0.2589523035596643;0.5;25.25;3.25;0.5714285714285714
2017-06-25;0.30054164828094704;0.6351351351351351;11.513513513513514;1.4054054054054055;0.13513513513513514
2017-06-26;0.3345928315803788;0.6022727272727273;12.909090909090908;2.977272727272727;0.29545454545454547
2017-06-27;0.36335019605126434;0.6351351351351351;11.783783783783784;3.108108108108108;1.4594594594594594
2017-06-28;0.28328154966784225;0.5571428571428572;16.457142857142856;3.657142857142857;0.42857142857142855
2017-06-29;0.22335434769743098;0.4594594594594595;9.567567567567568;1.972972972972973;0.4594594594594595
2017-06-30;0.323144239038237;0.5657894736842105;9.973684210526315;3.1578947368421053;1.0263157894736843
2017-07-01;0.20687593516642724;0.48214285714285715;20.5;6.464285714285714;1.75
2017-07-02;0.16763084591997834;0.3611111111111111;7.388888888888889;2.9722222222222223;0.3888888888888889
2017-07-03;0.2634378077551627;0.5571428571428572;3.914285714285714;1.2571428571428571;0.6857142857142857
2017-07-04;0.25028141154413885;0.4875;8.175;2.175;0.775
2017-07-05;0.3795814605109762;0.6309523809523809;3.4047619047619047;1.380952380952381;0.38095238095238093
2017-07-06;0.36120069342988853;0.5877192982456141;10.210526315789474;2.508771929824561;0.6140350877192983
2017-07-07;0.25026408516911464;0.5104166666666666;7.229166666666667;2.4375;1.9166666666666667
2017-07-08;0.26460883771581223;0.5;28.115384615384617;4.576923076923077;1.1153846153846154
2017-07-09;0.21327217686498434;0.4;4.45;1.25;0.35
2017-07-10;0.32240086743891483;0.5943396226415094;28.037735849056602;7.547169811320755;1.679245283018868
2017-07-11;0.32330153239296144;0.6454545454545455;6.1454545454545455;2.018181818181818;0.6
2017-07-12;0.37072290295037574;0.6666666666666666;32.35897435897436;7.794871794871795;4.0
2017-07-13;0.3266138556721376;0.5887096774193549;12.919354838709678;2.3870967741935485;0.8709677419354839
2017-07-14;0.29295116821647443;0.5416666666666666;4.395833333333333;1.5625;0.4166666666666667
2017-07-15;0.33586170156407164;0.5303030303030303;27.393939393939394;5.181818181818182;2.090909090909091
2017-07-16;0.22983793820177947;0.4375;3.2916666666666665;1.0416666666666667;0.5
2017-07-17;0.2475342575220309;0.5714285714285714;4.428571428571429;1.1428571428571428;0.32142857142857145
2017-07-18;0.22191060398405488;0.5125;18.85;3.35;1.475
2017-07-19;0.32310861798083673;0.6451612903225806;13.64516129032258;5.0;25.258064516129032
2017-07-20;0.3897695688959079;0.6842105263157895;11.421052631578947;2.1842105263157894;2.5789473684210527
2017-07-21;0.4148236241780028;0.671875;44.125;6.4375;1.65625
2017-07-22;0.3798864433483247;0.6363636363636364;28.954545454545453;4.5;0.9090909090909091
2017-07-23;0.2901672889398517;0.5263157894736842;8.263157894736842;3.5789473684210527;20.105263157894736
2017-07-24;0.2977377448223706;0.5405405405405406;9.405405405405405;4.351351351351352;0.8108108108108109
2017-07-25;0.27469519659046776;0.4791666666666667;13.375;2.7708333333333335;1.25
2017-07-26;0.2295594290519148;0.56;4.84;1.76;0.64
2017-07-27;0.303190062579094;0.5795454545454546;10.409090909090908;1.8181818181818181;0.5454545454545454
2017-07-28;0.42633294755014167;0.7272727272727273;11.204545454545455;2.272727272727273;0.7272727272727273
2017-07-29;0.24734499329896886;0.5;33.375;6.25;1.1875
2017-07-30;0.34396366845329907;0.6333333333333333;2.933333333333333;1.0;0.3333333333333333
2017-07-31;0.3397318828099072;0.6166666666666667;2.9;1.0666666666666667;0.1
2017-08-01;0.3384885042087533;0.59375;21.65625;5.65625;1.09375
2017-08-02;0.21614992860987386;0.4772727272727273;5.704545454545454;2.3636363636363638;0.6590909090909091
2017-08-03;0.19507248898940205;0.4473684210526316;10.105263157894736;2.526315789473684;0.6842105263157895
2017-08-04;0.3031195829677294;0.5857142857142857;31.82857142857143;4.714285714285714;4.3428571428571425
2017-08-05;0.342656041373527;0.6290322580645161;21.193548387096776;5.741935483870968;1.1612903225806452
2017-08-06;0.38353679686850045;0.7142857142857143;6.476190476190476;1.1904761904761905;0.3333333333333333
2017-08-07;0.27744519261333705;0.5714285714285714;7.142857142857143;2.8;0.7714285714285715
2017-08-08;0.3271707188686401;0.5365853658536586;15.536585365853659;2.8536585365853657;1.6097560975609757
2017-08-09;0.2822500926583111;0.5128205128205128;3.871794871794872;1.6666666666666667;0.38461538461538464
2017-08-10;0.3039462953494347;0.5581395348837209;12.046511627906977;2.697674418604651;0.5581395348837209
2017-08-11;0.2915821737525669;0.5972222222222222;12.222222222222221;3.1666666666666665;1.1388888888888888
2017-08-12;0.34426573086162404;0.6166666666666667;16.8;2.9;0.6666666666666666
2017-08-13;0.3008135424628534;0.57;9.16;2.58;0.28
2017-08-14;0.31168344790263225;0.5925925925925926;7.555555555555555;2.1481481481481484;0.8518518518518519
2017-08-15;0.31453363839587817;0.6293103448275862;24.75862068965517;4.896551724137931;1.396551724137931
2017-08-16;0.3052138649219378;0.5949367088607594;5.860759493670886;2.088607594936709;0.3291139240506329
2017-08-17;0.2909504931275287;0.5666666666666667;11.82857142857143;3.7904761904761903;0.580952380952381
2017-08-18;0.2815496225730434;0.5636363636363636;18.98181818181818;5.218181818181818;0.6909090909090909
2017-08-19;0.3310237715095703;0.532608695652174;52.76086956521739;18.695652173913043;4.217391304347826
2017-08-20;0.5242585945971254;0.7608695652173914;16.17391304347826;6.391304347826087;1.2608695652173914
2017-08-21;0.3569490404560869;0.7;14.285714285714286;4.9714285714285715;1.6285714285714286
2017-08-22;0.29997052454354306;0.6022727272727273;21.40909090909091;4.340909090909091;1.3863636363636365
2017-08-23;0.39281340120352065;0.6904761904761905;50.38095238095238;11.793650793650794;7.015873015873016
2017-08-24;0.2806644009773727;0.5714285714285714;8.510204081632653;3.7346938775510203;0.6122448979591837
2017-08-25;0.3002986780577547;0.5512820512820513;6.230769230769231;1.4871794871794872;0.6666666666666666
2017-08-26;0.16883760561490035;0.515625;13.6875;4.0;0.6875
2017-08-27;0.34130214896269884;0.6041666666666666;4.166666666666667;2.1666666666666665;0.16666666666666666
2017-08-28;0.3338256950038729;0.6162790697674418;26.348837209302324;4.209302325581396;3.302325581395349
2017-08-29;0.3438256218963234;0.6136363636363636;58.59090909090909;11.545454545454545;9.409090909090908
2017-08-30;0.21983291470206162;0.5348837209302325;13.790697674418604;2.5813953488372094;0.8604651162790697
2017-08-31;0.3161573975374082;0.5892857142857143;25.214285714285715;5.696428571428571;4.321428571428571
2017-09-01;0.39666553727943765;0.7195121951219512;16.829268292682926;3.0;1.3414634146341464
2017-09-02;0.2530010676119172;0.45161290322580644;18.096774193548388;2.6129032258064515;0.8709677419354839
2017-09-03;0.41261710008855584;0.6388888888888888;3.111111111111111;1.1666666666666667;0.3888888888888889
2017-09-04;0.3204966888605769;0.6555555555555556;30.044444444444444;9.555555555555555;4.777777777777778
2017-09-05;0.2775757566537721;0.5657894736842105;45.21052631578947;9.43421052631579;3.276315789473684
2017-09-06;0.2928235961727271;0.5277777777777778;33.5;5.111111111111111;2.5277777777777777
2017-09-07;0.3311324319008401;0.625;25.0;5.154761904761905;1.1428571428571428
2017-09-08;0.3030660263419534;0.5612244897959183;4.061224489795919;1.4285714285714286;0.3673469387755102
2017-09-09;0.21025788786559718;0.4411764705882353;21.41176470588235;8.029411764705882;0.7647058823529411
2017-09-10;0.37351985550792405;0.7065217391304348;10.282608695652174;3.0;0.5
2017-09-11;0.2823704670885052;0.5125;6.45;2.125;0.65
2017-09-12;0.3770619730736981;0.6372549019607843;35.431372549019606;7.431372549019608;1.4901960784313726
2017-09-13;0.35568469333690467;0.5909090909090909;5.454545454545454;2.0606060606060606;0.36363636363636365
2017-09-14;0.37261985694903244;0.6454545454545455;9.036363636363637;3.1636363636363636;0.4727272727272727
2017-09-15;0.3209756720174847;0.6527777777777778;4.75;1.5277777777777777;0.3888888888888889
2017-09-16;0.3886549765867208;0.6578947368421053;40.05263157894737;8.157894736842104;52.31578947368421
2017-09-17;0.27122610503733174;0.5833333333333334;7.277777777777778;3.0555555555555554;0.6111111111111112
2017-09-18;0.3018119531998483;0.5370370370370371;16.814814814814813;3.2222222222222223;1.537037037037037
2017-09-19;0.3585820822019711;0.6346153846153846;10.615384615384615;2.4615384615384617;0.9423076923076923
2017-09-20;0.2720766748481477;0.5746268656716418;23.044776119402986;7.582089552238806;16.940298507462686
2017-09-21;0.34643206421354966;0.6102941176470589;8.544117647058824;2.75;0.4264705882352941
2017-09-22;0.23214862367856687;0.5;24.05;4.475;1.775
2017-09-23;0.31425636504421767;0.6785714285714286;7.678571428571429;2.9642857142857144;0.6071428571428571
2017-09-24;0.3832497260355012;0.7291666666666666;11.125;3.7916666666666665;0.625
2017-09-25;0.2730848431385318;0.5166666666666667;5.5;1.5666666666666667;0.9
2017-09-26;0.33494658031932806;0.6136363636363636;20.681818181818183;4.386363636363637;1.0909090909090908
2017-09-27;0.39468511689849156;0.6914893617021277;31.170212765957448;6.659574468085107;10.808510638297872
2017-09-28;0.3640814243171092;0.6964285714285714;14.0;2.5;2.0357142857142856
2017-09-29;0.3200551196067806;0.6;10.955555555555556;4.833333333333333;1.5888888888888888
2017-09-30;0.2718966302227944;0.5967741935483871;23.870967741935484;6.967741935483871;26.677419354838708
2017-10-01;0.3227108076606176;0.6296296296296297;33.74074074074074;4.296296296296297;0.9629629629629629
2017-10-02;0.3044149673391304;0.5930232558139535;26.697674418604652;5.325581395348837;1.255813953488372
2017-10-03;0.3004296555813912;0.5833333333333334;14.216666666666667;2.45;0.7833333333333333
2017-10-04;0.3505285411075004;0.6212121212121212;82.71212121212122;23.03030303030303;7.363636363636363
2017-10-05;0.3624010949692386;0.6722222222222223;43.93333333333333;11.622222222222222;3.1333333333333333
2017-10-06;0.3415856498190487;0.6642857142857143;52.22857142857143;13.657142857142857;3.8142857142857145
2017-10-07;0.346266851871282;0.7039473684210527;42.25;12.697368421052632;3.6710526315789473
2017-10-08;0.4340686270281569;0.8194444444444444;69.88888888888889;29.97222222222222;2.9444444444444446
2017-10-09;0.3667034015020503;0.6461538461538462;31.23076923076923;7.6923076923076925;4.753846153846154
2017-10-10;0.33593916943602753;0.6481481481481481;39.23456790123457;8.82716049382716;4.246913580246914
2017-10-11;0.3896037764223712;0.6481481481481481;19.38888888888889;4.037037037037037;0.9814814814814815
2017-10-12;0.3067488593656939;0.5803571428571429;14.678571428571429;2.75;1.0357142857142858
2017-10-13;0.3292774790752067;0.5930232558139535;5.023255813953488;2.0;0.6046511627906976
2017-10-14;0.2907354008487733;0.5471698113207547;20.28301886792453;4.245283018867925;1.2452830188679245
2017-10-15;0.38512145093686523;0.6666666666666666;6.095238095238095;1.2857142857142858;0.19047619047619047
2017-10-16;0.3995198278000853;0.7222222222222222;13.0;3.25;0.8333333333333334
2017-10-17;0.39414216557162435;0.6666666666666666;11.121212121212121;3.0;0.5757575757575758
2017-10-18;0.3118767660844461;0.5816326530612245;5.224489795918367;2.122448979591837;0.6530612244897959
2017-10-19;0.3421569973737142;0.6020408163265306;7.836734693877551;2.4693877551020407;0.5510204081632653
2017-10-20;0.3569571501345495;0.6142857142857143;8.742857142857142;3.0;0.6571428571428571
2017-10-21;0.27211836862083066;0.5;41.9;9.25;7.2
2017-10-22;0.40780983371144736;0.6666666666666666;7.133333333333334;2.6666666666666665;0.6666666666666666
2017-10-23;0.3014034838593974;0.6153846153846154;4.128205128205129;1.6153846153846154;0.23076923076923078
2017-10-24;0.2800775913557806;0.5461538461538461;4.030769230769231;2.2;0.3230769230769231
2017-10-25;0.38278873498673954;0.6984126984126984;6.174603174603175;2.253968253968254;0.6666666666666666
2017-10-26;0.3011369868005875;0.6578947368421053;9.192982456140351;2.526315789473684;0.49122807017543857
2017-10-27;0.334805624166161;0.6578947368421053;14.280701754385966;3.473684210526316;1.719298245614035
2017-10-28;0.29948881454648246;0.5641025641025641;12.820512820512821;1.7179487179487178;1.4102564102564104
2017-10-29;0.2814314099237558;0.6;2.5;0.85;0.0
2017-10-30;0.30257200611848933;0.5909090909090909;2.5454545454545454;0.9393939393939394;0.09090909090909091
2017-10-31;0.33226577208135655;0.6428571428571429;31.057142857142857;5.428571428571429;2.657142857142857
2017-11-01;0.30899277407313364;0.5714285714285714;3.3333333333333335;2.238095238095238;0.42857142857142855
2017-11-02;0.3526692686977049;0.6341463414634146;9.536585365853659;3.8536585365853657;0.36585365853658536
2017-11-03;0.3377037651865594;0.652542372881356;9.677966101694915;2.0847457627118646;1.0
2017-11-04;0.3427702539212364;0.5862068965517241;7.448275862068965;1.206896551724138;0.6206896551724138
2017-11-05;0.294507225925217;0.5454545454545454;5.181818181818182;1.5454545454545454;0.2727272727272727
2017-11-06;0.3287246736654026;0.609375;4.34375;2.03125;0.34375
2017-11-07;0.3121883721629756;0.6206896551724138;9.086206896551724;2.189655172413793;0.8793103448275862
2017-11-08;0.3262677789415053;0.5181818181818182;9.545454545454545;4.054545454545455;0.4
2017-11-09;0.3297933009735066;0.6309523809523809;14.142857142857142;3.4761904761904763;0.3333333333333333
2017-11-10;0.2927126706122181;0.5967741935483871;18.693548387096776;4.854838709677419;2.306451612903226
2017-11-11;0.312731527962985;0.5692307692307692;14.2;2.6307692307692307;2.9692307692307693
2017-11-12;0.26068422131797986;0.5;5.235294117647059;2.7058823529411766;0.17647058823529413
2017-11-13;0.3366827940833565;0.5681818181818182;12.113636363636363;3.4545454545454546;0.5454545454545454
2017-11-14;0.31476573033987826;0.5961538461538461;36.63461538461539;6.0576923076923075;2.519230769230769
2017-11-15;0.3071385722540362;0.5948275862068966;19.879310344827587;4.258620689655173;1.7758620689655173
2017-11-16;0.3063084350913938;0.5461538461538461;52.753846153846155;9.63076923076923;2.1384615384615384
2017-11-17;0.35342037974023405;0.5454545454545454;6.787878787878788;1.6666666666666667;0.5454545454545454
2017-11-18;0.46722074056485835;0.7380952380952381;28.904761904761905;4.809523809523809;2.619047619047619
2017-11-19;0.23920766198473567;0.5;13.055555555555555;2.611111111111111;0.7222222222222222
2017-11-20;0.31241297097986986;0.5714285714285714;7.314285714285714;2.1142857142857143;0.2857142857142857
2017-11-21;0.24129989728998755;0.4852941176470588;4.4411764705882355;1.7941176470588236;0.47058823529411764
2017-11-22;0.4268879446124581;0.7575757575757576;4.454545454545454;1.9090909090909092;0.7575757575757576
2017-11-23;0.20610170102617226;0.475;19.025;4.375;1.075
2017-11-24;0.21894487014997033;0.4411764705882353;4.901960784313726;2.0392156862745097;0.6470588235294118
2017-11-25;0.2408638577337996;0.5606060606060606;12.575757575757576;2.515151515151515;1.2727272727272727
2017-11-26;0.30525004005608025;0.59375;5.6875;0.96875;0.65625
2017-11-27;0.29041427310562357;0.6041666666666666;6.666666666666667;1.8333333333333333;0.5
2017-11-28;0.2699182019971846;0.5428571428571428;49.457142857142856;8.228571428571428;3.5428571428571427
2017-11-29;0.23393220439232484;0.5142857142857142;5.828571428571428;2.257142857142857;0.5142857142857142
2017-11-30;0.34275512115746515;0.6153846153846154;5.826923076923077;1.2115384615384615;0.36538461538461536
2017-12-01;0.33040057961246844;0.6190476190476191;37.507936507936506;8.793650793650794;4.714285714285714
2017-12-02;0.34479686288981076;0.5909090909090909;12.045454545454545;1.6818181818181819;0.45454545454545453
2017-12-03;0.3467101053248444;0.6216216216216216;4.162162162162162;1.2162162162162162;0.13513513513513514
2017-12-04;0.4298006128784782;0.6875;18.625;4.541666666666667;1.5833333333333333
2017-12-05;0.316205003831991;0.6222222222222222;16.933333333333334;3.8;0.9111111111111111
2017-12-06;0.2950386670760285;0.5306122448979592;12.0;5.244897959183674;1.1224489795918366
2017-12-07;0.25678855800624156;0.4880952380952381;10.547619047619047;2.238095238095238;0.42857142857142855
2017-12-08;0.2565261510523685;0.48333333333333334;4.866666666666666;1.7666666666666666;1.2
2017-12-09;0.259553292894883;0.6842105263157895;20.42105263157895;3.9473684210526314;0.631578947368421
2017-12-10;0.41038362006656826;0.6875;4.625;2.25;0.125
2017-12-11;0.33499008967367316;0.5625;2.96875;0.96875;0.1875
2017-12-12;0.35148391056734174;0.59375;12.9375;4.59375;1.0
2017-12-13;0.33473845984953016;0.5735294117647058;16.941176470588236;5.382352941176471;0.8235294117647058
2017-12-14;0.32014948670976584;0.6071428571428571;10.404761904761905;2.261904761904762;0.40476190476190477
2017-12-15;0.21810672152502222;0.5172413793103449;9.89655172413793;2.793103448275862;3.3793103448275863
2017-12-16;0.18392563573597343;0.5;17.555555555555557;2.388888888888889;1.0
2017-12-17;0.126519620867079;0.3333333333333333;5.416666666666667;1.4166666666666667;0.16666666666666666
2017-12-18;0.2721101234748663;0.515625;5.96875;1.625;0.8125
2017-12-19;0.2725780068673709;0.5158730158730159;7.253968253968254;1.5555555555555556;0.6031746031746031
2017-12-20;0.267291648911005;0.5735294117647058;13.852941176470589;4.4411764705882355;1.1764705882352942
2017-12-21;0.3279101325912004;0.5757575757575758;23.848484848484848;6.545454545454546;1.3636363636363635
2017-12-22;0.383629783829567;0.6129032258064516;15.096774193548388;2.225806451612903;1.6451612903225807
