normalised_date;sentiment
2013-08-23;0.21015789568596469
2013-08-24;0.2156868789700959
2013-08-25;0.10230031609535215
2013-08-26;0.38229392298815695
2013-08-27;0.4019857449699358
2013-08-28;0.3537622933140665
2013-08-29;0.2696403368864073
2013-08-30;0.2677391683572144
2013-08-31;0.2941030338406563
2013-09-01;0.3320111632347107
2013-09-02;0.30644303079282054
2013-09-03;0.25737417182691447
2013-09-04;0.3917758474986458
2013-09-05;0.3264480865957341
2013-09-06;0.31586095517535584
2013-09-07;0.33120574553807575
2013-09-09;0.3028656213188512
2013-09-10;0.2289558988202184
2013-09-11;0.29378132514744254
2013-09-12;0.31423529220707086
2013-09-13;0.2832524160312684
2013-09-14;0.2021577682617135
2013-09-15;0.0825118422508239
2013-09-16;0.25501038325974396
2013-09-17;0.22549199107622947
2013-09-18;0.30030884336410885
2013-09-19;0.2684352116918574
2013-09-20;0.32112778435321926
2013-09-21;0.20074980526484204
2013-09-22;0.0024391114711761
2013-09-23;0.3254082028794174
2013-09-24;0.27364717701586616
2013-09-25;0.2849574974918867
2013-09-26;0.34055727716218487
2013-09-27;0.23305530456885892
2013-09-28;0.38579411432147026
2013-09-29;0.5070470571517944
2013-09-30;0.27031854675459605
2013-10-01;0.290561535882451
2013-10-02;0.23889454480667283
2013-10-03;0.2635967473861737
2013-10-04;0.22349726240137974
2013-10-05;0.24482955535252884
2013-10-07;0.3155451295706396
2013-10-08;0.3015927183862345
2013-10-09;0.33143664784098664
2013-10-10;0.30904427312763977
2013-10-11;0.309151610454025
2013-10-12;0.27124564677615126
2013-10-14;0.32004154236065835
2013-10-15;0.3578792506879203
2013-10-16;0.3030883118795914
2013-10-17;0.27979798925489857
2013-10-18;0.2787758078187039
2013-10-19;0.20161514646195197
2013-10-21;0.3146493714019354
2013-10-22;0.30203402603741086
2013-10-23;0.3258028326325074
2013-10-24;0.2752766740664284
2013-10-25;0.2842401411948326
2013-10-26;0.49546992280491914
2013-10-27;0.5081796646118164
2013-10-28;0.26551576427579154
2013-10-29;0.23889194698544963
2013-10-30;0.2626091746778103
2013-10-31;0.29663307095812586
2013-11-01;0.38972785797986115
2013-11-02;0.3227122034816905
2013-11-03;0.5049189925193787
2013-11-04;0.2326436555882465
2013-11-05;0.3051994932648564
2013-11-06;0.30273128210044487
2013-11-07;0.32197861063884153
2013-11-08;0.2633764887763543
2013-11-09;0.3434058578102423
2013-11-10;0.5149543881416321
2013-11-11;0.41563274050348636
2013-11-12;0.2893357555081987
2013-11-13;0.2435265938741258
2013-11-14;0.3017775811836863
2013-11-15;0.34131088161294876
2013-11-16;0.27879810995525783
2013-11-18;0.2667824714251026
2013-11-19;0.3168949237859439
2013-11-20;0.3326297479629072
2013-11-21;0.2931979938195513
2013-11-22;0.39295611263674857
2013-11-23;0.2514563531809212
2013-11-25;0.32092436216848
2013-11-26;0.29762184311746126
2013-11-27;0.2958911788975982
2013-11-28;0.2939943656898389
2013-11-29;0.27071193480292
2013-11-30;0.28661299219189035
2013-12-01;0.5082595348358154
2013-12-02;0.2893435532752946
2013-12-03;0.3632638135142325
2013-12-04;0.3602646371815339
2013-12-05;0.39537666828806733
2013-12-06;0.2986588781359387
2013-12-07;0.2897307037553274
2013-12-09;0.2673827294331298
2013-12-10;0.2889976011240703
2013-12-11;0.23339754248373143
2013-12-12;0.19915557383010554
2013-12-13;0.16882371654754708
2013-12-14;0.30524003903071084
2013-12-15;0.0839534103870391
2013-12-16;0.2807205100623113
2013-12-17;0.20610925027250573
2013-12-18;0.24525167682288185
2013-12-19;0.24275685660771532
2013-12-20;0.17819482808229287
2013-12-21;0.27633799396494396
2013-12-22;0.0548644661903381
2013-12-23;0.23644207067829526
2013-12-24;0.26581982615419725
2013-12-26;0.18484197848827225
2013-12-27;0.28151052395055076
2013-12-28;0.25222518887585466
2013-12-29;0.3107655495405197
2013-12-30;0.249486168986726
2013-12-31;0.23027770213071563
2014-01-01;0.15274832043942294
2014-01-02;0.20242787023281297
2014-01-03;0.24728878861392373
2014-01-04;0.1688930909205055
2014-01-05;0.0003621280193328
2014-01-06;0.21719440084909997
2014-01-07;0.2991515119203842
2014-01-08;0.36343669584070193
2014-01-09;0.28434396112550564
2014-01-10;0.28404343234941937
2014-01-11;0.27892249822616577
2014-01-12;0.24428669197610967
2014-01-13;0.2625292295628339
2014-01-14;0.32745731533595224
2014-01-15;0.2978880913522717
2014-01-16;0.31093927182334274
2014-01-17;0.2216514341322798
2014-01-18;0.3881202222432226
2014-01-19;0.5029531121253967
2014-01-20;0.23927393996413
2014-01-21;0.24759542944631846
2014-01-22;0.3078981450299657
2014-01-23;0.3329635748427523
2014-01-24;0.22806587026766476
2014-01-25;0.17323112301685548
2014-01-26;9.078812013285642e-07
2014-01-27;0.36259229555539657
2014-01-28;0.3162144760352954
2014-01-29;0.2642317535204078
2014-01-30;0.2171749610394439
2014-01-31;0.24641761055236377
2014-02-01;0.05660753448804213
2014-02-02;0.109145313501358
2014-02-03;0.316748857984403
2014-02-04;0.32411906898422627
2014-02-05;0.2739573060102454
2014-02-06;0.29220674511862826
2014-02-07;0.2965220492415028
2014-02-08;0.19108081501083993
2014-02-10;0.23165946994693984
2014-02-11;0.27914400868400485
2014-02-12;0.2605156124595914
2014-02-13;0.22895150571152792
2014-02-14;0.20873106588224216
2014-02-15;0.26537337504441894
2014-02-17;0.2682398073729005
2014-02-18;0.27761409918175134
2014-02-19;0.14668267852505054
2014-02-20;0.19719921906592075
2014-02-21;0.2755680508262678
2014-02-22;0.5047378540039062
2014-02-23;0.5086709260940552
2014-02-24;0.3067114684486765
2014-02-25;0.2587049662412315
2014-02-26;0.22584729600877185
2014-02-27;0.19606128230381123
2014-02-28;0.23531416066567773
2014-03-01;0.12040598684361231
2014-03-03;0.2639324711387855
2014-03-04;0.2679974281397886
2014-03-05;0.3171673275000136
2014-03-06;0.24488035021775617
2014-03-07;0.28403010346291924
2014-03-08;0.15423042809858273
2014-03-09;0.20093545317649833
2014-03-10;0.23443637327581152
2014-03-11;0.288749783940201
2014-03-12;0.25148073648033736
2014-03-13;0.3417517861982065
2014-03-14;0.18962891399087914
2014-03-15;0.43689242502053577
2014-03-16;0.31650330622990924
2014-03-17;0.23810907321967273
2014-03-18;0.2721450434772835
2014-03-19;0.30842450133539107
2014-03-20;0.2304160848707458
2014-03-21;0.2259821454272995
2014-03-22;0.3781165301782039
2014-03-23;0.3004293590784073
2014-03-24;0.21420355054663553
2014-03-25;0.2503102728821586
2014-03-26;0.2840105039639654
2014-03-27;0.33817389306055173
2014-03-28;0.331582425210556
2014-03-29;0.25465387105847537
2014-03-30;0.5310251166423162
2014-03-31;0.25381678301192645
2014-04-01;0.19258734421983206
2014-04-02;0.26296537770517786
2014-04-03;0.29016790681414495
2014-04-04;0.18768345753870153
2014-04-05;0.2366959911453887
2014-04-06;0.452477216720581
2014-04-07;0.2182205409485861
2014-04-08;0.2121800468122406
2014-04-09;0.2304390487202625
2014-04-10;0.22948212320700148
2014-04-11;0.23263507274384665
2014-04-12;0.3557728127429877
2014-04-13;0.03243941068649285
2014-04-14;0.2513341470198678
2014-04-15;0.271271724464596
2014-04-16;0.2327898442118874
2014-04-17;0.250930543332231
2014-04-18;0.35589517652988434
2014-04-19;0.510052482287089
2014-04-20;0.882573127746582
2014-04-21;0.2942074255248265
2014-04-22;0.2559763345814048
2014-04-23;0.18384764435078801
2014-04-24;0.18063118773571438
2014-04-25;0.2356814628086243
2014-04-26;0.1861309236953238
2014-04-27;0.0001655220985412
2014-04-28;0.20036593351739296
2014-04-29;0.18626106648866556
2014-04-30;0.27176402528604665
2014-05-01;0.36756097976946256
2014-05-02;0.2495047263419232
2014-05-03;0.29965877056690715
2014-05-04;0.2586820051074028
2014-05-05;0.22913477293167472
2014-05-06;0.3112629828164093
2014-05-07;0.27824725392954663
2014-05-08;0.2928587198594373
2014-05-09;0.22764301826815567
2014-05-10;0.3467899227469691
2014-05-11;0.4610532820224762
2014-05-12;0.17848711272196083
2014-05-13;0.22890606841958608
2014-05-14;0.27967998740785843
2014-05-15;0.2879988304485437
2014-05-16;0.28598794057286775
2014-05-17;0.24872172307991872
2014-05-18;0.7965448200702667
2014-05-19;0.17907843926936462
2014-05-20;0.2514301976886884
2014-05-21;0.16708980204075596
2014-05-22;0.21119666034865023
2014-05-23;0.22330964703576367
2014-05-24;0.3005851801094825
2014-05-25;0.39452312886714935
2014-05-26;0.21233752364256478
2014-05-27;0.263565539702076
2014-05-28;0.24003402392529935
2014-05-29;0.22675257832494855
2014-05-30;0.2371309117885955
2014-05-31;0.24313367545232722
2014-06-01;0.42091701924800873
2014-06-02;0.2948602279300019
2014-06-03;0.2781488983278902
2014-06-04;0.24332536155584025
2014-06-05;0.2903549054293737
2014-06-06;0.24165778213436925
2014-06-07;0.3960992969654727
2014-06-08;0.0012322158527240227
2014-06-09;0.24094181627599462
2014-06-10;0.3062985564225983
2014-06-11;0.2845536391303396
2014-06-12;0.16716649462759328
2014-06-13;0.16600192260016228
2014-06-14;0.1294784893749581
2014-06-15;3.993411155533977e-05
2014-06-16;0.2057099960456589
2014-06-17;0.24317134837460577
2014-06-18;0.2377714106078516
2014-06-19;0.2382044896399835
2014-06-20;0.23951593928750892
2014-06-21;0.2806019833732373
2014-06-22;0.46844345331192017
2014-06-23;0.2835252176689843
2014-06-24;0.246239567704543
2014-06-25;0.27412700114335603
2014-06-26;0.34791893718015454
2014-06-27;0.2537768691027888
2014-06-28;0.38573603311215265
2014-06-29;0.3309621214866638
2014-06-30;0.24336988999996265
2014-07-01;0.23755365179166585
2014-07-02;0.2442264958429282
2014-07-03;0.22229280556872932
2014-07-04;0.26619219160095003
2014-07-05;0.21078144442596497
2014-07-06;0.789421945810318
2014-07-07;0.2716960644666751
2014-07-08;0.22727835873394236
2014-07-09;0.23832998934567756
2014-07-10;0.2990658359701578
2014-07-11;0.24958020862540845
2014-07-12;0.26265045079926497
2014-07-13;0.5048197209835052
2014-07-14;0.2554608087000993
2014-07-15;0.2628994957759995
2014-07-16;0.24325478050604343
2014-07-17;0.22300386785749104
2014-07-18;0.28813995765906675
2014-07-19;0.4623575583100319
2014-07-20;0.4776592254638672
2014-07-21;0.21667801985201354
2014-07-22;0.23844218556548138
2014-07-23;0.29263571634083535
2014-07-24;0.22326950655424022
2014-07-25;0.2947961139021241
2014-07-26;0.43259748122155933
2014-07-27;0.001011312007904
2014-07-28;0.5990719844897587
2014-07-30;0.26643383995655273
2014-07-31;0.1930160636619539
2014-08-01;0.24833496839614413
2014-08-02;0.21017727255821225
2014-08-03;0.0064057111740112
2014-08-04;0.1528463771162685
2014-08-05;0.22825079785251823
2014-08-06;0.21375020326500807
2014-08-07;0.22729451619752256
2014-08-08;0.24285062574447294
2014-08-09;0.3518129731096754
2014-08-10;0.2580214142799377
2014-08-11;0.2517780639924041
2014-08-12;0.31076071052214527
2014-08-13;0.3033219591763249
2014-08-14;0.3460429623355056
2014-08-15;0.3299104382709426
2014-08-16;0.32445496206829766
2014-08-17;0.2525272471102653
2014-08-18;0.20838409001928118
2014-08-19;0.2624127163042746
2014-08-20;0.19281597390432
2014-08-21;0.3439823190639558
2014-08-22;0.2557341155492393
2014-08-23;0.2482295774179306
2014-08-24;2.412837432075321e-07
2014-08-25;0.31694386574201866
2014-08-26;0.35173833506001656
2014-08-27;0.2830512878313607
2014-08-28;0.291972958330381
2014-08-29;0.3463680320094657
2014-08-30;0.21454015886968894
2014-08-31;0.9870961904525756
2014-09-01;0.2948189558506056
2014-09-02;0.3044306258301753
2014-09-03;0.28116815266692574
2014-09-04;0.22189109401768858
2014-09-05;0.48483508190955554
2014-09-06;0.5169224366545677
2014-09-08;0.36965060369534924
2014-09-09;0.3334495658211156
2014-09-10;0.331326019172738
2014-09-11;0.3436322036294057
2014-09-12;0.4008837849522513
2014-09-13;0.05689590340716675
2014-09-14;0.0127177238464355
2014-09-15;0.2642539058369948
2014-09-16;0.2884824886208489
2014-09-17;0.3567633390768025
2014-09-18;0.32449449911017386
2014-09-19;0.32568987064554344
2014-09-20;0.22239637374877927
2014-09-21;0.7408663034439087
2014-09-22;0.2847257835789258
2014-09-23;0.2948342099024397
2014-09-24;0.32398006603831336
2014-09-25;0.298599934477436
2014-09-26;0.2701602292895631
2014-09-27;0.3507653890599613
2014-09-29;0.32476442446682086
2014-09-30;0.3271116554148578
2014-10-01;0.40298655333992883
2014-10-02;0.40763233042731195
2014-10-03;0.28234444818153914
2014-10-04;0.5623065034548441
2014-10-05;0.1062586307525634
2014-10-06;0.2375436707264506
2014-10-07;0.32346198724375286
2014-10-08;0.29031693273120457
2014-10-09;0.42353917730054036
2014-10-10;0.4398183185540745
2014-10-11;0.2148608466924493
2014-10-13;0.23932146560828396
2014-10-14;0.22362535852007961
2014-10-15;0.3119438357020954
2014-10-16;0.2688162632937532
2014-10-17;0.38881334482484337
2014-10-18;0.261482834815979
2014-10-20;0.20685241281219835
2014-10-21;0.3239974139654123
2014-10-22;0.28493417960423056
2014-10-23;0.3899970744418617
2014-10-24;0.41620596825246137
2014-10-25;0.32151647210121154
2014-10-27;0.2986283824488919
2014-10-28;0.23614400625127985
2014-10-29;0.30185595361264955
2014-10-30;0.25646404963589214
2014-10-31;0.3298302249563676
2014-11-01;0.28209356917731654
2014-11-02;0.03581209623916943
2014-11-03;0.29481922705254376
2014-11-04;0.26715640268307816
2014-11-05;0.25220102520428456
2014-11-06;0.2390623077551319
2014-11-07;0.3425674668160582
2014-11-08;0.3352557301521301
2014-11-09;0.9905790090560913
2014-11-10;0.26700438193611264
2014-11-11;0.3423612189797125
2014-11-12;0.35222934774311054
2014-11-13;0.3408090004856507
2014-11-14;0.31500544689808724
2014-11-15;0.3440166413784027
2014-11-17;0.3545192778110504
2014-11-18;0.2971548706293106
2014-11-19;0.3748683731861231
2014-11-20;0.2516632014165512
2014-11-21;0.29613619366836585
2014-11-22;0.5994224786758423
2014-11-24;0.36281743285801965
2014-11-25;0.3670039433921499
2014-11-26;0.40639438127813904
2014-11-27;0.2855503212241274
2014-11-28;0.3100305791187566
2014-11-29;0.47297003865242004
2014-12-01;0.3809072633675754
2014-12-02;0.30886732145457546
2014-12-03;0.36010931727330553
2014-12-04;0.427161119852589
2014-12-05;0.33636758930445537
2014-12-06;0.4221315946843889
2014-12-09;0.31765305135047917
2014-12-10;0.36534890411741416
2014-12-11;0.362081501600086
2014-12-12;0.40551414352814846
2014-12-13;0.0175870358943939
2014-12-15;0.16774960424583277
2014-12-16;0.27300761585425853
2014-12-17;0.24737628137245338
2014-12-18;0.38792834473804305
2014-12-19;0.324391507454065
2014-12-20;0.5713178962469101
2014-12-22;0.2565127983032451
2014-12-23;0.25469808374810676
2014-12-24;0.3624982928810953
2014-12-25;0.48488685488700867
2014-12-26;0.3832385689020157
2014-12-27;0.079079270362854
2014-12-29;0.20798823749501025
2014-12-30;0.2749578989451038
2014-12-31;0.3992080829649387
2015-01-01;0.4270484298467636
2015-01-02;0.5054764151573181
2015-01-03;0.0640337169170379
2015-01-05;0.2285641675413975
2015-01-06;0.3631851382247362
2015-01-07;0.22122217474798694
2015-01-08;0.3313727343401586
2015-01-09;0.3008608258608468
2015-01-10;0.2890898734331131
2015-01-12;0.2820133395663106
2015-01-13;0.2291909944592922
2015-01-14;0.30368873661294915
2015-01-15;0.2255917420228744
2015-01-16;0.30417699837286705
2015-01-17;0.16850936279903783
2015-01-18;0.019351207523717044
2015-01-19;0.34294626892429175
2015-01-20;0.3524245433284465
2015-01-21;0.16381099634878638
2015-01-22;0.24416630428428024
2015-01-23;0.28862639860973105
2015-01-24;0.151331809191106
2015-01-25;0.5092098712921143
2015-01-26;0.3059061771619954
2015-01-27;0.32320973329176234
2015-01-28;0.2495444207277581
2015-01-29;0.28403402062562794
2015-01-30;0.38290325287347776
2015-01-31;0.384532881634576
2015-02-01;0.5098817944526672
2015-02-02;0.28364109803434684
2015-02-03;0.2717251567571566
2015-02-04;0.2925146027445343
2015-02-05;0.37659351905184096
2015-02-06;0.31892978202703137
2015-02-07;0.0377782695159112
2015-02-09;0.31068891962378303
2015-02-10;0.2997291990547266
2015-02-11;0.36870146708388346
2015-02-12;0.315137968339765
2015-02-13;0.27134680028635083
2015-02-14;0.23378329724073404
2015-02-16;0.33249553874524973
2015-02-17;0.30874488166575803
2015-02-18;0.26811651699244976
2015-02-19;0.3630187206026339
2015-02-20;0.4207441176927007
2015-02-21;0.1476188600063324
2015-02-23;0.373249036701102
2015-02-24;0.26485575139522555
2015-02-25;0.29218915271452384
2015-02-26;0.2865918390452862
2015-02-27;0.34630903920071887
2015-02-28;0.1482926607131958
2015-03-02;0.3397638301054637
2015-03-03;0.28605592246579664
2015-03-04;0.3630433697643639
2015-03-05;0.38477204347217575
2015-03-06;0.29070187679621007
2015-03-07;0.4686660170555115
2015-03-08;0.26026308536529535
2015-03-09;0.37733497047936126
2015-03-10;0.35641956152223503
2015-03-11;0.3574706878369563
2015-03-12;0.3212364779973713
2015-03-13;0.2514582477017792
2015-03-14;0.4124026695887248
2015-03-16;0.36264969219362325
2015-03-17;0.2789233208039315
2015-03-18;0.26751196702713537
2015-03-19;0.37618323610467996
2015-03-20;0.42803812980651856
2015-03-21;0.09671403467655175
2015-03-22;0.4818903863430023
2015-03-23;0.23198764214218195
2015-03-24;0.21526726549988476
2015-03-25;0.2892239546334302
2015-03-26;0.35702354993138996
2015-03-27;0.11679578176120269
2015-03-28;0.4247017428278923
2015-03-29;0.28623005747795105
2015-03-30;0.33425816831026506
2015-03-31;0.2700707181290639
2015-04-01;0.22565203015556318
2015-04-02;0.4488133490085602
2015-04-03;5.232157127466053e-05
2015-04-06;0.3292269967818548
2015-04-07;0.3005971282109189
2015-04-08;0.4609409936834788
2015-04-09;0.34900819709922937
2015-04-10;0.2737802020327308
2015-04-11;0.10559354375712343
2015-04-12;0.4908151477575302
2015-04-13;0.3553330040288347
2015-04-14;0.2858413548859818
2015-04-15;0.25963848435018005
2015-04-16;0.22913336156194314
2015-04-17;0.282923912546163
2015-04-18;0.2183369994163513
2015-04-19;0.2536618560552597
2015-04-20;0.33711228668378057
2015-04-21;0.31529186309815205
2015-04-22;0.2699376413168505
2015-04-23;0.36904048976329434
2015-04-24;0.3883061213001659
2015-04-25;0.3089381073202406
2015-04-26;0.24048513174057004
2015-04-27;0.42908732045533987
2015-04-28;0.3261838142692852
2015-04-29;0.3831596179655402
2015-04-30;0.31779368117163953
2015-05-01;0.32755056354734635
2015-05-04;0.2630773892694833
2015-05-05;0.3482215314321653
2015-05-06;0.3506938065976721
2015-05-07;0.3023881474795436
2015-05-08;0.23359707736631505
2015-05-09;0.0774794220924377
2015-05-10;0.020135372877120902
2015-05-11;0.3295722485326265
2015-05-12;0.38465464052381193
2015-05-13;0.4520962355777142
2015-05-14;0.41132609049907387
2015-05-15;0.27339686803048663
2015-05-16;0.4175533130764961
2015-05-18;0.25502963861550887
2015-05-19;0.19984393864355995
2015-05-20;0.23913872285298565
2015-05-21;0.29228049141429435
2015-05-22;0.29951245578690544
2015-05-23;0.2961846689383189
2015-05-25;0.37943286698315537
2015-05-26;0.3186875853720267
2015-05-27;0.2720373752717222
2015-05-28;0.2247569733193965
2015-05-29;0.34000130612762547
2015-05-30;0.2629209317449306
2015-05-31;0.5035108327865601
2015-06-01;0.2791090070754811
2015-06-02;0.31502834738496804
2015-06-03;0.33641448065944957
2015-06-04;0.29761970986255476
2015-06-05;0.3888523331035098
2015-06-06;0.33821073671181995
2015-06-07;0.0013581266858792875
2015-06-08;0.21255888515686724
2015-06-09;0.3600682332611709
2015-06-10;0.37053105880769116
2015-06-11;0.3335780946300882
2015-06-12;0.2461034834257248
2015-06-13;0.3295563802534256
2015-06-14;0.7372437119483948
2015-06-15;0.3126313928514719
2015-06-16;0.3386401699776325
2015-06-17;0.31654249643324306
2015-06-18;0.33935491587050354
2015-06-19;0.37957479742525363
2015-06-20;0.260575607419014
2015-06-21;0.5629041790962219
2015-06-22;0.37195766072698844
2015-06-23;0.35246655085812445
2015-06-24;0.3136683809880954
2015-06-25;0.36705829378436594
2015-06-26;0.32381576560314246
2015-06-27;0.2077549298604329
2015-06-28;0.3381040195624034
2015-06-29;0.5181815475225449
2015-06-30;0.3167110335503821
2015-07-01;0.2979082343711707
2015-07-02;0.3349553681242209
2015-07-03;0.35141906406116424
2015-07-04;0.5488975212655532
2015-07-06;0.3282166483814717
2015-07-07;0.2564526141378658
2015-07-08;0.3466958632835975
2015-07-09;0.20419963618087422
2015-07-10;0.352369457971764
2015-07-11;0.0982399570509642
2015-07-13;0.33481395691633226
2015-07-14;0.25849343617949216
2015-07-15;0.31261347878266266
2015-07-16;0.2170866150284009
2015-07-17;0.3965785232457248
2015-07-18;0.28734763860702517
2015-07-19;0.21263775971025703
2015-07-20;0.40747263294313024
2015-07-21;0.2555548162372024
2015-07-22;0.22503476868811204
2015-07-23;0.3180063433501127
2015-07-24;0.3499251181880633
2015-07-25;0.17607698081121725
2015-07-26;0.0007405355736788279
2015-07-27;0.33290455117821693
2015-07-28;0.3644747354767539
2015-07-29;0.25721482375174676
2015-07-30;0.2380898393784605
2015-07-31;0.20973693958100562
2015-08-01;0.14035404609904698
2015-08-02;0.2424044162034988
2015-08-03;0.36579456810797384
2015-08-04;0.3379174034483046
2015-08-05;0.28455785825563706
2015-08-06;0.2870167573301495
2015-08-07;0.2702289660785284
2015-08-08;0.13698503963678374
2015-08-09;0.015218006772556669
2015-08-10;0.2992388131318912
2015-08-11;0.26488043892105617
2015-08-12;0.30900711772511563
2015-08-13;0.3262408884389688
2015-08-14;0.2521657546864898
2015-08-15;0.3305055499076843
2015-08-16;0.4997770190238952
2015-08-17;0.29180923279593973
2015-08-18;0.34524930356780875
2015-08-19;0.3758464808371724
2015-08-20;0.2954283165587011
2015-08-21;0.38776131223720633
2015-08-22;0.20971187327301383
2015-08-23;0.4729728549718857
2015-08-24;0.38558676838874817
2015-08-25;0.32252644575559175
2015-08-26;0.27718838455131917
2015-08-27;0.3302106169441594
2015-08-28;0.37181173851998234
2015-08-29;0.23159986175596714
2015-08-30;0.24966791218321305
2015-08-31;0.3491106637216723
2015-09-01;0.34312681536405976
2015-09-02;0.3169451438121306
2015-09-03;0.2774299156691499
2015-09-04;0.370211248531632
2015-09-05;0.35482101639111835
2015-09-06;0.0012559317183331552
2015-09-07;0.3306918377772578
2015-09-08;0.39423678748550484
2015-09-09;0.34377097881025426
2015-09-10;0.3123824108730663
2015-09-11;0.301971642891438
2015-09-12;0.2782824436823527
2015-09-13;0.2578563988208771
2015-09-14;0.338016535885216
2015-09-15;0.38279451567243844
2015-09-16;0.2991432323947497
2015-09-17;0.29739946240171433
2015-09-18;0.2804412616476573
2015-09-19;0.28912796825170517
2015-09-20;0.5153687000274658
2015-09-21;0.36235540159216445
2015-09-22;0.3938650551729211
2015-09-23;0.3513139323895977
2015-09-24;0.36818951039640524
2015-09-25;0.3232084403951333
2015-09-26;0.3100718307639833
2015-09-27;0.5048157572746277
2015-09-28;0.2979128121733538
2015-09-29;0.39011918199246504
2015-09-30;0.2640365287569967
2015-10-01;0.39654281208814335
2015-10-02;0.222827140102247
2015-10-03;0.27280556247214915
2015-10-04;0.6238408833742142
2015-10-05;0.40043538450036
2015-10-06;0.33273203682374064
2015-10-07;0.31404157495686985
2015-10-08;0.3397148713987311
2015-10-09;0.26879204708932836
2015-10-10;0.4435330629348755
2015-10-11;0.350679208834966
2015-10-12;0.38839692975345413
2015-10-13;0.30688583433414585
2015-10-14;0.31569825157311826
2015-10-15;0.3429391858963578
2015-10-16;0.36653381088952935
2015-10-17;0.3789859712123871
2015-10-18;0.6267972588539124
2015-10-19;0.271735639020062
2015-10-20;0.28403189103611387
2015-10-21;0.33004984968898654
2015-10-22;0.4047777152630288
2015-10-23;0.3672866956831491
2015-10-24;0.2508438001160856
2015-10-25;0.340048611164093
2015-10-26;0.43558663981301443
2015-10-27;0.37178950403336786
2015-10-28;0.27743234362528063
2015-10-29;0.31866580317122334
2015-10-30;0.3185175378631925
2015-10-31;0.4501609832733564
2015-11-01;0.211915910243988
2015-11-02;0.27223826002828305
2015-11-03;0.3516595617080702
2015-11-04;0.3276311399624949
2015-11-05;0.3723845985547983
2015-11-06;0.3669196893031487
2015-11-07;0.3530334889888763
2015-11-08;0.2896786779165268
2015-11-09;0.3628674789306063
2015-11-10;0.4593291317041104
2015-11-11;0.4593266478260292
2015-11-12;0.3418701492594967
2015-11-13;0.3851989213407294
2015-11-14;0.3379088258407137
2015-11-15;0.3471284508705139
2015-11-16;0.33447481682715413
2015-11-17;0.41887286516446426
2015-11-18;0.392439712371145
2015-11-19;0.3245030165111439
2015-11-20;0.3934100665610327
2015-11-21;0.14957104126612342
2015-11-22;0.2723024040460586
2015-11-23;0.4840296493335204
2015-11-24;0.37590290058009984
2015-11-25;0.3644783107995733
2015-11-26;0.3042506052454564
2015-11-27;0.44210551907512124
2015-11-28;0.1485881408055623
2015-11-29;0.5063656568527222
2015-11-30;0.22234710487724182
2015-12-01;0.31928005449857977
2015-12-02;0.24926000291650946
2015-12-03;0.4598044905364683
2015-12-04;0.3611025071113553
2015-12-05;0.29447074234485626
2015-12-07;0.4715654802949805
2015-12-08;0.3547988414764404
2015-12-09;0.37963369562517485
2015-12-10;0.3280719382502987
2015-12-11;0.41371356145195337
2015-12-12;0.1683309445385627
2015-12-14;0.3856994488442069
2015-12-15;0.4021182003531808
2015-12-16;0.33447836671382997
2015-12-17;0.37797492316790987
2015-12-18;0.3676952486452849
2015-12-19;0.23150473833084104
2015-12-20;0.3166931668917338
2015-12-21;0.3982027834935404
2015-12-22;0.48333867490291593
2015-12-23;0.2654341211935603
2015-12-24;0.413097253326013
2015-12-25;0.9988492727279664
2015-12-27;0.5047615766525269
2015-12-28;0.3991639773050944
2015-12-29;0.2594979718746583
2015-12-30;0.5643044870633346
2015-12-31;0.44513608859135556
2016-01-01;0.7198100686073303
2016-01-03;0.5056835114955902
2016-01-04;0.4235289752280497
2016-01-05;0.28382516697001847
2016-01-06;0.37346732460353677
2016-01-07;0.3397406462887563
2016-01-08;0.3542065735676997
2016-01-09;0.276565015316198
2016-01-10;0.33366328477859497
2016-01-11;0.33488434742868706
2016-01-12;0.3586722657114933
2016-01-13;0.36604524397062216
2016-01-14;0.3749058402731862
2016-01-15;0.3672985649108887
2016-01-16;0.15994868427515024
2016-01-17;0.2643550038337707
2016-01-18;0.2875359373923814
2016-01-19;0.25412854825514264
2016-01-20;0.40956299006938934
2016-01-21;0.39606059590975445
2016-01-22;0.3915052342588247
2016-01-23;0.33580964595482027
2016-01-24;0.20770448446273798
2016-01-25;0.396593930520729
2016-01-26;0.3204497236422116
2016-01-27;0.4420098221038141
2016-01-28;0.4766960397362709
2016-01-29;0.2635015407150173
2016-01-30;0.44525842865308124
2016-01-31;0.0359741151332855
2016-02-01;0.34925588529097196
2016-02-02;0.3678091785172575
2016-02-03;0.2882052874393653
2016-02-04;0.3942528704881621
2016-02-05;0.38864325723090376
2016-02-06;0.40698113292455673
2016-02-07;0.4404567182064056
2016-02-08;0.2877796544393773
2016-02-09;0.3770133845134476
2016-02-10;0.29439638671903917
2016-02-11;0.3952951890726884
2016-02-12;0.30299081332224814
2016-02-13;0.25273257614564026
2016-02-14;0.07825141840911931
2016-02-15;0.3887719535827637
2016-02-16;0.45593845808793587
2016-02-17;0.1852897697332901
2016-02-18;0.35501035845855217
2016-02-19;0.4082979909751726
2016-02-20;0.35409430861473085
2016-02-22;0.4144063593205458
2016-02-23;0.36237973272800444
2016-02-24;0.329736329914022
2016-02-25;0.33684824109077455
2016-02-26;0.48501485315236176
2016-02-27;0.3826220855116844
2016-02-28;0.23897951654286465
2016-02-29;0.4274595936139425
