normalised_date;sentiment
2013-08-22;0.20903433863482243
2013-08-23;0.18417511467351594
2013-08-24;0.2518567384345102
2013-08-25;0.07033513171411057
2013-08-26;0.1658853293454382
2013-08-27;0.2595822411041149
2013-08-28;0.3187133379288963
2013-08-29;0.33474832621834205
2013-08-30;0.2255292040522979
2013-08-31;0.22676092885430343
2013-09-01;9.111812200756613e-09
2013-09-02;0.3582970958105907
2013-09-03;0.354869882937311
2013-09-04;0.3374050515657262
2013-09-05;0.3299589555961764
2013-09-06;0.26843599201779444
2013-09-07;0.2814787690549195
2013-09-09;0.27812111813841933
2013-09-10;0.33245886665056856
2013-09-11;0.2961169916943629
2013-09-12;0.3484905830317166
2013-09-13;0.3651953924144108
2013-09-14;0.30115768653080177
2013-09-15;0.0008506427320865
2013-09-16;0.2679451253103544
2013-09-17;0.26399860957747723
2013-09-18;0.30460133337839784
2013-09-19;0.2749200883817658
2013-09-20;0.38855196609766
2013-09-21;0.23578640479897878
2013-09-22;0.0360988466642527
2013-09-23;0.33044300736402626
2013-09-24;0.28753401977116233
2013-09-25;0.35482660707232017
2013-09-26;0.29440319099158097
2013-09-27;0.3160188201724907
2013-09-28;0.3118701925862423
2013-09-29;0.0791111448258231
2013-09-30;0.312915136984128
2013-10-01;0.26984001744171454
2013-10-02;0.2504357292144092
2013-10-03;0.26652697010224446
2013-10-04;0.29071091073780536
2013-10-05;0.3554910721872828
2013-10-07;0.2270178290899916
2013-10-08;0.24432837245485492
2013-10-09;0.24322171164869302
2013-10-10;0.35186748263705664
2013-10-11;0.26368741942478685
2013-10-12;0.2672543718691583
2013-10-14;0.3455544061808507
2013-10-15;0.3346194412290891
2013-10-16;0.27814413754437567
2013-10-17;0.2855303144987618
2013-10-18;0.2624311088413448
2013-10-19;0.11962245711975876
2013-10-21;0.3152770720367254
2013-10-22;0.30268023745869976
2013-10-23;0.3541113099551537
2013-10-24;0.33529712734498085
2013-10-25;0.2961486226588096
2013-10-26;0.315828325059607
2013-10-27;0.4332388422326355
2013-10-28;0.3560132048209064
2013-10-29;0.3464837638052145
2013-10-30;0.3093726728557546
2013-10-31;0.45814439551361963
2013-11-01;0.31072405112503954
2013-11-02;0.3823249730757147
2013-11-03;0.1118714193422648
2013-11-04;0.25108866983134887
2013-11-05;0.3091644604576046
2013-11-06;0.27181307598305127
2013-11-07;0.25317835894626317
2013-11-08;0.2981974809308476
2013-11-09;0.4168240429932548
2013-11-10;0.3100854772536763
2013-11-11;0.30400433505306185
2013-11-12;0.32306261093093946
2013-11-13;0.2741065167861602
2013-11-14;0.36278463377917075
2013-11-15;0.36599938038040986
2013-11-16;0.44053484143237864
2013-11-18;0.34190040842694386
2013-11-19;0.31928919861388066
2013-11-20;0.3295030637856194
2013-11-21;0.2562131402406443
2013-11-22;0.34881199324076
2013-11-23;0.1963232289642421
2013-11-25;0.3092357212960812
2013-11-26;0.31217692820456483
2013-11-27;0.2635567413707122
2013-11-28;0.3596929068315352
2013-11-29;0.254435694609776
2013-11-30;0.26435179907447803
2013-12-01;0.0709054340023221
2013-12-02;0.21044831565375613
2013-12-03;0.3231666769689317
2013-12-04;0.3668118373170638
2013-12-05;0.3038681106404311
2013-12-06;0.4435489055031355
2013-12-07;0.34601306204015114
2013-12-09;0.2671977228204349
2013-12-10;0.3037453080342002
2013-12-11;0.26452359637474665
2013-12-12;0.2872478800998304
2013-12-13;0.33414574842410744
2013-12-14;0.3543230105684559
2013-12-15;0.0002364653106276
2013-12-16;0.2955681932172916
2013-12-17;0.27534592394092394
2013-12-18;0.3187157841857412
2013-12-19;0.23309261538370085
2013-12-20;0.28523211718342567
2013-12-21;0.44697895094245615
2013-12-22;0.051966879486082
2013-12-23;0.36597564933379384
2013-12-24;0.43411732196221176
2013-12-26;0.3755996646265468
2013-12-27;0.3758767357104792
2013-12-28;0.0166263774253378
2013-12-29;0.00497833840463235
2013-12-30;0.35406563484972475
2013-12-31;0.30448175711800834
2014-01-01;0.40598768006247116
2014-01-02;0.20365781446443718
2014-01-03;0.499321490899537
2014-01-04;0.3478911122028188
2014-01-05;0.0559653740480775
2014-01-06;0.34951992101847534
2014-01-07;0.2661608444691783
2014-01-08;0.3171832051680671
2014-01-09;0.21746943963716758
2014-01-10;0.33124069118455624
2014-01-11;0.30192156963574135
2014-01-12;0.2716128126808382
2014-01-13;0.3392381929304619
2014-01-14;0.41916701113210453
2014-01-15;0.32760461715128175
2014-01-16;0.28466635080731145
2014-01-17;0.25678302337534764
2014-01-18;0.1672859333000898
2014-01-19;2.9327694939591313e-09
2014-01-20;0.3316657179802453
2014-01-21;0.2923287544876694
2014-01-22;0.35911510355752163
2014-01-23;0.36191901972418394
2014-01-24;0.30725465770523996
2014-01-25;0.5033637279768839
2014-01-26;0.0001425237817359
2014-01-27;0.3311373071122361
2014-01-28;0.34073698794183704
2014-01-29;0.422129150632489
2014-01-30;0.3296056250314319
2014-01-31;0.3531027388476993
2014-02-01;0.07277913304349208
2014-02-02;0.0003592113830319
2014-02-03;0.40721383065656236
2014-02-04;0.3923373777219483
2014-02-05;0.3916905510235151
2014-02-06;0.37906770127539446
2014-02-07;0.3557496252912354
2014-02-08;0.14610797708341006
2014-02-10;0.3482885180405408
2014-02-11;0.4289681081314108
2014-02-12;0.35427043693968474
2014-02-13;0.36124550312146825
2014-02-14;0.3489279661786936
2014-02-15;0.4304397033205687
2014-02-17;0.41186570425308566
2014-02-18;0.3977732688371511
2014-02-19;0.20620053553787399
2014-02-20;0.39583010339843666
2014-02-21;0.3280216347059917
2014-02-22;0.2086888874806695
2014-02-23;0.0001795814167233
2014-02-24;0.3012731160230465
2014-02-25;0.41976578497958605
2014-02-26;0.3994118469677965
2014-02-27;0.3318131661918882
2014-02-28;0.2530544805283489
2014-03-01;0.6183037061602329
2014-03-03;0.17294516433163923
2014-03-04;0.350301847688058
2014-03-05;0.35335005436437067
2014-03-06;0.3097830961261724
2014-03-07;0.37835939080805997
2014-03-08;0.33144073984835876
2014-03-09;0.06513087535673685
2014-03-10;0.3517010670516573
2014-03-11;0.3508166465106813
2014-03-12;0.3911335789783784
2014-03-13;0.32496604826115594
2014-03-14;0.31602761647955974
2014-03-15;0.1424608406903303
2014-03-16;0.4062616830738707
2014-03-17;0.283767697988811
2014-03-18;0.3870878643482164
2014-03-19;0.23463103271170943
2014-03-20;0.3061386774203099
2014-03-21;0.26429900015698277
2014-03-22;0.2579939281789234
2014-03-23;0.078192381051012
2014-03-24;0.32997130572452105
2014-03-25;0.2781818253184
2014-03-26;0.4120278277443729
2014-03-27;0.323301181145441
2014-03-28;0.2644029268960955
2014-03-29;0.33749672547823206
2014-03-30;0.13439362009148978
2014-03-31;0.3085081936028301
2014-04-01;0.3153967159675561
2014-04-02;0.3830907947664977
2014-04-03;0.33968142500027915
2014-04-04;0.37317890886721267
2014-04-05;0.3149324865315769
2014-04-06;0.0720991485426114
2014-04-07;0.28362422172417057
2014-04-08;0.3037393105879992
2014-04-09;0.31314939520003027
2014-04-10;0.3555009507861901
2014-04-11;0.2936111639217365
2014-04-12;0.3938281133224047
2014-04-13;0.16810451133228743
2014-04-14;0.4077376537687498
2014-04-15;0.3040623564714696
2014-04-16;0.24734236702388088
2014-04-17;0.18409423071469608
2014-04-18;0.12112829546398295
2014-04-19;0.6265129885012066
2014-04-20;0.17137266748386756
2014-04-21;0.35618681214087994
2014-04-22;0.42671191750216036
2014-04-23;0.29261691584168625
2014-04-24;0.3240388677628886
2014-04-25;0.4354905376383926
2014-04-26;0.33272177263388847
2014-04-27;0.0387760439506946
2014-04-28;0.2962508442006136
2014-04-29;0.3373517173450427
2014-04-30;0.36080975349526057
2014-05-01;0.39732194889358646
2014-05-02;0.28820243912252863
2014-05-03;0.36917878169541823
2014-05-04;0.30917527175841836
2014-05-05;0.36599140670424385
2014-05-06;0.34948711597196025
2014-05-07;0.31932765185534506
2014-05-08;0.30711277680241567
2014-05-09;0.20873969250056965
2014-05-10;0.36186915241550505
2014-05-11;0.23181761116383104
2014-05-12;0.2888934238638012
2014-05-13;0.31742948355399797
2014-05-14;0.2832810136961475
2014-05-15;0.2935275397923827
2014-05-16;0.32303615636130306
2014-05-17;0.2605957029145345
2014-05-18;0.3959645972828937
2014-05-19;0.3672341427181437
2014-05-20;0.2717127528718
2014-05-21;0.308463023933634
2014-05-22;0.32104426242510514
2014-05-23;0.27088260072255305
2014-05-24;0.4066414799723622
2014-05-25;0.3465600838887958
2014-05-26;0.23165291060258897
2014-05-27;0.3471256632157777
2014-05-28;0.2714318731739805
2014-05-29;0.3311377911835123
2014-05-30;0.27396944800165773
2014-05-31;0.2725369027667251
2014-06-01;0.37990762742314116
2014-06-02;0.32875753541198577
2014-06-03;0.31523498644738557
2014-06-04;0.21330261087048188
2014-06-05;0.2639055773819522
2014-06-06;0.3128775124919445
2014-06-07;0.2704912693124333
2014-06-08;0.429621107965145
2014-06-09;0.20845429014991745
2014-06-10;0.27107891004884066
2014-06-11;0.20410848055587646
2014-06-12;0.30905835009005594
2014-06-13;0.4402727328098916
2014-06-14;0.272347945968027
2014-06-15;0.2054954505812669
2014-06-16;0.252981960846443
2014-06-17;0.28650708288598586
2014-06-18;0.27335380818417226
2014-06-19;0.3376895796784405
2014-06-20;0.29744999837317754
2014-06-21;0.35718049741492036
2014-06-22;0.3032354591541994
2014-06-23;0.3416422444011871
2014-06-24;0.2057760513075019
2014-06-25;0.2817110443178543
2014-06-26;0.35603127195533846
2014-06-27;0.27752802753163563
2014-06-28;0.236849675952486
2014-06-29;0.5343669738693934
2014-06-30;0.291136983005499
2014-07-01;0.2813928134672136
2014-07-02;0.30020386207619243
2014-07-03;0.2882309697060634
2014-07-04;0.24739717089785757
2014-07-05;0.3645323459076778
2014-07-06;0.19482880099377628
2014-07-07;0.2701159578891667
2014-07-08;0.26992959746880985
2014-07-09;0.23737896602064915
2014-07-10;0.2584661263332644
2014-07-11;0.26065724119081646
2014-07-12;0.2862259245328528
2014-07-13;0.24520312022376026
2014-07-14;0.3374338340425585
2014-07-15;0.25720830812464357
2014-07-16;0.3029835064785119
2014-07-17;0.2698386353148356
2014-07-18;0.23566746194112062
2014-07-19;0.270455836649602
2014-07-20;0.22321132312907724
2014-07-21;0.3384996020189766
2014-07-22;0.25890143633515617
2014-07-23;0.3851693289749106
2014-07-24;0.30918017518807206
2014-07-25;0.3423442342441696
2014-07-26;0.29265780617690434
2014-07-27;0.0174194352085688
2014-07-28;0.25128574439303464
2014-07-30;0.2943335645472083
2014-07-31;0.44869710231535076
2014-08-01;0.3036872692163987
2014-08-02;0.3065019348682412
2014-08-03;0.0442349632367422
2014-08-04;0.2005465180960363
2014-08-05;0.2850171030536768
2014-08-06;0.35733422902783096
2014-08-07;0.21221186562509528
2014-08-08;0.29007787721819084
2014-08-09;0.3870123666298413
2014-08-10;0.18712575669253775
2014-08-11;0.24500672284609434
2014-08-12;0.30697555436365814
2014-08-13;0.2629559958126907
2014-08-14;0.3148153075899378
2014-08-15;0.30505439367961096
2014-08-16;0.1844410131782413
2014-08-17;0.5859140786681154
2014-08-18;0.30505907967763474
2014-08-19;0.3233651163416266
2014-08-20;0.21383048017106993
2014-08-21;0.22015969819220715
2014-08-22;0.21859797282737184
2014-08-23;0.3024697112124412
2014-08-24;0.001449262257709
2014-08-25;0.2810519263260706
2014-08-26;0.272105393562148
2014-08-27;0.2887040961174898
2014-08-28;0.3296015904987693
2014-08-29;0.4002266423137175
2014-08-30;0.14873402826821838
2014-08-31;0.090971765223039
2014-09-01;0.3712790384814182
2014-09-02;0.2894471817268679
2014-09-03;0.31178039686922204
2014-09-04;0.2973591224114244
2014-09-05;0.30545543224328975
2014-09-06;0.4326484476865575
2014-09-08;0.315360232535531
2014-09-09;0.4814068495097303
2014-09-10;0.4109525597835205
2014-09-11;0.33318327424196686
2014-09-12;0.49781854767198574
2014-09-13;0.5262363928723488
2014-09-14;0.1382040830506054
2014-09-15;0.445751213086655
2014-09-16;0.3624455195478516
2014-09-17;0.3770083419135866
2014-09-18;0.313335582678174
2014-09-19;0.22354533545659938
2014-09-20;0.5134132042099402
2014-09-21;0.5836232588640394
2014-09-22;0.2854200650450629
2014-09-23;0.41474256666193576
2014-09-24;0.3028570557694022
2014-09-25;0.32407214052932937
2014-09-26;0.37754072430009056
2014-09-27;0.40199263794106077
2014-09-29;0.33438943051680897
2014-09-30;0.2407688253255378
2014-10-01;0.25578343095279515
2014-10-02;0.27746936442596326
2014-10-03;0.2916447368014983
2014-10-04;0.13013655679782235
2014-10-05;0.0295757774436599
2014-10-06;0.2528309420133756
2014-10-07;0.32509416979071004
2014-10-08;0.17868815027050033
2014-10-09;0.3906966761325397
2014-10-10;0.403655136449921
2014-10-11;0.1470885302311714
2014-10-13;0.27818871481167023
2014-10-14;0.1555169793894148
2014-10-15;0.21688568671912198
2014-10-16;0.2741404078877515
2014-10-17;0.4194942515107089
2014-10-18;0.11420337442487245
2014-10-20;0.3011052443175209
2014-10-21;0.37575410659013503
2014-10-22;0.29342354352163136
2014-10-23;0.3442509201133249
2014-10-24;0.3019021425678682
2014-10-25;0.3281907633970392
2014-10-27;0.30448899659400536
2014-10-28;0.14991505489976795
2014-10-29;0.2808100784359156
2014-10-30;0.3743540828394903
2014-10-31;0.3040721049541296
2014-11-01;0.31388830276914415
2014-11-02;0.1928139458906822
2014-11-03;0.1956551819541568
2014-11-04;0.261635552722153
2014-11-05;0.229170344616582
2014-11-06;0.3342027677844138
2014-11-07;0.24591417463078083
2014-11-08;0.26474821155892936
2014-11-09;0.2429425737187081
2014-11-10;0.2698427563109355
2014-11-11;0.31953644233714235
2014-11-12;0.31623559048847144
2014-11-13;0.3144612580451704
2014-11-14;0.31214493452393266
2014-11-15;0.3328246222585958
2014-11-17;0.2523717159975402
2014-11-18;0.25504265995144826
2014-11-19;0.3161877523471193
2014-11-20;0.28675944082425225
2014-11-21;0.3911118149167592
2014-11-22;0.5054880095089781
2014-11-24;0.4153857234807396
2014-11-25;0.31717375253979785
2014-11-26;0.21912798773099754
2014-11-27;0.3619851067723157
2014-11-28;0.1659266800576759
2014-11-29;0.16951472337815265
2014-12-01;0.28887790188655854
2014-12-02;0.3094611658857175
2014-12-03;0.3290985451285477
2014-12-04;0.24515919652410717
2014-12-05;0.2556422216824581
2014-12-06;0.18364122262764393
2014-12-09;0.35806422846310937
2014-12-10;0.4605702751763426
2014-12-11;0.31562500931688664
2014-12-12;0.3738457350164199
2014-12-13;4.688516247730279e-06
2014-12-15;0.26408569103001905
2014-12-16;0.2751544325261696
2014-12-17;0.37561664086065893
2014-12-18;0.49065162662056677
2014-12-19;0.30953308446671557
2014-12-20;0.6242461945651034
2014-12-22;0.13808987104114365
2014-12-23;0.2802776935716726
2014-12-24;0.18865782271190484
2014-12-25;0.16152185191528576
2014-12-26;0.3931484349637983
2014-12-27;0.0034294040816243
2014-12-29;0.24663545783635227
2014-12-30;0.3669718123132547
2014-12-31;0.3646958720904468
2015-01-01;0.020174477269291204
2015-01-02;0.1710946460564004
2015-01-03;0.0011054267405859
2015-01-05;0.38964440887295804
2015-01-06;0.23221999386257144
2015-01-07;0.32379110064762695
2015-01-08;0.3346839536828117
2015-01-09;0.25189673333192975
2015-01-10;0.08186364477609515
2015-01-12;0.39984601565203953
2015-01-13;0.2592221394025004
2015-01-14;0.269085672515719
2015-01-15;0.2040708156484874
2015-01-16;0.24622897537552535
2015-01-17;0.024004725022604534
2015-01-18;0.4505200991241301
2015-01-19;0.3559921014887086
2015-01-20;0.3078239253591854
2015-01-21;0.21835859796696133
2015-01-22;0.19097308632671403
2015-01-23;0.430580596386134
2015-01-24;0.03404526566822445
2015-01-25;0.1680333866824546
2015-01-26;0.35774043402500233
2015-01-27;0.24245867446603964
2015-01-28;0.4067083820226847
2015-01-29;0.18543584283237483
2015-01-30;0.3223512098894404
2015-01-31;0.3063382858892862
2015-02-01;0.519362228194909
2015-02-02;0.34724270560638637
2015-02-03;0.31143237801779833
2015-02-04;0.2820821952911457
2015-02-05;0.1934408566829197
2015-02-06;0.2501509138728073
2015-02-07;0.4710743738607819
2015-02-09;0.2755167894142622
2015-02-10;0.3030756114694361
2015-02-11;0.2585056538127549
2015-02-12;0.2998838650858256
2015-02-13;0.308879666127264
2015-02-14;0.19922229480779607
2015-02-16;0.3420576550741837
2015-02-17;0.27151828046125587
2015-02-18;0.3814442218887423
2015-02-19;0.26785948868725284
2015-02-20;0.3518540614038326
2015-02-21;0.17601353015901344
2015-02-23;0.31285262844003087
2015-02-24;0.3903687660376659
2015-02-25;0.30599976524978423
2015-02-26;0.26525170064850684
2015-02-27;0.30679157229451554
2015-02-28;0.1946574821027857
2015-03-02;0.4680991190412788
2015-03-03;0.3144859935040282
2015-03-04;0.24498375651919355
2015-03-05;0.2648137695393654
2015-03-06;0.23574745821239834
2015-03-07;0.5303559301024918
2015-03-08;0.179763549400654
2015-03-09;0.3265740188599869
2015-03-10;0.30938338293586937
2015-03-11;0.3592851072983229
2015-03-12;0.26631288599217084
2015-03-13;0.41331383409869554
2015-03-14;0.10186712352508238
2015-03-16;0.3263704930441977
2015-03-17;0.3991002837266183
2015-03-18;0.3213536920144005
2015-03-19;0.32215535069595924
2015-03-20;0.3749327259138401
2015-03-21;0.00497191740025975
2015-03-22;0.3724465069901336
2015-03-23;0.3457293253013219
2015-03-24;0.2085473161320588
2015-03-25;0.2861644576461906
2015-03-26;0.2834137379911943
2015-03-27;0.2540272447523094
2015-03-28;0.19154481947394017
2015-03-29;0.17967418039745256
2015-03-30;0.3295966925282653
2015-03-31;0.32591301251913724
2015-04-01;0.3643407997991948
2015-04-02;0.21416903724176037
2015-04-03;0.2637419425357434
2015-04-06;0.3726178678109419
2015-04-07;0.24069722246148617
2015-04-08;0.2951843094437139
2015-04-09;0.2478572185676225
2015-04-10;0.24815286968188568
2015-04-11;0.20737335891662056
2015-04-12;0.23848214263981296
2015-04-13;0.3054016349015806
2015-04-14;0.172819107622143
2015-04-15;0.2486671498990383
2015-04-16;0.23659842556814345
2015-04-17;0.3399947105488362
2015-04-18;0.07457063395079565
2015-04-19;0.4281961345303082
2015-04-20;0.3289418584964786
2015-04-21;0.3374832263307092
2015-04-22;0.2756627176357697
2015-04-23;0.27367178281966503
2015-04-24;0.2084910081313318
2015-04-25;0.21107978620039883
2015-04-26;0.4404451800374898
2015-04-27;0.3016617117550126
2015-04-28;0.27607322858584527
2015-04-29;0.17870109532371917
2015-04-30;0.24161293375639262
2015-05-01;0.46017982518907513
2015-05-04;0.2895938262776195
2015-05-05;0.24592471879258943
2015-05-06;0.3580454961822211
2015-05-07;0.21979832167992402
2015-05-08;0.2693720165216241
2015-05-09;0.20288878961216725
2015-05-10;0.0904385339215901
2015-05-11;0.21038074637116827
2015-05-12;0.23526521318665683
2015-05-13;0.39819621890664936
2015-05-14;0.3155466209738724
2015-05-15;0.22006477695914575
2015-05-16;0.05932197482321563
2015-05-18;0.31859611125904796
2015-05-19;0.230145974109927
2015-05-20;0.28016383043983234
2015-05-21;0.3108730479225402
2015-05-22;0.20346623070267825
2015-05-23;0.1112137674208087
2015-05-25;0.35913540878728645
2015-05-26;0.28812196890117237
2015-05-27;0.3543666727923919
2015-05-28;0.3061685323463615
2015-05-29;0.30531982611436354
2015-05-30;0.28607028652954136
2015-05-31;0.0670955861896077
2015-06-01;0.1780077842100481
2015-06-02;0.22067961033801203
2015-06-03;0.36423049006944774
2015-06-04;0.26553016368852345
2015-06-05;0.24026793554571116
2015-06-06;0.30107739022627356
2015-06-07;0.43443895433719387
2015-06-08;0.2849821211430647
2015-06-09;0.28641906831969566
2015-06-10;0.20140586451000994
2015-06-11;0.21632446122410254
2015-06-12;0.2021126676312232
2015-06-13;0.2054081891328339
2015-06-14;0.182507164125755
2015-06-15;0.2942434346922084
2015-06-16;0.24681987266134353
2015-06-17;0.30963900075600115
2015-06-18;0.3116660092789709
2015-06-19;0.307648139740086
2015-06-20;0.30426090178952064
2015-06-21;0.5092308065519904
2015-06-22;0.3931331242411396
2015-06-23;0.24212133609713127
2015-06-24;0.19824231628112723
2015-06-25;0.33090223064619023
2015-06-26;0.30946512836572854
2015-06-27;0.374656342170781
2015-06-28;0.3019743913333072
2015-06-29;0.3498363481140571
2015-06-30;0.22570896013145036
2015-07-01;0.2353046186566065
2015-07-02;0.32992592915460317
2015-07-03;0.33279761152759235
2015-07-04;0.4152105444167347
2015-07-06;0.3227741704644099
2015-07-07;0.1929786428738362
2015-07-08;0.3748823329266426
2015-07-09;0.23668536747458258
2015-07-10;0.27517834732626334
2015-07-11;0.4446619643719638
2015-07-13;0.3872390595669631
2015-07-14;0.15368867021398425
2015-07-15;0.3055645233700783
2015-07-16;0.26118073682507087
2015-07-17;0.319810038920177
2015-07-18;0.24310691338190987
2015-07-19;0.64074365315703
2015-07-20;0.3089637827163774
2015-07-21;0.23694312996047154
2015-07-22;0.33133049292949474
2015-07-23;0.33495209401290793
2015-07-24;0.3669850886121937
2015-07-25;0.22864762283108617
2015-07-26;0.3832661776823516
2015-07-27;0.3067543460762849
2015-07-28;0.21095403973216334
2015-07-29;0.08492127945525334
2015-07-30;0.2906996856849564
2015-07-31;0.28284827053559636
2015-08-01;0.37391026554477913
2015-08-02;0.49052911018206424
2015-08-03;0.24756563527863798
2015-08-04;0.32235736797470044
2015-08-05;0.21742000067552786
2015-08-06;0.3110991880137176
2015-08-07;0.16995334120364783
2015-08-08;0.2299226065006161
2015-08-09;0.0111634247413063
2015-08-10;0.17569203223093763
2015-08-11;0.28138341660870875
2015-08-12;0.34004385737608905
2015-08-13;0.21449405980643332
2015-08-14;0.2258703866554391
2015-08-15;0.2399487476827309
2015-08-16;0.5771837509613298
2015-08-17;0.3035352997412416
2015-08-18;0.29569880047442093
2015-08-19;0.22615277669666842
2015-08-20;0.3672422063571279
2015-08-21;0.23520268833096777
2015-08-22;0.12278821708528742
2015-08-23;0.023254002373752903
2015-08-24;0.2518493821307273
2015-08-25;0.19398296388223768
2015-08-26;0.2881515521575888
2015-08-27;0.2990240157971693
2015-08-28;0.255827662960853
2015-08-29;0.24355104617108264
2015-08-30;0.16520111162231052
2015-08-31;0.26224557765893297
2015-09-01;0.20926042536689754
2015-09-02;0.296421604782004
2015-09-03;0.24410010044230915
2015-09-04;0.3099670045734495
2015-09-05;0.30302209200992286
2015-09-06;0.36731863810925325
2015-09-07;0.25202397224360207
2015-09-08;0.28000705531891656
2015-09-09;0.2406144972604709
2015-09-10;0.17707642909894128
2015-09-11;0.26412735980152124
2015-09-12;0.08939994006180778
2015-09-13;0.2180943831832886
2015-09-14;0.22287076048632928
2015-09-15;0.19405572316475345
2015-09-16;0.2580848928712537
2015-09-17;0.2175134585546221
2015-09-18;0.16856088501357433
2015-09-19;0.21178203496316883
2015-09-20;0.695858582933983
2015-09-21;0.3175052452302292
2015-09-22;0.21519588675828571
2015-09-23;0.23195836040634324
2015-09-24;0.24971973576073533
2015-09-25;0.2902536717683741
2015-09-26;0.29090560346339384
2015-09-27;0.0445688244105952
2015-09-28;0.22386026436569564
2015-09-29;0.30651028388694823
2015-09-30;0.18892456797552626
2015-10-01;0.28094527364832894
2015-10-02;0.21760778751719806
2015-10-03;0.2055487782055303
2015-10-04;0.5765542946456664
2015-10-05;0.3510994515862437
2015-10-06;0.21093458489128464
2015-10-07;0.26252800477877086
2015-10-08;0.25045161067791566
2015-10-09;0.15652527792950832
2015-10-10;0.2107879301591623
2015-10-11;0.40278211593489816
2015-10-12;0.3013893292846061
2015-10-13;0.2142383792246126
2015-10-14;0.2750514470995041
2015-10-15;0.2210901122019535
2015-10-16;0.24956614989938516
2015-10-17;0.1496728025355114
2015-10-18;0.1864982056105098
2015-10-19;0.2892301379486334
2015-10-20;0.22702082749751323
2015-10-21;0.20930473210948386
2015-10-22;0.3030306105318371
2015-10-23;0.21777090149986778
2015-10-24;0.15052129786701804
2015-10-25;0.0063153119614087
2015-10-26;0.42277630702344127
2015-10-27;0.32538919709392844
2015-10-28;0.27817037772404657
2015-10-29;0.25021819512828264
2015-10-30;0.30916151696517846
2015-10-31;0.13687027702859828
2015-11-01;0.13791219092106105
2015-11-02;0.26963180537584336
2015-11-03;0.2949036162196864
2015-11-04;0.3326067041097086
2015-11-05;0.3204808527308296
2015-11-06;0.2500257327877859
2015-11-07;0.26995635569970455
2015-11-08;0.18328979127646072
2015-11-09;0.2526734017723875
2015-11-10;0.23318768994127126
2015-11-11;0.33658397889348
2015-11-12;0.23634443387333365
2015-11-13;0.23244987852926274
2015-11-14;0.32089635390098337
2015-11-15;0.3240388158894065
2015-11-16;0.31038819820093977
2015-11-17;0.34917570519293556
2015-11-18;0.19560353004354716
2015-11-19;0.2220866499948841
2015-11-20;0.27351899691620857
2015-11-21;0.6876910498782908
2015-11-22;0.7041541572284327
2015-11-23;0.23445142544523045
2015-11-24;0.3440586465171592
2015-11-25;0.23427153999171266
2015-11-26;0.2230250275186558
2015-11-27;0.39055712744635784
2015-11-28;0.3618167675417679
2015-11-29;0.0246258432338717
2015-11-30;0.28866760787790124
2015-12-01;0.22395501369792523
2015-12-02;0.23807264348062607
2015-12-03;0.3112853543845347
2015-12-04;0.2755801346562039
2015-12-05;0.2280351036264201
2015-12-07;0.32560599406560303
2015-12-08;0.26224365970258384
2015-12-09;0.38232509646513857
2015-12-10;0.2954534608882384
2015-12-11;0.22211912018109728
2015-12-12;0.5869740972547923
2015-12-14;0.3118133514933716
2015-12-15;0.3120282606269774
2015-12-16;0.34719828153419263
2015-12-17;0.3815073124620624
2015-12-18;0.4038824015492415
2015-12-19;0.1556908483360947
2015-12-20;0.5562189290695743
2015-12-21;0.31327886302264674
2015-12-22;0.33254934850712464
2015-12-23;0.17502564917456584
2015-12-24;0.2017563049903837
2015-12-25;0.3817913947842834
2015-12-27;0.9089571371988752
2015-12-28;0.3257204865530138
2015-12-29;0.32897721865421004
2015-12-30;0.3357266640747689
2015-12-31;0.2721397520485017
2016-01-01;0.3236885476449582
2016-01-03;0.4726010980483488
2016-01-04;0.3766272505727572
2016-01-05;0.24488702353774866
2016-01-06;0.29318009463282274
2016-01-07;0.2497880028683544
2016-01-08;0.3343185498977949
2016-01-09;0.0441138229969812
2016-01-10;0.4045721788952658
2016-01-11;0.33215627527708674
2016-01-12;0.1494579269445882
2016-01-13;0.33636456098104717
2016-01-14;0.36400630882294643
2016-01-15;0.3327823249511412
2016-01-16;0.2907929978411014
2016-01-17;0.3672673150341802
2016-01-18;0.3406814413020103
2016-01-19;0.20108283785001324
2016-01-20;0.4054553267806527
2016-01-21;0.29025619517333334
2016-01-22;0.26881052945154627
2016-01-23;0.2610078098092978
2016-01-24;0.11256433798611501
2016-01-25;0.2565807054037759
2016-01-26;0.2475047169342945
2016-01-27;0.27686797864194324
2016-01-28;0.4316802545974194
2016-01-29;0.18685423425875972
2016-01-30;0.20953631280145835
2016-01-31;0.3267502088847398
2016-02-01;0.29877777389190385
2016-02-02;0.27006508675949786
2016-02-03;0.196572236157371
2016-02-04;0.26983420934319374
2016-02-05;0.36970466628811777
2016-02-06;0.2329895838315958
2016-02-07;4.0400543900677175e-05
2016-02-08;0.27618062392322135
2016-02-09;0.22576633935522933
2016-02-10;0.275779661126398
2016-02-11;0.3792878034399913
2016-02-12;0.19651809207950122
2016-02-13;0.7546627926315398
2016-02-14;0.21001497681152145
2016-02-15;0.4013667173913017
2016-02-16;0.2574816441120075
2016-02-17;0.19422277213303993
2016-02-18;0.26575998012510127
2016-02-19;0.26407378568311246
2016-02-20;0.522470922305788
2016-02-22;0.3096535450650816
2016-02-23;0.34243003675627814
2016-02-24;0.30737796105332593
2016-02-25;0.27188725271822334
2016-02-26;0.33815667247604536
2016-02-27;0.18636784392840866
2016-02-28;0.28021039597106695
