normalised_date;sentiment
2012-01-11;0.2694455975751936
2012-01-12;0.28612701306488225
2012-01-13;0.2968273402830903
2012-01-14;0.31205950133924215
2012-01-15;0.37229177821124254
2012-01-16;0.30114487999091766
2012-01-17;0.30261729748063104
2012-01-18;0.2696409891678661
2012-01-19;0.26888001988168936
2012-01-20;0.2678337328626017
2012-01-21;0.34949994873804235
2012-01-22;0.33806371805025254
2012-01-23;0.28189909160887333
2012-01-24;0.30357206471773623
2012-01-25;0.3043699318351041
2012-01-26;0.2505883791559778
2012-01-27;0.26887797763873433
2012-01-28;0.3508608030216275
2012-01-29;0.33651790013084265
2012-01-30;0.2869014387259579
2012-01-31;0.24271959762665477
2012-02-01;0.19818944258542065
2012-02-02;0.26608551127548646
2012-02-03;0.25317168017371044
2012-02-04;0.2792798808897288
2012-02-05;0.33263716985414427
2012-02-06;0.279294784411306
2012-02-07;0.28548832613787406
2012-02-08;0.26798385847354594
2012-02-09;0.2514691552357324
2012-02-10;0.24276006137603137
2012-02-11;0.3414026334549484
2012-02-12;0.3227473774988646
2012-02-13;0.3086484831539255
2012-02-14;0.2806434449986609
2012-02-15;0.27028678688035657
2012-02-16;0.32412364930598847
2012-02-17;0.33488919279022944
2012-02-18;0.26532860374829653
2012-02-19;0.3224537403920193
2012-02-20;0.26896315030313006
2012-02-21;0.21932341857842508
2012-02-22;0.25915171166044043
2012-02-23;0.2797489911406869
2012-02-24;0.29260066279427993
2012-02-25;0.31376159353866767
2012-02-26;0.383059276369867
2012-02-27;0.28811214288723463
2012-02-28;0.27490514634839897
2012-02-29;0.2321014793083131
2012-03-01;0.2870967923535107
2012-03-02;0.27894137922697526
2012-03-03;0.3545981642681995
2012-03-04;0.3145532617760026
2012-03-05;0.25082041537679606
2012-03-06;0.29331465981766935
2012-03-07;0.2588987490290822
2012-03-08;0.3164831875088493
2012-03-09;0.29025521655769265
2012-03-10;0.28482281288170747
2012-03-11;0.3430049214684729
2012-03-12;0.3040512775577373
2012-03-13;0.28567162403868085
2012-03-14;0.2893440340208017
2012-03-15;0.29581425236509723
2012-03-16;0.28693626905901803
2012-03-17;0.33298714783725697
2012-03-18;0.34787714617475185
2012-03-19;0.2774608436668157
2012-03-20;0.29604796724274424
2012-03-21;0.2937997031578143
2012-03-22;0.30982334548701473
2012-03-23;0.2638770139035471
2012-03-24;0.3375999862679934
2012-03-25;0.3516194339716368
2012-03-26;0.26864115555646373
2012-03-27;0.28382152528924076
2012-03-28;0.23351173175852613
2012-03-29;0.2556031816217404
2012-03-30;0.3188548503510013
2012-03-31;0.3033252584959585
2012-04-01;0.3630080352487138
2012-04-02;0.30624281984825363
2012-04-03;0.2964775661998216
2012-04-04;0.2887377442508552
2012-04-05;0.26213015619213625
2012-04-06;0.3257609408772354
2012-04-07;0.3939478285632119
2012-04-08;0.3307989055524561
2012-04-09;0.2908413596251283
2012-04-10;0.2442144332215719
2012-04-11;0.32627694123431167
2012-04-12;0.26067740873338296
2012-04-13;0.23074799550435277
2012-04-14;0.27730455398747533
2012-04-15;0.31051523602879477
2012-04-16;0.28110291527727693
2012-04-17;0.2869998527189727
2012-04-18;0.2415922520150671
2012-04-19;0.29643081012626565
2012-04-20;0.27657735370105
2012-04-21;0.3411917660184766
2012-04-22;0.31874454263503676
2012-04-23;0.29558649324171343
2012-04-24;0.2652115678490317
2012-04-25;0.3114171061211111
2012-04-26;0.270140954676345
2012-04-27;0.2970711378342082
2012-04-28;0.25400366455806234
2012-04-29;0.2940227557722698
2012-04-30;0.26952283142938316
2012-05-01;0.31847259846778614
2012-05-02;0.31354673820579243
2012-05-03;0.2749481509485996
2012-05-04;0.2551590664415646
2012-05-05;0.36674624433222625
2012-05-06;0.27819331560308236
2012-05-07;0.25510797655388157
2012-05-08;0.2423393158392009
2012-05-09;0.31332060623885927
2012-05-10;0.2711429093138704
2012-05-11;0.2586302528512419
2012-05-12;0.2778212371540215
2012-05-13;0.39727888160499186
2012-05-14;0.2597105291027828
2012-05-15;0.2649011406335968
2012-05-16;0.22794336502085033
2012-05-17;0.22894181684803108
2012-05-18;0.23446066785155129
2012-05-19;0.2542359019316076
2012-05-20;0.24728850451804527
2012-05-21;0.21855659978754097
2012-05-22;0.2706815327013467
2012-05-23;0.17791380599326365
2012-05-24;0.22508523233666375
2012-05-25;0.24649286127349015
2012-05-26;0.24624612887663727
2012-05-27;0.29846454411215434
2012-05-28;0.2105937579873632
2012-05-29;0.1965842265848371
2012-05-30;0.2102720909854211
2012-05-31;0.22524381184182687
2012-06-01;0.28473374078370395
2012-06-02;0.29646583420342254
2012-06-03;0.3893142659194813
2012-06-04;0.21227621441501976
2012-06-05;0.24724054506907592
2012-06-06;0.22615755409306082
2012-06-07;0.2337500588025852
2012-06-08;0.22243881234346033
2012-06-09;0.31584957910739847
2012-06-10;0.30523652124079426
2012-06-11;0.2594948444821691
2012-06-12;0.236275399254966
2012-06-13;0.26409088338735537
2012-06-14;0.2218697929660433
2012-06-15;0.2892266073192144
2012-06-16;0.30022231197071886
2012-06-17;0.3119925591373443
2012-06-18;0.2683956023240197
2012-06-19;0.31462103037909706
2012-06-20;0.2779258697468088
2012-06-21;0.24829984691737847
2012-06-22;0.25893469827285276
2012-06-23;0.29287046916441933
2012-06-24;0.3548798025731768
2012-06-25;0.24070429616420647
2012-06-26;0.19644563523247904
2012-06-27;0.3030520321186069
2012-06-28;0.2438426659972036
2012-06-29;0.28767725931100596
2012-06-30;0.3213705686317291
2012-07-01;0.3322909367189357
2012-07-02;0.2846383442896316
2012-07-03;0.2838328871028114
2012-07-04;0.20396099024747402
2012-07-05;0.203566120150735
2012-07-06;0.23552259827601082
2012-07-07;0.30843434195783165
2012-07-08;0.3362333607520531
2012-07-09;0.21073254785656886
2012-07-10;0.2977241608292679
2012-07-11;0.26254172252035124
2012-07-12;0.22452801817893828
2012-07-13;0.2771933850207404
2012-07-14;0.3196898356971565
2012-07-15;0.22489828403848783
2012-07-16;0.2477959482924571
2012-07-17;0.235771789146302
2012-07-18;0.22238802477180605
2012-07-19;0.21314043477523315
2012-07-20;0.23716611709737648
2012-07-21;0.20503038182362407
2012-07-22;0.2063516271094108
2012-07-23;0.24140505154582076
2012-07-24;0.26293855602225813
2012-07-25;0.20326901331472105
2012-07-26;0.23593361211549782
2012-07-27;0.2667857270636889
2012-07-28;0.3170683187824929
2012-07-29;0.33159257153460225
2012-07-30;0.25458515946310134
2012-07-31;0.22696301752434736
2012-08-01;0.19777653782984095
2012-08-02;0.270739395613755
2012-08-03;0.3048323599471771
2012-08-04;0.25788835666573345
2012-08-05;0.24336598409922022
2012-08-06;0.1962772620450892
2012-08-07;0.27717315101639695
2012-08-08;0.2777301411387506
2012-08-09;0.30380616524525733
2012-08-10;0.2575093752557325
2012-08-11;0.3409034658965139
2012-08-12;0.30327854561072615
2012-08-13;0.23208309765148175
2012-08-14;0.2315896826927691
2012-08-15;0.29833161733287106
2012-08-16;0.22511011816467458
2012-08-17;0.2508144163390863
2012-08-18;0.28822369582304885
2012-08-19;0.3062982876810113
2012-08-20;0.24199121588078024
2012-08-21;0.26979873117085745
2012-08-22;0.25618275732706314
2012-08-23;0.3022193297265053
2012-08-24;0.27781722805374126
2012-08-25;0.34138312373177365
2012-08-26;0.3590004135826349
2012-08-27;0.30311924378486255
2012-08-28;0.29824298657615694
2012-08-29;0.27860529150509705
2012-08-30;0.3050632403227888
2012-08-31;0.30125101117437947
2012-09-01;0.35911100621228564
2012-09-02;0.35132159841219124
2012-09-03;0.23652813340307116
2012-09-04;0.27691222162793744
2012-09-05;0.22242842438717816
2012-09-06;0.2505803029170018
2012-09-07;0.24767510827625444
2012-09-08;0.2594839051866378
2012-09-09;0.22111931778151192
2012-09-10;0.24320875352848567
2012-09-11;0.2421734210775079
2012-09-12;0.2767294339086133
2012-09-13;0.22294287590265519
2012-09-14;0.19363097489565906
2012-09-15;0.3112470337721235
2012-09-16;0.31058036886768775
2012-09-17;0.2827442862759947
2012-09-18;0.3626122319499611
2012-09-19;0.26982101802564834
2012-09-20;0.293697723848455
2012-09-21;0.23433100084666494
2012-09-22;0.3818810854689744
2012-09-23;0.34694658391616373
2012-09-24;0.3317266738927663
2012-09-25;0.29324495590156235
2012-09-26;0.3387925866014162
2012-09-27;0.2898930080425845
2012-09-28;0.2375832711208842
2012-09-29;0.30711013353094824
2012-09-30;0.36213805520770564
2012-10-01;0.2800514110469089
2012-10-02;0.2534633216677233
2012-10-03;0.27587628174490486
2012-10-04;0.27456615214051433
2012-10-05;0.2649086999905787
2012-10-06;0.25098579854346303
2012-10-07;0.3056206392862124
2012-10-08;0.2767270576438719
2012-10-09;0.24353171268200385
2012-10-10;0.22874554577825876
2012-10-11;0.24394468892010715
2012-10-12;0.2422945145543467
2012-10-13;0.25476016039772786
2012-10-14;0.20284601518477674
2012-10-15;0.2787078430151201
2012-10-16;0.26423025037247516
2012-10-17;0.2390325790989764
2012-10-18;0.2548983474086479
2012-10-19;0.17583139164280118
2012-10-20;0.18696941516944418
2012-10-21;0.12714353555468616
2012-10-22;0.1977886907050723
2012-10-23;0.19764463881612063
2012-10-24;0.18666923698046178
2012-10-25;0.20254500846583134
2012-10-26;0.21071493672189798
2012-10-27;0.17943630932220667
2012-10-28;0.18747333168401661
2012-10-29;0.22311375871074907
2012-10-30;0.20987904236500557
2012-10-31;0.17588897173946993
2012-11-01;0.11573543987803298
2012-11-02;0.21385765597626483
2012-11-03;0.1920302588674114
2012-11-04;0.12511385546661816
2012-11-05;0.16637235951226112
2012-11-06;0.24008625890881063
2012-11-07;0.1530714009465844
2012-11-08;0.19224226329599908
2012-11-09;0.20173968405529563
2012-11-10;0.1550299791221643
2012-11-11;0.1805264019229529
2012-11-12;0.18429653708421292
2012-11-13;0.1541941762497993
2012-11-14;0.18393832178657477
2012-11-15;0.18552792838345508
2012-11-16;0.2299808651662341
2012-11-17;0.15504797091804326
2012-11-18;0.18990487338372783
2012-11-19;0.20337272127867242
2012-11-20;0.20900155544853743
2012-11-21;0.20921120645785876
2012-11-22;0.21222326051380438
2012-11-23;0.2109838010237956
2012-11-24;0.17865155346263895
2012-11-25;0.22768811749518025
2012-11-26;0.25692462601643723
2012-11-27;0.2122289783554725
2012-11-28;0.1794548359954941
2012-11-29;0.18944213966062656
2012-11-30;0.2176048058968274
2012-12-01;0.18582156149784074
2012-12-02;0.1654747713862537
2012-12-03;0.16315715345426698
2012-12-04;0.18244454027535922
2012-12-05;0.14169450045611315
2012-12-06;0.19187015553548753
2012-12-07;0.16654327426378032
2012-12-08;0.13771327003587872
2012-12-09;0.221668489343782
2012-12-10;0.13484600456173668
2012-12-11;0.23919237205118057
2012-12-12;0.23544677778853007
2012-12-13;0.21763368653787551
2012-12-14;0.21433544237861
2012-12-15;0.10743259605190626
2012-12-16;0.1759498515136492
2012-12-17;0.18915661054447916
2012-12-18;0.20115288718532812
2012-12-19;0.19568233038300528
2012-12-20;0.2951101498642904
2012-12-21;0.20366545761524565
2012-12-22;0.2321166102094613
2012-12-23;0.1528501257508542
2012-12-24;0.16056525385757764
2012-12-25;0.24326942688513647
2012-12-26;0.20719003287768173
2012-12-27;0.19757727092619526
2012-12-28;0.16599924953186027
2012-12-29;0.15335615575862743
2012-12-30;0.19140282315518647
2012-12-31;0.1568108771630341
2013-01-01;0.2907348254381592
2013-01-02;0.17030402301958458
2013-01-03;0.1917899042107555
2013-01-04;0.1944775337548999
2013-01-05;0.22558561065439162
2013-01-06;0.18436928987836362
2013-01-07;0.13870784624118213
2013-01-08;0.23181235994645405
2013-01-09;0.18676748598418003
2013-01-10;0.21894331396889102
2013-01-11;0.18553738190115085
2013-01-12;0.24918137390377243
2013-01-13;0.13410001214076117
2013-01-14;0.1731042194372092
2013-01-15;0.2069412396087319
2013-01-16;0.2099411188431323
2013-01-17;0.192076662655584
2013-01-18;0.2739258960430741
2013-01-19;0.25143109441645956
2013-01-20;0.1919058747144067
2013-01-21;0.24907630502141298
2013-01-22;0.23311280192526596
2013-01-23;0.21976201298281653
2013-01-24;0.21437500713642071
2013-01-25;0.2885348726114719
2013-01-26;0.2764527516767849
2013-01-27;0.24715420895980222
2013-01-28;0.22012659545033644
2013-01-29;0.1762080963376447
2013-01-30;0.24048277326352224
2013-01-31;0.22900102556091637
2013-02-01;0.1996023746668718
2013-02-02;0.16340357326739127
2013-02-03;0.20348676331181026
2013-02-04;0.20714339081084823
2013-02-05;0.1786712480082034
2013-02-06;0.19988276703116262
2013-02-07;0.2366081451504034
2013-02-08;0.2075571006871621
2013-02-09;0.16809055916346968
2013-02-10;0.23513117845285597
2013-02-11;0.1970862094056462
2013-02-12;0.21627017085487582
2013-02-13;0.19319520360161238
2013-02-14;0.18785766360945422
2013-02-15;0.24413104144899178
2013-02-16;0.20562504211671684
2013-02-17;0.257550409713321
2013-02-18;0.21723928612602536
2013-02-19;0.2159097426641062
2013-02-20;0.20585370797277544
2013-02-21;0.1975444264453652
2013-02-22;0.24876213495207444
2013-02-23;0.19110248262037077
2013-02-24;0.27349216757680933
2013-02-25;0.2383968079516871
2013-02-26;0.30379430568608756
2013-02-27;0.21254206152843802
2013-02-28;0.22857093666501663
2013-03-01;0.19602033742759015
2013-03-02;0.1847163357860898
2013-03-03;0.21525207224272394
2013-03-04;0.2036087900289948
2013-03-05;0.21868282652919033
2013-03-06;0.1931488858532871
2013-03-07;0.2863641209064862
2013-03-08;0.23122277700841473
2013-03-09;0.23726691485245072
2013-03-10;0.23488636021669168
2013-03-11;0.23304845000282465
2013-03-12;0.19741306455521906
2013-03-13;0.22167693643240421
2013-03-14;0.22166305926088906
2013-03-15;0.221896755154391
2013-03-16;0.1921997497076566
2013-03-17;0.23312678015504923
2013-03-18;0.22404301235397592
2013-03-19;0.22562181110160484
2013-03-20;0.21416006001613486
2013-03-21;0.21929326469010765
2013-03-22;0.18638934246304253
2013-03-23;0.17950339074296515
2013-03-24;0.2082257486011594
2013-03-25;0.2190003569854662
2013-03-26;0.22813832895738487
2013-03-27;0.20043709390186934
2013-03-28;0.18294518870512932
2013-03-29;0.2556599751949929
2013-03-30;0.23548911332513034
2013-03-31;0.2757820330537304
2013-04-01;0.19947285794813002
2013-04-02;0.21392112917141098
2013-04-03;0.22652173118655428
2013-04-04;0.23299497812372222
2013-04-05;0.232565151981585
2013-04-06;0.2135480024730707
2013-04-07;0.22276333895805
2013-04-08;0.25582535512841537
2013-04-09;0.24874280675201738
2013-04-10;0.17053330480203624
2013-04-11;0.20745136009935186
2013-04-12;0.18377875748406403
2013-04-13;0.1986523170074432
2013-04-14;0.2768876889269687
2013-04-15;0.22056340845388459
2013-04-16;0.22502975176606968
2013-04-17;0.2713147873025515
2013-04-18;0.2436035523125485
2013-04-19;0.25533069928471636
2013-04-20;0.15378786766834474
2013-04-21;0.16869634728687358
2013-04-22;0.19618525212796642
2013-04-23;0.22556616387670514
2013-04-24;0.24672336520635765
2013-04-25;0.1880067739187841
2013-04-26;0.2136251698687319
2013-04-27;0.1896383537630855
2013-04-28;0.14283705452445575
2013-04-29;0.15253093861154263
2013-04-30;0.2876199116452131
2013-05-01;0.18373699173110192
2013-05-02;0.23745021713761882
2013-05-03;0.22186113344556085
2013-05-04;0.21906858117658298
2013-05-05;0.13667138741053067
2013-05-06;0.2027359933885848
2013-05-07;0.20190036861102356
2013-05-08;0.19601819311472654
2013-05-09;0.24991924788448677
2013-05-10;0.2071156724725359
2013-05-11;0.15751786816864446
2013-05-12;0.22542102875505213
2013-05-13;0.21341607331623552
2013-05-14;0.19477547401757428
2013-05-15;0.2052724772300536
2013-05-16;0.21473713301530087
2013-05-17;0.2108065773512743
2013-05-18;0.21202451285214818
2013-05-19;0.15990476464781878
2013-05-20;0.26545787463026854
2013-05-21;0.20044616901308981
2013-05-22;0.1814817296856079
2013-05-23;0.17828866121850956
2013-05-24;0.20762713540668698
2013-05-25;0.20778571019187828
2013-05-26;0.1791471264383378
2013-05-27;0.25780539737281555
2013-05-28;0.1896634445880829
2013-05-29;0.20880859077119376
2013-05-30;0.1871576187709645
2013-05-31;0.21394774883418896
2013-06-01;0.16260622159098295
2013-06-02;0.24101010920998597
2013-06-03;0.2709673036191019
2013-06-04;0.24995325094212703
2013-06-05;0.2399191094436967
2013-06-06;0.2224742106102379
2013-06-07;0.2241348322238942
2013-06-08;0.2537151699519139
2013-06-09;0.216404146995557
2013-06-10;0.2313321546580145
2013-06-11;0.1950399290122245
2013-06-12;0.24112456329919957
2013-06-13;0.19858612538741185
2013-06-14;0.29460181169068167
2013-06-15;0.2234447405091462
2013-06-16;0.23367298241523882
2013-06-17;0.22917050944374667
2013-06-18;0.2095767037960124
2013-06-19;0.20160042091571248
2013-06-20;0.22106160588837598
2013-06-21;0.24441151013855297
2013-06-22;0.2528754656437969
2013-06-23;0.25179007716541296
2013-06-24;0.21228139174573205
2013-06-25;0.26706229537336573
2013-06-26;0.26469446647285305
2013-06-27;0.20138814399088933
2013-06-28;0.24522997309355893
2013-06-29;0.26750267327273897
2013-06-30;0.24775879103244106
2013-07-01;0.2392221900888485
2013-07-02;0.22307649563551993
2013-07-03;0.27464344343480773
2013-07-04;0.257494386348004
2013-07-05;0.25134049476086223
2013-07-06;0.23809372352783725
2013-07-07;0.27061260810785176
2013-07-08;0.2216020838050142
2013-07-09;0.21285835311461082
2013-07-10;0.22611661603663155
2013-07-11;0.24425237045312234
2013-07-12;0.25502900330826167
2013-07-13;0.23955646081132584
2013-07-14;0.18766655780981537
2013-07-15;0.1977856082454277
2013-07-16;0.23098350946628518
2013-07-17;0.21620123688978257
2013-07-18;0.24694620533827177
2013-07-19;0.20111621864378013
2013-07-20;0.22809124336785938
2013-07-21;0.19790047932979116
2013-07-22;0.22384931725606771
2013-07-23;0.2252166766582242
2013-07-24;0.2207480774996238
2013-07-25;0.19481975887488046
2013-07-26;0.23798517854478277
2013-07-27;0.1673555224356258
2013-07-28;0.1737032248094082
2013-07-29;0.2441065395989932
2013-07-30;0.2043730228401438
2013-07-31;0.23753308318556
2013-08-01;0.2349976021958123
2013-08-02;0.2645230413059231
2013-08-03;0.24656376190664295
2013-08-04;0.18174675753790376
2013-08-05;0.23762762731934947
2013-08-06;0.21335133658316865
2013-08-07;0.2196790096078528
2013-08-08;0.2294907292723023
2013-08-09;0.19777361114847827
2013-08-10;0.24706050282966946
2013-08-11;0.17184761961390677
2013-08-12;0.24214193964143227
2013-08-13;0.22269557904484416
2013-08-14;0.20013320705179283
2013-08-15;0.28364592947297584
2013-08-16;0.20492723431485269
2013-08-17;0.1947637255800728
2013-08-18;0.22891242832188566
2013-08-19;0.24792216565389097
2013-08-20;0.24741232547641018
2013-08-21;0.2512409239160864
2013-08-22;0.2474686523723536
2013-08-23;0.2857491087394369
2013-08-24;0.2957645817751947
2013-08-25;0.232608429369151
2013-08-26;0.26211889838891517
2013-08-27;0.21236266879254836
2013-08-28;0.18991630662786904
2013-08-29;0.15894096814927064
2013-08-30;0.1774540762661081
2013-08-31;0.21631711057452624
2013-09-01;0.24586689728190794
2013-09-02;0.26967313039337343
2013-09-03;0.19280653659467628
2013-09-04;0.21394337128805035
2013-09-05;0.2448380209648002
2013-09-06;0.2370513324351632
2013-09-07;0.1980404847577388
2013-09-08;0.19982478522146474
2013-09-09;0.20540046191291372
2013-09-10;0.22538879520182803
2013-09-11;0.2490289157153523
2013-09-12;0.25480795425346864
2013-09-13;0.22183508809187077
2013-09-14;0.26618561105825267
2013-09-15;0.2732905246955494
2013-09-16;0.2212078164104715
2013-09-17;0.24178972278425453
2013-09-18;0.25332686314496794
2013-09-19;0.2300711478084023
2013-09-20;0.241573695807973
2013-09-21;0.21010528997483258
2013-09-22;0.2591781592973962
2013-09-23;0.20376093448237373
2013-09-24;0.27277824437346476
2013-09-25;0.25503259960717356
2013-09-26;0.2458484019324105
2013-09-27;0.22160639094927992
2013-09-28;0.2863733008474995
2013-09-29;0.293948965338202
2013-09-30;0.20704777492487236
2013-10-01;0.21402086372007506
2013-10-02;0.2683361454922122
2013-10-03;0.22672589114802413
2013-10-04;0.23386199909876454
2013-10-05;0.22214766793458274
2013-10-06;0.24208213195224537
2013-10-07;0.2575719635171248
2013-10-08;0.2600818955252196
2013-10-09;0.2726658997553559
2013-10-10;0.2413834874177632
2013-10-11;0.24597872115354708
2013-10-12;0.25592830758741436
2013-10-13;0.2531522661619952
2013-10-14;0.22668871224772477
2013-10-15;0.2476733144462676
2013-10-16;0.2290611899047932
2013-10-17;0.24756687507068975
2013-10-18;0.2262613235511237
2013-10-19;0.29203583247580506
2013-10-20;0.27188564293875933
2013-10-21;0.24490299208425284
2013-10-22;0.20475507766425263
2013-10-23;0.23306480910092275
2013-10-24;0.25159931833855215
2013-10-25;0.24119697564078363
2013-10-26;0.27694805237569914
2013-10-27;0.23441200405922127
2013-10-28;0.28345952572719346
2013-10-29;0.22376096977891446
2013-10-30;0.28145627465980017
2013-10-31;0.23362531683283147
2013-11-01;0.2758121871794005
2013-11-02;0.21753006043094306
2013-11-03;0.17537255163243712
2013-11-04;0.2251689170056436
2013-11-05;0.19360121590671958
2013-11-06;0.23657379800857872
2013-11-07;0.25754903237507154
2013-11-08;0.2557264344486763
2013-11-09;0.2201775993836873
2013-11-10;0.2644148000875812
2013-11-11;0.2162814045388468
2013-11-12;0.24123023290459172
2013-11-13;0.2246378809253381
2013-11-14;0.2510606030038713
2013-11-15;0.19025856195595178
2013-11-16;0.20727867973241976
2013-11-17;0.23352076245784617
2013-11-18;0.19404639108406427
2013-11-19;0.22455010197050562
2013-11-20;0.2612705593583098
2013-11-21;0.22817887155812372
2013-11-22;0.22380039421570064
2013-11-23;0.24840936041012626
2013-11-24;0.23738291004735812
2013-11-25;0.17875602484075637
2013-11-26;0.17103052353875806
2013-11-27;0.19884905220746757
2013-11-28;0.24904058675410798
2013-11-29;0.26746235568305193
2013-11-30;0.21305350933854486
2013-12-01;0.25987628759153714
2013-12-02;0.29891864917551286
2013-12-03;0.22638149803044116
2013-12-04;0.22336075319032467
2013-12-05;0.23832885634749792
2013-12-06;0.21879735393357336
2013-12-07;0.2182475826768232
2013-12-08;0.15144336335937286
2013-12-09;0.17665130858222164
2013-12-10;0.18966455376265726
2013-12-11;0.22208703445247271
2013-12-12;0.23044542701497725
2013-12-13;0.2278431388152202
2013-12-14;0.11050014116363244
2013-12-15;0.22359670666708364
2013-12-16;0.19292283258973347
2013-12-17;0.1976127082139882
2013-12-18;0.2542099082744885
2013-12-19;0.1721638576720123
2013-12-20;0.19923232552308512
2013-12-21;0.2555960116542443
2013-12-22;0.2504709946960479
2013-12-23;0.2338157964297844
2013-12-24;0.16999613567252572
2013-12-25;0.28509894209900166
2013-12-26;0.20870042378913617
2013-12-27;0.21816472637179032
2013-12-28;0.2376962031076779
2013-12-29;0.22045211129621153
2013-12-30;0.1734736443795782
2013-12-31;0.23557582268086577
2014-01-01;0.22142739630877895
2014-01-02;0.21869766824788123
2014-01-03;0.17410985843244978
2014-01-04;0.23679694201655546
2014-01-05;0.2722132526440979
2014-01-06;0.16046457989782817
2014-01-07;0.1992685999234016
2014-01-08;0.2343585090781632
2014-01-09;0.2011891627386856
2014-01-10;0.1741461207727111
2014-01-11;0.2320158459458174
2014-01-12;0.22952875774593212
2014-01-13;0.17182867256166617
2014-01-14;0.170429287524846
2014-01-15;0.19929872655594466
2014-01-16;0.20732707268604
2014-01-17;0.22641517170313136
2014-01-18;0.2614442996745276
2014-01-19;0.3396704360901002
2014-01-20;0.22271666761547979
2014-01-21;0.21509151986380073
2014-01-22;0.21222406580149195
2014-01-23;0.2662470020338314
2014-01-24;0.20568384509815263
2014-01-25;0.17937822802612183
2014-01-26;0.21054961882248152
2014-01-27;0.18565937940168234
2014-01-28;0.2550020552221827
2014-01-29;0.2086367472121356
2014-01-30;0.23231419857520064
2014-01-31;0.21328451925188954
2014-02-01;0.2441067084225521
2014-02-02;0.22616146793578498
2014-02-03;0.19988203472535254
2014-02-04;0.18056624266690063
2014-02-05;0.24913084587313256
2014-02-06;0.17577065012194001
2014-02-07;0.2330824672339258
2014-02-08;0.1725416756168649
2014-02-09;0.21886719024221693
2014-02-10;0.198268895080244
2014-02-11;0.23447414539248185
2014-02-12;0.2292394121871539
2014-02-13;0.2492238017520217
2014-02-14;0.20571634753326776
2014-02-15;0.22270622001263435
2014-02-16;0.20657837516890956
2014-02-17;0.18119286316318156
2014-02-18;0.19049057221627444
2014-02-19;0.22291009053759128
2014-02-20;0.2528037695050671
2014-02-21;0.2500595843641481
2014-02-22;0.23197863223442164
2014-02-23;0.2070800382396094
2014-02-24;0.16861557336600333
2014-02-25;0.19045094586308836
2014-02-26;0.23332782255919474
2014-02-27;0.14903842489688898
2014-02-28;0.22276850528389217
2014-03-01;0.21196591740847623
2014-03-02;0.22842989086875784
2014-03-03;0.21209752173957902
2014-03-04;0.21056691730290694
2014-03-05;0.19268165500596643
2014-03-06;0.19088188247046323
2014-03-07;0.19595122107095272
2014-03-08;0.28379459791572376
2014-03-09;0.27422497018443864
2014-03-10;0.19596596132333463
2014-03-11;0.22995898311872556
2014-03-12;0.2222429495713751
2014-03-13;0.23495104981690865
2014-03-14;0.24885746321725935
2014-03-15;0.22677320568700746
2014-03-16;0.23284876226457848
2014-03-17;0.2341150225713981
2014-03-18;0.2290621344531218
2014-03-19;0.21904330442881909
2014-03-20;0.1918214584615967
2014-03-21;0.2416739910524931
2014-03-22;0.19807925400481424
2014-03-23;0.3314584828929295
2014-03-24;0.18362269968228861
2014-03-25;0.1898279204589118
2014-03-26;0.21069378700946403
2014-03-27;0.22805421432676865
2014-03-28;0.26230454648794727
2014-03-29;0.2833353101175436
2014-03-30;0.21938859331277993
2014-03-31;0.2341845695875567
2014-04-01;0.21814177097799436
2014-04-02;0.2106119696115248
2014-04-03;0.21154810191953885
2014-04-04;0.20550895443306974
2014-04-05;0.25875673429697216
2014-04-06;0.23237531213781495
2014-04-07;0.22175707795457605
2014-04-08;0.17416610411551628
2014-04-09;0.2044334506299856
2014-04-10;0.19145264360908912
2014-04-11;0.21014110265147687
2014-04-12;0.1946198404892131
2014-04-13;0.2518742774291756
2014-04-14;0.19043919989519364
2014-04-15;0.24091419201948316
2014-04-16;0.16571219156688521
2014-04-17;0.21687810229710072
2014-04-18;0.22265561916290572
2014-04-19;0.1931100795930285
2014-04-20;0.23734110940391873
2014-04-21;0.1460736074730035
2014-04-22;0.1656987607261151
2014-04-23;0.19285429371268073
2014-04-24;0.225591449107978
2014-04-25;0.25355267177285407
2014-04-26;0.2914747017303986
2014-04-27;0.23365111906076916
2014-04-28;0.19145969818966177
2014-04-29;0.26130759606460513
2014-04-30;0.20291749073602539
2014-05-01;0.21671063004018484
2014-05-02;0.17571305078729918
2014-05-03;0.24932831759315693
2014-05-04;0.21137713327349042
2014-05-05;0.16561699205350752
2014-05-06;0.19473809806094183
2014-05-07;0.18239126260471428
2014-05-08;0.18708800287453536
2014-05-09;0.22616295496121827
2014-05-10;0.19853944250151712
2014-05-11;0.23536219068555103
2014-05-12;0.20997665462988926
2014-05-13;0.19806263396000812
2014-05-14;0.1966600853651165
2014-05-15;0.14453822716026105
2014-05-16;0.18763937930853167
2014-05-17;0.25331603752301035
2014-05-18;0.24917385413017856
2014-05-19;0.1787363054841326
2014-05-20;0.22879330620514102
2014-05-21;0.18934208490482526
2014-05-22;0.20206748932474003
2014-05-23;0.19356239670510458
2014-05-24;0.23723176841664315
2014-05-25;0.26156819108492835
2014-05-26;0.17377312459799035
2014-05-27;0.22458442589386632
2014-05-28;0.2481525282902009
2014-05-29;0.21044923226160178
2014-05-30;0.251278225818169
2014-05-31;0.20181081962319602
2014-06-01;0.1987600564898306
2014-06-02;0.11971889000761335
2014-06-03;0.17243581128195054
2014-06-04;0.18814033500997487
