normalised_date;sentiment
2012-01-10;0.1670584334771034
2012-01-11;0.14212605100929265
2012-01-12;0.2082834213806107
2012-01-13;0.1983222996543211
2012-01-14;0.25539546034655447
2012-01-15;0.282124503919607
2012-01-16;0.1682282616677242
2012-01-17;0.165895222056179
2012-01-18;0.18492121046437496
2012-01-19;0.1927916525367721
2012-01-20;0.16519372281439132
2012-01-21;0.26471301282525034
2012-01-22;0.28357486880851823
2012-01-23;0.17462105021102073
2012-01-24;0.15983587986633133
2012-01-25;0.169291951075811
2012-01-26;0.1342077234884851
2012-01-27;0.1347340953291098
2012-01-28;0.2627065503780527
2012-01-29;0.25062028389610663
2012-01-30;0.2086712708559287
2012-01-31;0.13578214057765048
2012-02-01;0.13602085764355082
2012-02-02;0.1092500176984021
2012-02-03;0.16183858369440218
2012-02-04;0.20858881956885225
2012-02-05;0.22678891396329423
2012-02-06;0.17277209022893078
2012-02-07;0.15840272755222523
2012-02-08;0.15607515419071072
2012-02-09;0.14798816855842067
2012-02-10;0.12415465878982407
2012-02-11;0.23571832717551613
2012-02-12;0.2311774428983419
2012-02-13;0.15744470031634034
2012-02-14;0.18470817788814176
2012-02-15;0.21534550586411003
2012-02-16;0.187259204910323
2012-02-17;0.21399466098683476
2012-02-18;0.22704543890402576
2012-02-19;0.22617171328287078
2012-02-20;0.14314122493252
2012-02-21;0.13556736410576908
2012-02-22;0.13663981924318713
2012-02-23;0.18556138796067137
2012-02-24;0.14749388570662847
2012-02-25;0.21143122329417502
2012-02-26;0.2725342241022319
2012-02-27;0.19893258806680797
2012-02-28;0.11968067587814887
2012-02-29;0.1083198634952198
2012-03-01;0.14425000286528591
2012-03-02;0.1307547188647472
2012-03-03;0.2132478608758656
2012-03-04;0.22597940187055723
2012-03-05;0.1395064511909155
2012-03-06;0.12323708588374718
2012-03-07;0.14973117448607798
2012-03-08;0.22584017143517574
2012-03-09;0.16237147996329776
2012-03-10;0.20323897327986878
2012-03-11;0.26274781115767987
2012-03-12;0.1722522692127243
2012-03-13;0.12589240907665014
2012-03-14;0.18230607322134024
2012-03-15;0.1569545757680903
2012-03-16;0.20623393340738644
2012-03-17;0.24914405912779622
2012-03-18;0.2807393917647547
2012-03-19;0.1723983670446016
2012-03-20;0.18487182767215893
2012-03-21;0.20989440392705452
2012-03-22;0.19496335437897527
2012-03-23;0.16718033481929953
2012-03-24;0.24086080814249033
2012-03-25;0.27453050576267957
2012-03-26;0.1717497178816082
2012-03-27;0.1930387582071091
2012-03-28;0.11859744677552003
2012-03-29;0.17380742396348622
2012-03-30;0.1866334578669164
2012-03-31;0.1941347082594941
2012-04-01;0.24383860403428956
2012-04-02;0.1362557378716613
2012-04-03;0.18230756667368442
2012-04-04;0.16525224306135838
2012-04-05;0.19585535388739866
2012-04-06;0.18214815576925897
2012-04-07;0.2735040897084551
2012-04-08;0.22377254245667622
2012-04-09;0.17661203032388556
2012-04-10;0.18968090158718356
2012-04-11;0.2437537254981569
2012-04-12;0.17296806704159207
2012-04-13;0.11159017912483703
2012-04-14;0.19282390955024858
2012-04-15;0.24797534547358646
2012-04-16;0.1919806353401887
2012-04-17;0.20223552275189202
2012-04-18;0.14801356621961878
2012-04-19;0.16840902983142647
2012-04-20;0.13058630605304905
2012-04-21;0.241023876291898
2012-04-22;0.22760081485839376
2012-04-23;0.18630530158837658
2012-04-24;0.141980019366917
2012-04-25;0.24408833501907032
2012-04-26;0.13602363309271198
2012-04-27;0.16687565742440583
2012-04-28;0.16322177452258357
2012-04-29;0.21556116107746817
2012-04-30;0.14233966526887634
2012-05-01;0.17638414593331483
2012-05-02;0.25600994704436036
2012-05-03;0.19556991682067013
2012-05-04;0.12305695471644672
2012-05-05;0.27358972460095504
2012-05-06;0.1764634148043305
2012-05-07;0.16933912286154781
2012-05-08;0.13015307716377095
2012-05-09;0.16264814664618957
2012-05-10;0.18970793399684596
2012-05-11;0.11465294867358233
2012-05-12;0.24467255218904016
2012-05-13;0.30932960683735844
2012-05-14;0.17218712521910087
2012-05-15;0.15156240410838528
2012-05-16;0.1513274831831977
2012-05-17;0.13052453587724822
2012-05-18;0.18953490634626619
2012-05-19;0.20087882012198
2012-05-20;0.1639532369626012
2012-05-21;0.12635094325371415
2012-05-22;0.17134249969982748
2012-05-23;0.16568048109817823
2012-05-24;0.18480737116803467
2012-05-25;0.22506112468857645
2012-05-26;0.19223785005156907
2012-05-27;0.23340967749194394
2012-05-28;0.18168224306641934
2012-05-29;0.15518822293659018
2012-05-30;0.1477742111600552
2012-05-31;0.16281023973041153
2012-06-01;0.19636714593163257
2012-06-02;0.20930695427114457
2012-06-03;0.2757675278657919
2012-06-04;0.15670778642074681
2012-06-05;0.17479878143254765
2012-06-06;0.17812841685448433
2012-06-07;0.15353492110396916
2012-06-08;0.13039176621386941
2012-06-09;0.2296425158421395
2012-06-10;0.24100931940900586
2012-06-11;0.16758461909554442
2012-06-12;0.16637025591440122
2012-06-13;0.1867515215245225
2012-06-14;0.19109697319905875
2012-06-15;0.20541337093347087
2012-06-16;0.188892296558502
2012-06-17;0.20765110222194563
2012-06-18;0.18797750431674556
2012-06-19;0.21835664850743303
2012-06-20;0.165810106163021
2012-06-21;0.1935688835728478
2012-06-22;0.18791541472610432
2012-06-23;0.22597030084048017
2012-06-24;0.24400381667197746
2012-06-25;0.11783025260515037
2012-06-26;0.14788166412468148
2012-06-27;0.22604993844776822
2012-06-28;0.1945256516806021
2012-06-29;0.23715391177509934
2012-06-30;0.26555131580738117
2012-07-01;0.2522758696860902
2012-07-02;0.24351309785248895
2012-07-03;0.21204519055403945
2012-07-04;0.1912674609508666
2012-07-05;0.1299577538057873
2012-07-06;0.18726005423709072
2012-07-07;0.24543592532623115
2012-07-08;0.24962386579844012
2012-07-09;0.1802188837448468
2012-07-10;0.24805770112049094
2012-07-11;0.22117730216302145
2012-07-12;0.1841622704585775
2012-07-13;0.22032647692534746
2012-07-14;0.2570919470973481
2012-07-15;0.1708172771312194
2012-07-16;0.19902840509928005
2012-07-17;0.15975240930342774
2012-07-18;0.16883345718264736
2012-07-19;0.18061846742838525
2012-07-20;0.16108537105451354
2012-07-21;0.14164186659133285
2012-07-22;0.16237313344200918
2012-07-23;0.15681336794162792
2012-07-24;0.23579890091058847
2012-07-25;0.12758278273809598
2012-07-26;0.15652437926628204
2012-07-27;0.2368977425849185
2012-07-28;0.2424776418977666
2012-07-29;0.24364576340463998
2012-07-30;0.15611572466917967
2012-07-31;0.18078600304216355
2012-08-01;0.12446429740118621
2012-08-02;0.16063340929194186
2012-08-03;0.21375119380301155
2012-08-04;0.182002634233832
2012-08-05;0.11415813276247305
2012-08-06;0.12156610985292209
2012-08-07;0.17245418606857568
2012-08-08;0.18922109515553565
2012-08-09;0.2102853924959271
2012-08-10;0.1659449158917773
2012-08-11;0.31965956542751467
2012-08-12;0.24193067679375935
2012-08-13;0.13755998006547013
2012-08-14;0.1407465936882781
2012-08-15;0.21572747941258594
2012-08-16;0.16049874500316216
2012-08-17;0.1594717145740294
2012-08-18;0.1944607299901163
2012-08-19;0.2709955720635159
2012-08-20;0.1966437342642776
2012-08-21;0.1584832165423034
2012-08-22;0.1624356369707674
2012-08-23;0.20331584666295316
2012-08-24;0.18216433111910704
2012-08-25;0.2578535874955147
2012-08-26;0.30598596974955145
2012-08-27;0.2241598497956228
2012-08-28;0.1676320758960577
2012-08-29;0.20305680970384027
2012-08-30;0.24678593768131182
2012-08-31;0.245754894010927
2012-09-01;0.26357740958083237
2012-09-02;0.30735517675341906
2012-09-03;0.13722676079884655
2012-09-04;0.12956629180739665
2012-09-05;0.12879117390579467
2012-09-06;0.14909583475457167
2012-09-07;0.14589620442376744
2012-09-08;0.15095404737931004
2012-09-09;0.12135643839606303
2012-09-10;0.11866042735654035
2012-09-11;0.12585610116975673
2012-09-12;0.13347493365288776
2012-09-13;0.10774771303819011
2012-09-14;0.11842925994843244
2012-09-15;0.2825299645403098
2012-09-16;0.26208837219188685
2012-09-17;0.13267314217029977
2012-09-18;0.22647913744107717
2012-09-19;0.19624370405902017
2012-09-20;0.19208238138974995
2012-09-21;0.1802156085792507
2012-09-22;0.23199505958370098
2012-09-23;0.3170835838268232
2012-09-24;0.22288096442738417
2012-09-25;0.15885710180855342
2012-09-26;0.22311640530161658
2012-09-27;0.19482816774435652
2012-09-28;0.12705168554676488
2012-09-29;0.24920240642882313
2012-09-30;0.2778472954555015
2012-10-01;0.1795445960974605
2012-10-02;0.1890361015582732
2012-10-03;0.1797303883136311
2012-10-04;0.15991626964400685
2012-10-05;0.1787413314195396
2012-10-06;0.18172250682624544
2012-10-07;0.26645398412687504
2012-10-08;0.14886426837769334
2012-10-09;0.1299489174912713
2012-10-10;0.13604168368005098
2012-10-11;0.14118336123172082
2012-10-12;0.16007665792506418
2012-10-13;0.20172080176838944
2012-10-14;0.14321696998403333
2012-10-15;0.1460735555220769
2012-10-16;0.1759698217250498
2012-10-17;0.11705325457193429
2012-10-18;0.17773906265106945
2012-10-19;0.14633898480594643
2012-10-20;0.12422370703707045
2012-10-21;0.08399808276770396
2012-10-22;0.0942215890485118
2012-10-23;0.08707118991056496
2012-10-24;0.09259103574931782
2012-10-25;0.11973126566651655
2012-10-26;0.12034344994133263
2012-10-27;0.14813373570629143
2012-10-28;0.0687507450484813
2012-10-29;0.13145088459223583
2012-10-30;0.09667052378717117
2012-10-31;0.10086302717587178
2012-11-01;0.07988617297961353
2012-11-02;0.0979691169479316
2012-11-03;0.12128659637289567
2012-11-04;0.05987425495791737
2012-11-05;0.1056634488925877
2012-11-06;0.15623406383582364
2012-11-07;0.10061829540660477
2012-11-08;0.10243180680390307
2012-11-09;0.10531501969035893
2012-11-10;0.08032047536108487
2012-11-11;0.05155298899439357
2012-11-12;0.08773525264964839
2012-11-13;0.08031216800256767
2012-11-14;0.10346905388063216
2012-11-15;0.09609778127656454
2012-11-16;0.137954389126039
2012-11-17;0.09972528916347842
2012-11-18;0.13370072917193124
2012-11-19;0.09184942267392258
2012-11-20;0.08873405036366411
2012-11-21;0.10472828183822544
2012-11-22;0.09489997693860544
2012-11-23;0.13057170657509812
2012-11-24;0.08891327945474603
2012-11-25;0.07319288068780035
2012-11-26;0.1742790689861247
2012-11-27;0.12276915780857356
2012-11-28;0.07316409933304993
2012-11-29;0.10638835289614608
2012-11-30;0.11974277406804185
2012-12-01;0.07471175946340673
2012-12-02;0.09216549938062955
2012-12-03;0.10120699702870765
2012-12-04;0.10068774489467283
2012-12-05;0.09965026564371894
2012-12-06;0.10572662865304726
2012-12-07;0.10494386337949548
2012-12-08;0.13512696353804735
2012-12-09;0.14030324822202866
2012-12-10;0.11814095884925865
2012-12-11;0.12460164648399961
2012-12-12;0.13714110677512367
2012-12-13;0.14391512874786966
2012-12-14;0.12857053486029527
2012-12-15;0.08506890698830363
2012-12-16;0.11384519197310985
2012-12-17;0.10931314622384643
2012-12-18;0.12054692441298893
2012-12-19;0.11602993194038004
2012-12-20;0.2056591914493822
2012-12-21;0.1301742743628153
2012-12-22;0.11191929219112308
2012-12-23;0.09375445169294758
2012-12-24;0.0646230925125663
2012-12-25;0.1254606853491708
2012-12-26;0.1168733541849526
2012-12-27;0.15037055977025265
2012-12-28;0.12090438830767121
2012-12-29;0.1044846389158307
2012-12-30;0.1596011108317042
2012-12-31;0.0947314776842839
2013-01-01;0.20919607013813002
2013-01-02;0.10575914159250888
2013-01-03;0.08043132666357315
2013-01-04;0.10376257601888637
2013-01-05;0.18806737601332804
2013-01-06;0.1358480002427688
2013-01-07;0.13862576542667718
2013-01-08;0.11489921464078204
2013-01-09;0.08830475479418017
2013-01-10;0.11593490282876381
2013-01-11;0.11309970027821632
2013-01-12;0.16851766624485195
2013-01-13;0.09462491509558077
2013-01-14;0.09421020635728317
2013-01-15;0.15312781263947328
2013-01-16;0.11860584910707914
2013-01-17;0.10549896687304776
2013-01-18;0.13141522622483556
2013-01-19;0.21004479891238673
2013-01-20;0.1627628343829368
2013-01-21;0.17501259028595612
2013-01-22;0.14784561622761402
2013-01-23;0.13747678631024637
2013-01-24;0.11032237293549536
2013-01-25;0.11796239381963732
2013-01-26;0.17123084304010988
2013-01-27;0.13775672848456863
2013-01-28;0.1282159117389728
2013-01-29;0.12510705282155377
2013-01-30;0.14885266302596803
2013-01-31;0.12677031274921247
2013-02-01;0.0774263043759961
2013-02-02;0.1319165741741596
2013-02-03;0.1531496573794331
2013-02-04;0.11038352952143703
2013-02-05;0.0899706078208364
2013-02-06;0.13675477387146792
2013-02-07;0.10160840942387907
2013-02-08;0.11127934762577743
2013-02-09;0.07934186045648738
2013-02-10;0.14034507467819482
2013-02-11;0.09734593472510258
2013-02-12;0.10229212921855187
2013-02-13;0.09811520362066255
2013-02-14;0.10745322110115411
2013-02-15;0.12860738323300533
2013-02-16;0.11370341921376938
2013-02-17;0.14399396193358763
2013-02-18;0.12750158325944572
2013-02-19;0.10106201269138915
2013-02-20;0.1316977316942845
2013-02-21;0.09098694181510816
2013-02-22;0.1504418035580345
2013-02-23;0.12547382657770847
2013-02-24;0.1410077785403018
2013-02-25;0.10830326094962327
2013-02-26;0.1949719094720432
2013-02-27;0.11853252116941952
2013-02-28;0.09354153398098117
2013-03-01;0.10404073352167979
2013-03-02;0.1283201904024839
2013-03-03;0.10569427879966785
2013-03-04;0.10824908597729624
2013-03-05;0.11729942889528622
2013-03-06;0.09848241343608555
2013-03-07;0.12415953919161173
2013-03-08;0.11644589391166058
2013-03-09;0.20126422993342394
2013-03-10;0.12878867169529265
2013-03-11;0.16090075926565572
2013-03-12;0.10132658646407389
2013-03-13;0.12039402013661746
2013-03-14;0.1328385772837466
2013-03-15;0.09716258841416721
2013-03-16;0.150530104595089
2013-03-17;0.16665684141820916
2013-03-18;0.10141410872810443
2013-03-19;0.1294452282616195
2013-03-20;0.11922347693197381
2013-03-21;0.09475596941680667
2013-03-22;0.09496635988996041
2013-03-23;0.09641138359459298
2013-03-24;0.04421188401634605
2013-03-25;0.09034257661164677
2013-03-26;0.09761984882532185
2013-03-27;0.13362988495348427
2013-03-28;0.1460934653747361
2013-03-29;0.15263069545133517
2013-03-30;0.12982018149979557
2013-03-31;0.1305430301152792
2013-04-01;0.09537519435731213
2013-04-02;0.06713484563534074
2013-04-03;0.11427138642696213
2013-04-04;0.09737193910401484
2013-04-05;0.096937698169402
2013-04-06;0.13905493605461428
2013-04-07;0.07978314427050961
2013-04-08;0.1141025855796805
2013-04-09;0.1156981102945362
2013-04-10;0.07561190560934933
2013-04-11;0.10042607045976126
2013-04-12;0.08042729593178587
2013-04-13;0.10954632654494442
2013-04-14;0.1689739345738258
2013-04-15;0.12744452810383508
2013-04-16;0.09473460487620386
2013-04-17;0.1269818185415988
2013-04-18;0.12308164137652969
2013-04-19;0.10575425685475953
2013-04-20;0.11307058746872564
2013-04-21;0.12384674038231916
2013-04-22;0.09468718097172828
2013-04-23;0.09770866752503664
2013-04-24;0.12590586217499378
2013-04-25;0.1281303977507713
2013-04-26;0.10440318563118059
2013-04-27;0.12046796403173306
2013-04-28;0.066018327694089
2013-04-29;0.07754595250890013
2013-04-30;0.11855497691275702
2013-05-01;0.1300618158311909
2013-05-02;0.11990151698869897
2013-05-03;0.11774834455111093
2013-05-04;0.1150100098651452
2013-05-05;0.08063074929855879
2013-05-06;0.10124389996698824
2013-05-07;0.13827146842000262
2013-05-08;0.11321566163684949
2013-05-09;0.1274765567369368
2013-05-10;0.14572466382393337
2013-05-11;0.10953620258484098
2013-05-12;0.1517876351519281
2013-05-13;0.1278191330164337
2013-05-14;0.10620769778768106
2013-05-15;0.1094088836984659
2013-05-16;0.10586269267628219
2013-05-17;0.09559051346811259
2013-05-18;0.1256779285837623
2013-05-19;0.08260959254107417
2013-05-20;0.12895601878028187
2013-05-21;0.11672680840390051
2013-05-22;0.07669105983451226
2013-05-23;0.09661030936411194
2013-05-24;0.10316679889262344
2013-05-25;0.15024674156249324
2013-05-26;0.07375701382821326
2013-05-27;0.13859803528078515
2013-05-28;0.10043090061724613
2013-05-29;0.06909188674059752
2013-05-30;0.09450326286708578
2013-05-31;0.09836123728901756
2013-06-01;0.07388101883858358
2013-06-02;0.1299693192208752
2013-06-03;0.13218516910436576
2013-06-04;0.10321572101898478
2013-06-05;0.09327509669258752
2013-06-06;0.1276189320884274
2013-06-07;0.0951527939110186
2013-06-08;0.14919321989511414
2013-06-09;0.14832644782282636
2013-06-10;0.10849869298204944
2013-06-11;0.09542887389406206
2013-06-12;0.14092832920130413
2013-06-13;0.14542138352305817
2013-06-14;0.12304992874411967
2013-06-15;0.11611995286953414
2013-06-16;0.12305205305000586
2013-06-17;0.12645715400718005
2013-06-18;0.12035615990414804
2013-06-19;0.10859261044388362
2013-06-20;0.14394301967698436
2013-06-21;0.1420795846776263
2013-06-22;0.1418954358532462
2013-06-23;0.1220594415311882
2013-06-24;0.13691136002179347
2013-06-25;0.17512374220245522
2013-06-26;0.15619722375227074
2013-06-27;0.1264022311623539
2013-06-28;0.11844522631581614
2013-06-29;0.0932850040040499
2013-06-30;0.13208387141211228
2013-07-01;0.13480077935757231
2013-07-02;0.11414108274064744
2013-07-03;0.14122471778283519
2013-07-04;0.14210042402614262
2013-07-05;0.12812416369070503
2013-07-06;0.13964503934980083
2013-07-07;0.17088885894718162
2013-07-08;0.13682486012236464
2013-07-09;0.12104874290013859
2013-07-10;0.09408191754615887
2013-07-11;0.15172584256559066
2013-07-12;0.1188047508221876
2013-07-13;0.11134969113934023
2013-07-14;0.10086628785464148
2013-07-15;0.12119437893543351
2013-07-16;0.120780363333878
2013-07-17;0.10073909816584842
2013-07-18;0.10719727721499932
2013-07-19;0.09263410994128922
2013-07-20;0.13087680696102033
2013-07-21;0.08956923897803434
2013-07-22;0.11490519564376603
2013-07-23;0.11809139305825458
2013-07-24;0.08296297971294271
2013-07-25;0.08897772596194593
2013-07-26;0.09048672608318796
2013-07-27;0.09455752203449665
2013-07-28;0.05378320694528948
2013-07-29;0.1662195181106609
2013-07-30;0.10764980693729949
2013-07-31;0.10093656484322532
2013-08-01;0.09235151567336866
2013-08-02;0.13972504258135474
2013-08-03;0.13874861199128175
2013-08-04;0.1282590102217052
2013-08-05;0.09834337230318772
2013-08-06;0.12418281312700885
2013-08-07;0.10143118831468446
2013-08-08;0.1332161851162916
2013-08-09;0.12257331264381885
2013-08-10;0.15451162074186592
2013-08-11;0.15617590020197342
2013-08-12;0.12945432240830818
2013-08-13;0.14004594668009945
2013-08-14;0.1226913064260153
2013-08-15;0.13437140122337068
2013-08-16;0.12792293243699293
2013-08-17;0.11236167968002016
2013-08-18;0.12009386273686659
2013-08-19;0.1380466901983626
2013-08-20;0.12378339096331846
2013-08-21;0.1485940921667252
2013-08-22;0.10055746447028376
2013-08-23;0.15971924884750077
2013-08-24;0.11010270093633508
2013-08-25;0.15370095736667086
2013-08-26;0.14409247359446978
2013-08-27;0.1116894841340767
2013-08-28;0.09004074219126698
2013-08-29;0.08696852521945404
2013-08-30;0.13079448748681252
2013-08-31;0.09352853166160152
2013-09-01;0.12364259319565821
2013-09-02;0.12810601230425064
2013-09-03;0.12239950540743784
2013-09-04;0.11294983810435866
2013-09-05;0.11558471316048655
2013-09-06;0.10260435495163348
2013-09-07;0.1199740355711396
2013-09-08;0.17260963279810954
2013-09-09;0.12293762118836325
2013-09-10;0.11808728682182082
2013-09-11;0.11243156523513759
2013-09-12;0.15752155972565363
2013-09-13;0.14377164917829097
2013-09-14;0.1381109857796766
2013-09-15;0.17511398990743685
2013-09-16;0.10933372756813081
2013-09-17;0.15080576430759116
2013-09-18;0.14527459842167323
2013-09-19;0.11747213706040903
2013-09-20;0.12962495147563158
2013-09-21;0.16674735098677712
2013-09-22;0.1422064576798886
2013-09-23;0.1477840582925623
2013-09-24;0.1362702858025946
2013-09-25;0.12353769250861434
2013-09-26;0.15355900422910576
2013-09-27;0.130682641873043
2013-09-28;0.1596736799521281
2013-09-29;0.15860641437634762
2013-09-30;0.11927059135638535
2013-10-01;0.10702836657937943
2013-10-02;0.14381025678071013
2013-10-03;0.13435309808234971
2013-10-04;0.12381330040928988
2013-10-05;0.1248608479410868
2013-10-06;0.1350194971524598
2013-10-07;0.15318608232796954
2013-10-08;0.1300890852730078
2013-10-09;0.1314136396019886
2013-10-10;0.1255820176868707
2013-10-11;0.12064809762153611
2013-10-12;0.09406809853970499
2013-10-13;0.1359012150926348
2013-10-14;0.16481601478560126
2013-10-15;0.1305631184844798
2013-10-16;0.11621517812093556
2013-10-17;0.19376455603662782
2013-10-18;0.12047585532739578
2013-10-19;0.12797679877736018
2013-10-20;0.16022422338676207
2013-10-21;0.11813645938695322
2013-10-22;0.11050089417653731
2013-10-23;0.11497719228451994
2013-10-24;0.15607396511541632
2013-10-25;0.1362612479049995
2013-10-26;0.12931598465452981
2013-10-27;0.15036562736038522
2013-10-28;0.14906511961473864
2013-10-29;0.12024798274324469
2013-10-30;0.1476425509229844
2013-10-31;0.10981242274743971
2013-11-01;0.13691418709364098
2013-11-02;0.1424132936192095
2013-11-03;0.1143404106034136
2013-11-04;0.11799779477535527
2013-11-05;0.1065244697286335
2013-11-06;0.11376207144880175
2013-11-07;0.11024292743732063
2013-11-08;0.1158133379802466
2013-11-09;0.14054795798001815
2013-11-10;0.18103342250999346
2013-11-11;0.12108934632417671
2013-11-12;0.13807456378659755
2013-11-13;0.1103784096629262
2013-11-14;0.1059227349639402
2013-11-15;0.12959713065101802
2013-11-16;0.10685106674065818
2013-11-17;0.1007364418567512
2013-11-18;0.12040157135905767
2013-11-19;0.11041519538060938
2013-11-20;0.12878733002930895
2013-11-21;0.10834763515491347
2013-11-22;0.09566807259712588
2013-11-23;0.09921177961028821
2013-11-24;0.10322469506424614
2013-11-25;0.09008705371583363
2013-11-26;0.1095157370490484
2013-11-27;0.12085049752457651
2013-11-28;0.13770110245650552
2013-11-29;0.12156824805074935
2013-11-30;0.14313040108062502
2013-12-01;0.10624819898822876
2013-12-02;0.20148994971350476
2013-12-03;0.14980242638574287
2013-12-04;0.10027799615360197
2013-12-05;0.10953318780729493
2013-12-06;0.11870975458692058
2013-12-07;0.09735800836834158
2013-12-08;0.10927620362012556
2013-12-09;0.10039475660505584
2013-12-10;0.07279281290203996
2013-12-11;0.12705057985465534
2013-12-12;0.12387338980900801
2013-12-13;0.11197403117109976
2013-12-14;0.06424640825629453
2013-12-15;0.0930647881605618
2013-12-16;0.09862360463659745
2013-12-17;0.11553987721362656
2013-12-18;0.10717009736410464
2013-12-19;0.0770500808979201
2013-12-20;0.08909118654862411
2013-12-21;0.10540231652102433
2013-12-22;0.07431286871760569
2013-12-23;0.1071551956277135
2013-12-24;0.0973927213079301
2013-12-25;0.1361052208751424
2013-12-26;0.07973408734213397
2013-12-27;0.11895065339504138
2013-12-28;0.15464202041285421
2013-12-29;0.14080142487007927
2013-12-30;0.09147123626071002
2013-12-31;0.09989908477670228
2014-01-01;0.11359632045206725
2014-01-02;0.09516634006543723
2014-01-03;0.12415920461673462
2014-01-04;0.0680010442448726
2014-01-05;0.13783372498616808
2014-01-06;0.09360891107216227
2014-01-07;0.09214901681341635
2014-01-08;0.13509519633387726
2014-01-09;0.09684738822264487
2014-01-10;0.10008452851313028
2014-01-11;0.15264692484680709
2014-01-12;0.1050803279421472
2014-01-13;0.11066348429020553
2014-01-14;0.0894153950377837
2014-01-15;0.1101627689333501
2014-01-16;0.10785259545264884
2014-01-17;0.1057306271231968
2014-01-18;0.1249206003102484
2014-01-19;0.19006417675644977
2014-01-20;0.11695461313596593
2014-01-21;0.09926555814231598
2014-01-22;0.12166065876218529
2014-01-23;0.12422341187073305
2014-01-24;0.11936420627169815
2014-01-25;0.11487276278002873
2014-01-26;0.07505335495269466
2014-01-27;0.08117324656535106
2014-01-28;0.13434108749407442
2014-01-29;0.10441796636818314
2014-01-30;0.10796655606175
2014-01-31;0.08729494842577795
2014-02-01;0.12851040946441916
2014-02-02;0.10678928212219278
2014-02-03;0.15814763653753158
2014-02-04;0.09417382451548513
2014-02-05;0.12621837806717753
2014-02-06;0.0865968311755748
2014-02-07;0.09607280033970896
2014-02-08;0.07781861025323632
2014-02-09;0.12260722727338735
2014-02-10;0.1173396415435844
2014-02-11;0.1286566186619916
2014-02-12;0.12673146134464114
2014-02-13;0.1406399387201664
2014-02-14;0.10264048087247282
2014-02-15;0.13119397884713224
2014-02-16;0.12496476010958228
2014-02-17;0.10341258992393909
2014-02-18;0.11778585145021034
2014-02-19;0.09817221164762564
2014-02-20;0.134744616328489
2014-02-21;0.1580493665995609
2014-02-22;0.09425274748276305
2014-02-23;0.09406152434595193
2014-02-24;0.11012673686166143
2014-02-25;0.11916615722601617
2014-02-26;0.12843463687166795
2014-02-27;0.10459569510716563
2014-02-28;0.11359754162930508
2014-03-01;0.14559233734029264
2014-03-02;0.08641848834172572
2014-03-03;0.10020759324650022
2014-03-04;0.08147243947517482
2014-03-05;0.08993988183796077
2014-03-06;0.09911908004601476
2014-03-07;0.14154469171152373
2014-03-08;0.10551795453900192
2014-03-09;0.10374906336143579
2014-03-10;0.07333202982605727
2014-03-11;0.09378159779282966
2014-03-12;0.13543726901132178
2014-03-13;0.0880071316687775
2014-03-14;0.15490319398244404
2014-03-15;0.13295079635202894
2014-03-16;0.09765690385276973
2014-03-17;0.14329462136072413
2014-03-18;0.10795851095853769
2014-03-19;0.11279436399253596
2014-03-20;0.13675672487314972
2014-03-21;0.1385777730089149
2014-03-22;0.14352940119023222
2014-03-23;0.16020940842359493
2014-03-24;0.10493734674419432
2014-03-25;0.13252518577523728
2014-03-26;0.11527708072780446
2014-03-27;0.10908057626293496
2014-03-28;0.12782588180806992
2014-03-29;0.14357737877018542
2014-03-30;0.11340041045838513
2014-03-31;0.12131163890758087
2014-04-01;0.11505032150717558
2014-04-02;0.1259018085094805
2014-04-03;0.08992196502828598
2014-04-04;0.08585209488798336
2014-04-05;0.09952403398751516
2014-04-06;0.12175590325105458
2014-04-07;0.11594141839851671
2014-04-08;0.08883440329728828
2014-04-09;0.1273571744805468
2014-04-10;0.12725768717350133
2014-04-11;0.16742013792568156
2014-04-12;0.14680595857705878
2014-04-13;0.1173751541099102
2014-04-14;0.09204785905526508
2014-04-15;0.1410045874970662
2014-04-16;0.0905971998511329
2014-04-17;0.12734678359406718
2014-04-18;0.13301574046653789
2014-04-19;0.10235280698499251
2014-04-20;0.16498823422542727
2014-04-21;0.12053197769862913
2014-04-22;0.11092159600599957
2014-04-23;0.1351388700990925
2014-04-24;0.12174832117065343
2014-04-25;0.09999922385961225
2014-04-26;0.1616439559197928
2014-04-27;0.1150025768076214
2014-04-28;0.14861602207696456
2014-04-29;0.1540664292190812
2014-04-30;0.1313601820804843
2014-05-01;0.12093107929848326
2014-05-02;0.09486446718042792
2014-05-03;0.11446139662765276
2014-05-04;0.12510608230865805
2014-05-05;0.10104525842596813
2014-05-06;0.10059701217698973
2014-05-07;0.06743460672028702
2014-05-08;0.08180280285068017
2014-05-09;0.08443589888728327
2014-05-10;0.093822737466145
2014-05-11;0.11035608829190115
2014-05-12;0.12304533351900804
2014-05-13;0.07916324955167924
2014-05-14;0.11204035025083411
2014-05-15;0.08571744428642229
2014-05-16;0.1253940522144141
2014-05-17;0.13625764588345485
2014-05-18;0.11028642208134606
2014-05-19;0.08883539197228528
2014-05-20;0.14202508925597868
2014-05-21;0.11723617834504005
2014-05-22;0.09487912096934896
2014-05-23;0.10528293937905393
2014-05-24;0.10664574918559579
2014-05-25;0.1585258150557469
2014-05-26;0.11616655053886144
2014-05-27;0.13687815985672205
2014-05-28;0.09865269112787763
2014-05-29;0.13176131826546728
2014-05-30;0.16731855711844754
2014-05-31;0.11579182934371918
2014-06-01;0.16304052020661608
2014-06-02;0.04969351713335872
