normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2016-05-17;0.43309288386643047;0.7716535433070866;1.8503937007874016;2.3070866141732282;0.047244094488188976
2016-05-18;0.3935180417130765;0.7038461538461539;1.7923076923076924;1.6384615384615384;0.05384615384615385
2016-05-19;0.41543200756477083;0.7169117647058824;2.213235294117647;3.676470588235294;0.20588235294117646
2016-05-20;0.35995143396227913;0.6853932584269663;1.9101123595505618;4.359550561797753;0.1348314606741573
2016-05-21;0.4543135806832098;0.8043478260869565;2.3043478260869565;2.4347826086956523;0.17391304347826086
2016-05-22;0.57774418592453;0.9444444444444444;11.0;15.11111111111111;0.1111111111111111
2016-05-23;0.3773677923168691;0.7052631578947368;1.305263157894737;2.0105263157894737;0.1368421052631579
2016-05-24;0.3381368805714951;0.6715686274509803;1.8235294117647058;2.6666666666666665;0.10784313725490197
2016-05-25;0.39049852234855625;0.7029702970297029;2.2475247524752477;2.4257425742574257;0.09900990099009901
2016-05-26;0.3966253008321838;0.7241379310344828;1.7672413793103448;2.6379310344827585;0.10344827586206896
2016-05-27;0.33992630815200936;0.652027027027027;1.304054054054054;2.1486486486486487;0.23648648648648649
2016-05-28;0.21760032781224123;0.5357142857142857;3.5714285714285716;3.9285714285714284;0.07142857142857142
2016-05-29;0.3721576454117894;0.625;3.0;3.125;0.25
2016-05-30;0.39738365663418834;0.7037037037037037;1.6944444444444444;2.0925925925925926;0.1111111111111111
2016-05-31;0.3870363770440592;0.6822429906542056;2.2149532710280373;2.3457943925233646;0.07476635514018691
2016-06-01;0.3947400738657727;0.6879699248120301;1.3909774436090225;1.556390977443609;0.045112781954887216
2016-06-02;0.35654072889498056;0.6541095890410958;1.5616438356164384;1.5342465753424657;0.07534246575342465
2016-06-03;0.4106094223660001;0.7450980392156863;2.0;2.3627450980392157;0.058823529411764705
2016-06-04;0.2139115651807515;0.5555555555555556;5.444444444444445;7.0;0.2222222222222222
2016-06-05;0.3070272911112018;0.5555555555555556;2.888888888888889;3.111111111111111;0.2222222222222222
2016-06-06;0.3469084791872414;0.6683168316831684;2.5346534653465347;2.1584158415841586;0.12871287128712872
2016-06-07;0.35772099511264366;0.6822033898305084;1.4322033898305084;1.6271186440677967;0.1694915254237288
2016-06-08;0.38562685315950335;0.7533783783783784;2.391891891891892;2.675675675675676;0.14189189189189189
2016-06-09;0.4399360500463851;0.7864077669902912;1.8058252427184467;1.3300970873786409;0.04854368932038835
2016-06-10;0.40459381614593487;0.71875;1.5875;1.275;0.1
2016-06-11;0.452956552770047;0.6666666666666666;2.2;1.8;0.3333333333333333
2016-06-12;0.2876912326338737;0.6666666666666666;4.777777777777778;5.222222222222222;0.0
2016-06-13;0.41586019693956594;0.7455357142857143;1.6160714285714286;1.6071428571428572;0.03571428571428571
2016-06-14;0.4079233310654812;0.7740384615384616;1.3557692307692308;1.375;0.057692307692307696
2016-06-15;0.37193050227567936;0.6880733944954128;1.853211009174312;1.688073394495413;0.09174311926605505
2016-06-16;0.4936836807880208;0.7568807339449541;1.8256880733944953;1.7522935779816513;0.045871559633027525
2016-06-17;0.36670704104415985;0.7153846153846154;2.0923076923076924;2.476923076923077;0.1076923076923077
2016-06-18;0.345521883721141;0.6923076923076923;3.3846153846153846;3.8461538461538463;0.38461538461538464
2016-06-19;0.5946254680554072;0.9166666666666666;2.6666666666666665;4.0;0.16666666666666666
2016-06-20;0.4493324492698984;0.7584269662921348;1.9662921348314606;2.404494382022472;0.19101123595505617
2016-06-21;0.4302418747627248;0.7385321100917431;1.761467889908257;2.9357798165137616;0.14678899082568808
2016-06-22;0.39368160170262195;0.7280701754385965;2.1403508771929824;2.6315789473684212;0.14035087719298245
2016-06-23;0.3637140992255573;0.6728395061728395;2.3209876543209877;2.7037037037037037;0.1111111111111111
2016-06-24;0.3529575751547776;0.691358024691358;1.5679012345679013;2.0987654320987654;0.18518518518518517
2016-06-25;0.3347193371478675;0.6666666666666666;2.888888888888889;3.5;0.4444444444444444
2016-06-26;0.1734308458864689;0.6;1.8;1.2;0.0
2016-06-27;0.39415773233476675;0.6861702127659575;1.3297872340425532;1.5106382978723405;0.0425531914893617
2016-06-28;0.3580978607152006;0.6405109489051095;1.8868613138686132;2.076642335766423;0.05474452554744526
2016-06-29;0.3547247266487602;0.6632653061224489;1.3224489795918368;1.2979591836734694;0.09387755102040816
2016-06-30;0.37733792260592536;0.6938775510204082;1.5204081632653061;1.7448979591836735;0.07142857142857142
2016-07-01;0.4033750737582626;0.7236842105263158;1.631578947368421;2.013157894736842;0.11842105263157894
2016-07-02;0.3811665843599118;0.6923076923076923;3.230769230769231;4.461538461538462;0.07692307692307693
2016-07-03;0.4339711544162128;0.7;1.2;1.2;0.4
2016-07-04;0.3544229612394311;0.6744186046511628;2.1744186046511627;2.7790697674418605;0.16279069767441862
2016-07-05;0.3942636865685336;0.7401574803149606;2.874015748031496;3.322834645669291;0.2204724409448819
2016-07-06;0.3603706600523511;0.6755725190839694;1.748091603053435;2.3740458015267176;0.10687022900763359
2016-07-07;0.39227852518325645;0.6683673469387755;1.9285714285714286;2.326530612244898;0.08163265306122448
2016-07-08;0.3580546746374677;0.676829268292683;1.5975609756097562;1.4390243902439024;0.04878048780487805
2016-07-09;0.45233780503102544;0.6428571428571429;2.0;2.7142857142857144;0.14285714285714285
2016-07-10;0.2914957287721336;0.75;2.25;4.75;0.25
2016-07-11;0.41170420147174946;0.7151162790697675;1.813953488372093;2.3488372093023258;0.11627906976744186
2016-07-12;0.4245272815616455;0.7596153846153846;1.2692307692307692;1.9519230769230769;0.125
2016-07-13;0.37477154906307764;0.6524390243902439;1.9634146341463414;2.3902439024390243;0.036585365853658534
2016-07-14;0.38892381967164097;0.6802325581395349;1.2325581395348837;1.4069767441860466;0.1511627906976744
2016-07-15;0.3352050072184057;0.6375;1.8375;1.95;0.1
2016-07-16;0.2674687892867951;0.5555555555555556;2.5555555555555554;7.333333333333333;0.8888888888888888
2016-07-17;0.4220535635948181;0.8;1.2;1.2;0.0
2016-07-18;0.38462664910697514;0.7119565217391305;1.4130434782608696;1.4021739130434783;0.11956521739130435
2016-07-19;0.41159050871187597;0.7669902912621359;1.9514563106796117;2.0097087378640777;0.05825242718446602
2016-07-20;0.39837637536149223;0.7403846153846154;1.3461538461538463;1.4903846153846154;0.1346153846153846
2016-07-21;0.4248890977368932;0.7554347826086957;1.3369565217391304;1.5869565217391304;0.043478260869565216
2016-07-22;0.3933022561794406;0.73125;1.55;1.4875;0.0625
2016-07-23;0.2563929204188753;0.5;1.0;3.0;0.5
2016-07-24;0.2772294133901596;0.5;0.5;1.5;0.0
2016-07-25;0.4108126534231226;0.7794117647058824;2.0;3.0588235294117645;0.17647058823529413
2016-07-26;0.377206204538453;0.7125;1.6375;1.7625;0.0625
2016-07-27;0.4307224637734413;0.7597402597402597;1.7402597402597402;2.168831168831169;0.07792207792207792
2016-07-28;0.4301589465577254;0.7821782178217822;1.5643564356435644;2.277227722772277;0.15841584158415842
2016-07-29;0.4546894945222618;0.75625;1.075;1.3125;0.1125
2016-07-30;0.42702119549115497;0.8333333333333334;1.3333333333333333;2.3333333333333335;0.0
2016-07-31;0.21355108342443904;0.6666666666666666;1.6666666666666667;2.0;0.3333333333333333
2016-08-01;0.3876579897217138;0.7132352941176471;1.8088235294117647;2.235294117647059;0.04411764705882353
2016-08-02;0.3721385986333191;0.7076923076923077;1.4;1.7846153846153847;0.015384615384615385
2016-08-03;0.42127378508838814;0.7244897959183674;1.7959183673469388;1.9795918367346939;0.08163265306122448
2016-08-04;0.4424201429393851;0.8043478260869565;0.717391304347826;0.7391304347826086;0.06521739130434782
2016-08-05;0.40072057466839417;0.696078431372549;1.4901960784313726;1.4705882352941178;0.0392156862745098
2016-08-06;0.4758551120758057;0.5;4.0;4.0;0.0
2016-08-07;0.5200085639953613;1.0;2.0;2.0;0.0
2016-08-08;0.42238177628432577;0.8108108108108109;1.0;1.135135135135135;0.0
2016-08-09;0.35577474216656163;0.7;1.0571428571428572;0.6;0.02857142857142857
2016-08-10;0.3350438982549046;0.6805555555555556;1.4166666666666667;1.6388888888888888;0.05555555555555555
2016-08-11;0.3634474284311701;0.7142857142857143;0.9428571428571428;1.1142857142857143;0.11428571428571428
2016-08-12;0.37302976717052305;0.6538461538461539;1.1025641025641026;1.2307692307692308;0.07692307692307693
2016-08-13;0.25188571621001754;0.5;4.4;4.6;0.2
2016-08-14;0.3529766332358122;0.75;1.25;0.5;0.0
2016-08-15;0.34978302628668545;0.7222222222222222;0.5;0.6111111111111112;0.0
2016-08-16;0.35307513241423294;0.71875;0.75;0.9375;0.0
2016-08-17;0.44526661231717646;0.7068965517241379;1.896551724137931;1.7241379310344827;0.10344827586206896
2016-08-18;0.43918186401050563;0.8148148148148148;0.9629629629629629;0.9629629629629629;0.037037037037037035
2016-08-19;0.38258378783399094;0.7121212121212122;1.606060606060606;1.7272727272727273;0.030303030303030304
2016-08-20;0.20163205017646155;0.6666666666666666;2.0;1.3333333333333333;0.0
2016-08-21;0.4040244792898496;0.6666666666666666;0.3333333333333333;2.0;0.0
2016-08-22;0.4015042841196984;0.7564102564102564;1.1538461538461537;1.3333333333333333;0.07692307692307693
2016-08-23;0.33684996336693407;0.5909090909090909;1.2045454545454546;0.9772727272727273;0.045454545454545456
2016-08-24;0.3899149522042452;0.7545454545454545;1.2363636363636363;1.2727272727272727;0.05454545454545454
2016-08-25;0.4598239648580602;0.7578125;1.453125;1.640625;0.078125
2016-08-26;0.38378695836989607;0.7063492063492064;2.126984126984127;3.8095238095238093;0.1746031746031746
2016-08-27;0.36377784460783;0.7;3.4;6.8;0.6
2016-08-28;0.28693827227471047;0.5625;2.0;2.5;0.125
2016-08-29;0.38843987215732945;0.7133333333333334;1.3066666666666666;1.7333333333333334;0.12
2016-08-30;0.43206436646515206;0.7727272727272727;1.3246753246753247;1.4155844155844155;0.06493506493506493
2016-08-31;0.3517296529310376;0.6529411764705882;1.8;2.211764705882353;0.08235294117647059
2016-09-01;0.426730541894106;0.7421875;2.90625;2.875;0.09375
2016-09-02;0.38402246562210907;0.6578947368421053;1.894736842105263;1.8421052631578947;0.05263157894736842
2016-09-03;0.3870958604758406;0.7142857142857143;2.0714285714285716;3.2857142857142856;0.0
2016-09-04;0.2750849439493882;0.5769230769230769;2.769230769230769;4.384615384615385;0.3076923076923077
2016-09-05;0.38189059324792174;0.70703125;1.51953125;1.75;0.05078125
2016-09-06;0.4034584298073543;0.7232142857142857;1.3526785714285714;1.375;0.07142857142857142
2016-09-07;0.3729747779413442;0.6829268292682927;1.1178861788617886;1.2845528455284554;0.14634146341463414
2016-09-08;0.3806298602591045;0.6782608695652174;1.3869565217391304;1.5304347826086957;0.1391304347826087
2016-09-09;0.36969240138810605;0.7151898734177216;1.9620253164556962;2.0759493670886076;0.0759493670886076
2016-09-10;0.448797485806109;0.71875;2.71875;3.0;0.09375
2016-09-11;0.25536905410222566;0.5555555555555556;1.3333333333333333;2.4444444444444446;0.0
2016-09-12;0.34438434639523113;0.7111111111111111;1.6555555555555554;2.3666666666666667;0.05555555555555555
2016-09-13;0.4385595382668258;0.7429906542056075;1.794392523364486;2.177570093457944;0.056074766355140186
2016-09-14;0.4181526425457549;0.7378640776699029;1.6504854368932038;1.825242718446602;0.07766990291262135
2016-09-15;0.4311408199744493;0.7289156626506024;1.6385542168674698;1.7228915662650603;0.07228915662650602
2016-09-16;0.39700470299187984;0.7266666666666667;1.2666666666666666;1.4933333333333334;0.04
2016-09-17;0.22472384645197963;0.5;0.7777777777777778;1.1111111111111112;0.1111111111111111
2016-09-18;0.2169733595261126;0.5;1.5;1.1666666666666667;0.16666666666666666
2016-09-19;0.4145082913918899;0.7183908045977011;1.7816091954022988;1.8160919540229885;0.10344827586206896
2016-09-20;0.42463729238316134;0.7258064516129032;2.096774193548387;2.139784946236559;0.17204301075268819
2016-09-21;0.41152201732595217;0.7372093023255814;1.5767441860465117;1.3348837209302327;0.07906976744186046
2016-09-22;0.37075863415898724;0.6696035242290749;1.2114537444933922;1.3876651982378854;0.05286343612334802
2016-09-23;0.4011391311695921;0.7276785714285714;1.2321428571428572;1.5267857142857142;0.008928571428571428
2016-09-24;0.34484922722913325;0.6923076923076923;4.0;10.23076923076923;0.7692307692307693
2016-09-25;0.34224570948969235;0.6818181818181818;1.3636363636363635;1.5454545454545454;0.18181818181818182
2016-09-26;0.39420824584847414;0.7238095238095238;1.4761904761904763;1.438095238095238;0.06666666666666667
2016-09-27;0.38708292689304347;0.7105263157894737;1.013157894736842;1.2105263157894737;0.02631578947368421
2016-09-28;0.3554839093975812;0.680327868852459;1.9918032786885247;1.8032786885245902;0.04918032786885246
2016-09-29;0.4287986641940878;0.7058823529411765;1.5546218487394958;2.5210084033613445;0.03361344537815126
2016-09-30;0.46791139651980734;0.7608695652173914;1.9420289855072463;2.1884057971014492;0.10144927536231885
2016-10-01;0.5012582930571893;0.8823529411764706;6.0588235294117645;4.470588235294118;0.11764705882352941
2016-10-02;0.3179667145013809;0.75;1.0;1.0;1.0
2016-10-03;0.43424965902815854;0.7651515151515151;1.5606060606060606;1.4848484848484849;0.015151515151515152
2016-10-04;0.3326749893539407;0.6545454545454545;1.7272727272727273;1.4636363636363636;0.045454545454545456
2016-10-05;0.41827750130304897;0.7540322580645161;2.596774193548387;2.0403225806451615;0.04838709677419355
2016-10-06;0.42275928352692943;0.7079207920792079;2.0792079207920793;1.613861386138614;0.06930693069306931
2016-10-07;0.4271293959183932;0.75;1.2727272727272727;1.3484848484848484;0.030303030303030304
2016-10-08;0.17912961479659847;0.4166666666666667;0.6666666666666666;0.5;0.16666666666666666
2016-10-09;0.5969026337067286;0.9166666666666666;1.1666666666666667;0.5;0.0
2016-10-10;0.3982694270410534;0.7037037037037037;1.7654320987654322;1.7037037037037037;0.06172839506172839
2016-10-11;0.3901389951944242;0.6907216494845361;1.7835051546391754;1.824742268041237;0.030927835051546393
2016-10-12;0.40913011148084133;0.7380952380952381;0.9047619047619048;0.47619047619047616;0.0
2016-10-13;0.40269077828997923;0.7244094488188977;1.8267716535433072;1.5039370078740157;0.031496062992125984
2016-10-14;0.3731735995254181;0.7215909090909091;1.6022727272727273;1.6477272727272727;0.0
2016-10-15;0.36324231554236674;0.7222222222222222;1.3333333333333333;1.4444444444444444;0.1111111111111111
2016-10-16;0.5941116958856583;0.9166666666666666;2.1666666666666665;2.0;0.0
2016-10-17;0.34668797042278354;0.6451612903225806;1.8494623655913978;1.2795698924731183;0.06451612903225806
2016-10-18;0.4200211836278151;0.7330508474576272;1.7542372881355932;2.3220338983050848;0.11864406779661017
2016-10-19;0.4067211613433055;0.7244897959183674;2.2448979591836733;1.7040816326530612;0.04081632653061224
2016-10-20;0.40316422995057055;0.7227272727272728;2.018181818181818;2.1;0.05454545454545454
2016-10-21;0.3603047201032788;0.6845238095238095;1.7261904761904763;1.75;0.08333333333333333
2016-10-22;0.27483397590500924;0.6;2.2;2.8;0.13333333333333333
2016-10-23;0.2668554950254144;0.5454545454545454;2.272727272727273;2.1818181818181817;0.0
2016-10-24;0.36038783010151937;0.6909090909090909;1.1454545454545455;1.6272727272727272;0.06363636363636363
2016-10-25;0.39826886160473385;0.6838235294117647;2.0;2.036764705882353;0.058823529411764705
2016-10-26;0.3885226739906152;0.68;1.56;1.712;0.064
2016-10-27;0.3968043526540621;0.6929133858267716;2.5511811023622046;2.5511811023622046;0.07086614173228346
2016-10-28;0.3800046496742433;0.7083333333333334;2.2314814814814814;2.8425925925925926;0.046296296296296294
2016-10-29;0.43173224468288635;0.6333333333333333;2.466666666666667;2.2666666666666666;0.06666666666666667
2016-10-30;0.31465062523659526;0.5714285714285714;3.2857142857142856;3.0;0.14285714285714285
2016-10-31;0.38458525490632917;0.7156862745098039;1.8431372549019607;1.4901960784313726;0.11764705882352941
2016-11-01;0.33033167185871026;0.7222222222222222;2.111111111111111;1.6111111111111112;0.05555555555555555
2016-11-02;0.436556492143259;0.7478260869565218;1.7565217391304349;1.9130434782608696;0.08695652173913043
2016-11-03;0.40816901111080417;0.725;2.992857142857143;2.65;0.07142857142857142
2016-11-04;0.3548308704767201;0.6461538461538462;3.2384615384615385;2.753846153846154;0.046153846153846156
2016-11-05;0.4988788738846779;0.8333333333333334;2.6666666666666665;2.0;0.0
2016-11-06;0.32253106906622026;0.6666666666666666;2.6666666666666665;1.1666666666666667;0.16666666666666666
2016-11-07;0.3964484477314177;0.7445652173913043;1.5108695652173914;1.6956521739130435;0.010869565217391304
2016-11-08;0.4160859824022792;0.7120253164556962;1.6265822784810127;1.5506329113924051;0.06962025316455696
2016-11-09;0.40297110726384455;0.7272727272727273;1.5757575757575757;1.303030303030303;0.045454545454545456
2016-11-10;0.38232752872509906;0.6914893617021277;2.1648936170212765;2.1595744680851063;0.09574468085106383
2016-11-11;0.4088916083140858;0.7532894736842105;1.25;1.006578947368421;0.039473684210526314
2016-11-12;0.49189032503073254;0.9354838709677419;0.6129032258064516;0.2903225806451613;0.12903225806451613
2016-11-13;0.4333600583489563;0.78125;1.1875;1.8125;0.125
2016-11-14;0.3966320368422901;0.696875;1.525;1.49375;0.0875
2016-11-15;0.3643758398112631;0.6791907514450867;2.179190751445087;2.069364161849711;0.03468208092485549
2016-11-16;0.41548059769221174;0.7215909090909091;2.1363636363636362;2.090909090909091;0.07954545454545454
2016-11-17;0.36262977471473046;0.6666666666666666;2.7398373983739837;2.040650406504065;0.04065040650406504
2016-11-18;0.48279185667200863;0.8203125;2.875;2.46875;0.03125
2016-11-19;0.360864903519137;0.7777777777777778;2.111111111111111;3.888888888888889;0.0
2016-11-20;0.2102109342813492;0.5;1.0;2.0;0.0
2016-11-21;0.3889632986802699;0.6879699248120301;1.7593984962406015;1.7669172932330828;0.03007518796992481
2016-11-22;0.38940135145491994;0.719626168224299;2.0373831775700935;1.9439252336448598;0.056074766355140186
2016-11-23;0.4502621975072066;0.770935960591133;2.8866995073891624;2.3497536945812807;0.10344827586206896
2016-11-24;0.4104987156459865;0.7209302325581395;2.356589147286822;1.6666666666666667;0.06976744186046512
2016-11-25;0.3829808813407459;0.717391304347826;2.36231884057971;2.4347826086956523;0.14492753623188406
2016-11-26;0.46474010816642214;0.7857142857142857;1.8571428571428572;2.2857142857142856;0.0
2016-11-27;0.2937108409246424;0.45454545454545453;1.0;0.9090909090909091;0.0
2016-11-28;0.34745743009195235;0.6666666666666666;2.3333333333333335;2.2083333333333335;0.041666666666666664
2016-11-29;0.3687600767915196;0.6738095238095239;1.4761904761904763;1.2523809523809524;0.04285714285714286
2016-11-30;0.41549535397396714;0.7340425531914894;2.904255319148936;2.648936170212766;0.0425531914893617
2016-12-01;0.43208748122359647;0.7877358490566038;1.9811320754716981;1.8962264150943395;0.07547169811320754
2016-12-02;0.40010213335495687;0.7529411764705882;2.8588235294117648;2.4352941176470586;0.08235294117647059
2016-12-03;0.3882962758753251;0.7;4.5;4.6;0.5
2016-12-04;0.09019213635474443;0.5;5.0;3.25;0.0
2016-12-05;0.38877471571040817;0.6746031746031746;2.2698412698412698;2.5555555555555554;0.07936507936507936
2016-12-06;0.3735170249264959;0.7368421052631579;2.0;1.9473684210526316;0.0
2016-12-07;0.42712771580579556;0.7246376811594203;2.5652173913043477;3.681159420289855;0.07246376811594203
2016-12-08;0.34077590839006006;0.7;1.15;1.9;0.0
2016-12-09;0.40021814846919856;0.7403846153846154;5.1923076923076925;3.0961538461538463;0.15384615384615385
2016-12-10;0.2852940428863728;0.5;1.5;1.8333333333333333;0.16666666666666666
2016-12-11;0.47481704420513576;0.8888888888888888;4.0;3.3333333333333335;0.1111111111111111
2016-12-12;0.4405104328551679;0.7714285714285715;2.4571428571428573;2.8;0.11428571428571428
2016-12-13;0.39687061284821745;0.6910112359550562;2.4157303370786516;2.943820224719101;0.1348314606741573
2016-12-14;0.41527882640909236;0.73125;2.675;2.1375;0.0375
2016-12-15;0.39044428541464854;0.7206896551724138;2.3655172413793104;4.455172413793103;0.13793103448275862
2016-12-16;0.3430061053945362;0.6554054054054054;2.9324324324324325;2.6621621621621623;0.02702702702702703
2016-12-17;0.4540009617805481;0.8;2.2;0.6;0.0
2016-12-18;0.41265807300806046;0.875;0.0;2.25;0.0
2016-12-19;0.34288576190812364;0.6931818181818182;2.397727272727273;2.090909090909091;0.10227272727272728
2016-12-20;0.45899829948021487;0.7848837209302325;1.8255813953488371;1.4883720930232558;0.03488372093023256
2016-12-21;0.4578446941032513;0.8176470588235294;1.7647058823529411;1.6470588235294117;0.047058823529411764
2016-12-22;0.44384579127262214;0.7435897435897436;1.5512820512820513;1.564102564102564;0.05128205128205128
2016-12-23;0.407412140857046;0.7134146341463414;2.658536585365854;2.475609756097561;0.0975609756097561
2016-12-24;0.27522202813997865;0.75;8.75;3.25;0.0
2016-12-25;0.5039543509483337;1.0;2.0;2.0;0.0
2016-12-26;0.3277853038224461;0.631578947368421;1.1578947368421053;1.105263157894737;0.05263157894736842
2016-12-27;0.42436599226695243;0.7232142857142857;1.6071428571428572;1.7142857142857142;0.08928571428571429
2016-12-28;0.47334038332615486;0.852112676056338;1.2464788732394365;1.4577464788732395;0.16901408450704225
2016-12-29;0.4157082488254117;0.7372881355932204;1.5593220338983051;1.4067796610169492;0.06779661016949153
2016-12-30;0.3671654096674006;0.7291666666666666;1.6875;2.4791666666666665;0.0625
2016-12-31;0.5988990877355848;0.9285714285714286;5.0;1.7142857142857142;0.0
2017-01-01;0.37860167475491835;0.625;10.5;4.25;0.5
2017-01-02;0.33072339763029324;0.6395348837209303;1.5116279069767442;1.5348837209302326;0.023255813953488372
2017-01-03;0.43608779766646916;0.7777777777777778;1.380952380952381;1.3174603174603174;0.031746031746031744
2017-01-04;0.4092552206194951;0.7586206896551724;1.4827586206896552;1.6206896551724137;0.05172413793103448
2017-01-05;0.386786916148291;0.7083333333333334;2.3;2.5;0.06666666666666667
2017-01-06;0.2698792761105946;0.6578947368421053;0.7894736842105263;1.263157894736842;0.21052631578947367
2017-01-07;0.07965705525468891;0.3333333333333333;9.666666666666666;13.0;0.0
2017-01-08;0.11416067741811275;0.5;9.0;11.5;1.0
2017-01-09;0.39015507868632715;0.7384615384615385;1.9846153846153847;2.3384615384615386;0.07692307692307693
2017-01-10;0.3577780666128034;0.6962025316455697;1.7088607594936709;1.9240506329113924;0.0379746835443038
2017-01-11;0.346300869492262;0.6086956521739131;1.7826086956521738;2.4347826086956523;0.11594202898550725
2017-01-12;0.4142434611113048;0.7277777777777777;1.8888888888888888;2.388888888888889;0.13333333333333333
2017-01-13;0.39222512037541796;0.6933333333333334;2.48;2.7066666666666666;0.13333333333333333
2017-01-14;0.005985317722661421;0.3333333333333333;2.0;3.0;0.3333333333333333
2017-01-15;0.33452039062976835;0.6;1.2;1.4;0.0
2017-01-16;0.4136976709060255;0.7371794871794872;2.0641025641025643;1.6282051282051282;0.01282051282051282
2017-01-17;0.42387576868553056;0.7533333333333333;2.0933333333333333;1.6533333333333333;0.02666666666666667
2017-01-18;0.33027487797240385;0.6367521367521367;2.41025641025641;2.905982905982906;0.09401709401709402
2017-01-19;0.4111118649856757;0.75;2.6375;2.525;0.0625
2017-01-20;0.43195481833824645;0.7608695652173914;2.072463768115942;1.7681159420289856;0.057971014492753624
2017-01-21;0.34760362800443545;0.75;0.375;0.25;0.0
2017-01-22;0.41229271143998225;0.7222222222222222;0.8888888888888888;2.5555555555555554;0.3333333333333333
2017-01-23;0.38245103452154855;0.7089552238805971;1.8208955223880596;1.8805970149253732;0.14925373134328357
2017-01-24;0.4141932309843537;0.7388888888888889;11.511111111111111;13.055555555555555;0.4444444444444444
2017-01-25;0.40641905904691933;0.7342342342342343;2.225225225225225;1.945945945945946;0.08108108108108109
2017-01-26;0.3674566417011432;0.7065217391304348;2.1630434782608696;1.9456521739130435;0.05434782608695652
2017-01-27;0.4143186689035708;0.7397260273972602;2.4794520547945207;1.904109589041096;0.0410958904109589
2017-01-28;0.06901253299495617;0.16666666666666666;8.333333333333334;6.333333333333333;0.0
2017-01-29;0.1790328815113753;0.5;3.0;3.25;0.0
2017-01-30;0.40549224765177566;0.753731343283582;1.4776119402985075;1.9402985074626866;0.07462686567164178
2017-01-31;0.35085335265345036;0.6824324324324325;2.27027027027027;2.2162162162162162;0.06756756756756757
2017-02-01;0.421783007262849;0.717391304347826;1.6304347826086956;2.260869565217391;0.13043478260869565
2017-02-02;0.43428557416453556;0.7368421052631579;3.255639097744361;2.43609022556391;0.045112781954887216
2017-02-03;0.3360823033999395;0.6294117647058823;2.447058823529412;1.8823529411764706;0.058823529411764705
2017-02-04;6.565758781107434e-08;0.0;1.0;1.0;0.0
2017-02-05;0.2809778302907944;0.6666666666666666;1.3333333333333333;1.0;0.0
2017-02-06;0.42195599524201804;0.75;2.775;2.975;0.05
2017-02-07;0.4305417697061079;0.75;1.875;1.453125;0.03125
2017-02-08;0.4264727378136202;0.7244897959183674;1.7244897959183674;1.7857142857142858;0.10204081632653061
2017-02-09;0.4403141389755709;0.7285714285714285;2.257142857142857;1.9238095238095239;0.08571428571428572
2017-02-10;0.3849024075981081;0.7142857142857143;2.116883116883117;2.220779220779221;0.16883116883116883
2017-02-11;0.5708500921726227;0.9333333333333333;1.0;1.0;0.0
2017-02-12;0.2749746961383532;0.6666666666666666;2.0833333333333335;2.5;0.0
2017-02-13;0.3693050966721883;0.7241379310344828;1.6551724137931034;2.0;0.06896551724137931
2017-02-14;0.4390827844377108;0.7180851063829787;2.0851063829787235;2.0851063829787235;0.09574468085106383
2017-02-15;0.4287221001660506;0.745;1.64;1.4;0.04
2017-02-16;0.4268302687578612;0.7476635514018691;2.542056074766355;1.6728971962616823;0.616822429906542
2017-02-17;0.36252148841389914;0.7228260869565217;1.826086956521739;1.8695652173913044;0.11956521739130435
2017-02-18;0.4260175568495123;0.8095238095238095;1.8095238095238095;2.380952380952381;0.0
2017-02-19;0.3137470240247227;0.7105263157894737;2.9473684210526314;2.0;0.10526315789473684
2017-02-20;0.3551465012889775;0.6592920353982301;1.9557522123893805;1.6902654867256637;0.11504424778761062
2017-02-21;0.3846842731049492;0.725;3.35;3.2625;0.1125
2017-02-22;0.4264380509403972;0.7413793103448276;2.425287356321839;2.1379310344827585;0.06896551724137931
2017-02-23;0.4066947609717776;0.7216494845360825;2.5463917525773194;2.216494845360825;0.030927835051546393
2017-02-24;0.45750162654962273;0.7340425531914894;1.9787234042553192;2.3191489361702127;0.07446808510638298
2017-02-25;0.257571593344143;0.6;2.5;2.6;0.0
2017-02-26;0.3696983190519469;0.7142857142857143;2.142857142857143;1.7142857142857142;0.0
2017-02-27;0.35855967847768194;0.6705882352941176;1.8235294117647058;1.7647058823529411;0.011764705882352941
2017-02-28;0.41558476781552234;0.7;1.84;2.032;0.088
2017-03-01;0.396050159047676;0.6919191919191919;2.303030303030303;2.202020202020202;0.04040404040404041
2017-03-02;0.3789871953924401;0.6546762589928058;1.8201438848920863;1.856115107913669;0.050359712230215826
2017-03-03;0.4043214210064564;0.6824324324324325;2.445945945945946;3.27027027027027;0.02702702702702703
2017-03-04;0.49734679382527247;0.875;4.833333333333333;3.0833333333333335;0.08333333333333333
2017-03-05;0.2835105506273976;0.625;16.375;27.625;0.25
2017-03-06;0.41029369875456456;0.6956521739130435;13.130434782608695;22.47826086956522;10.623188405797102
2017-03-07;0.42370415672028977;0.7563025210084033;2.134453781512605;2.100840336134454;0.08403361344537816
2017-03-08;0.3485753855534482;0.6616161616161617;2.6363636363636362;2.696969696969697;0.15151515151515152
2017-03-09;0.3583107193054049;0.6837606837606838;2.1709401709401708;1.9743589743589745;0.06837606837606838
2017-03-10;0.3599405495873236;0.6296296296296297;2.9753086419753085;2.888888888888889;0.13580246913580246
2017-03-11;0.37363935887115074;0.7;3.5;3.1;0.5
