normalised_date;sentiment
2010-06-20;0.01979941216007105
2010-06-21;0.27347053462958626
2010-06-22;0.20468451851388594
2010-06-23;0.188475842959201
2010-06-24;0.17029850728725066
2010-06-25;0.23343388194966347
2010-06-26;0.16633140493541557
2010-06-28;0.19868180135848096
2010-06-29;0.3958274163434259
2010-06-30;0.19047206204332615
2010-07-01;0.18921877617759983
2010-07-02;0.18657098046593365
2010-07-03;0.10219317624146368
2010-07-04;0.10846501848984137
2010-07-05;0.23957159891004567
2010-07-06;0.22357603251012162
2010-07-07;0.22254035504686318
2010-07-08;0.18529226150364292
2010-07-09;0.3144649218076557
2010-07-10;0.1799571583599637
2010-07-11;0.3267036104854798
2010-07-12;0.20361773949311596
2010-07-13;0.16312938736924618
2010-07-14;0.16535233989511292
2010-07-15;0.16838465347191592
2010-07-16;0.23117894560890634
2010-07-17;0.06242210453978893
2010-07-18;0.17047809052539195
2010-07-19;0.1644200328394852
2010-07-20;0.1936176539760609
2010-07-21;0.15536281742714692
2010-07-22;0.11777561936159374
2010-07-23;0.26078257302048113
2010-07-24;0.1963828791665059
2010-07-25;0.2854171903197322
2010-07-26;0.2778593799408791
2010-07-27;0.2085010155713591
2010-07-28;0.13598850519754122
2010-07-29;0.18134628038665762
2010-07-30;0.2504836278884898
2010-07-31;0.47825700463918314
2010-08-01;0.2030661226578757
2010-08-02;0.18343376097712513
2010-08-03;0.18479040778855754
2010-08-04;0.12651174266411505
2010-08-05;0.23643775468301725
2010-08-06;0.2924512584496857
2010-08-07;0.18952658396992908
2010-08-08;0.8867281116628852
2010-08-09;0.21950989807659532
2010-08-10;0.151547024591674
2010-08-11;0.21732561953228166
2010-08-12;0.2489309671707165
2010-08-13;0.24937701805260284
2010-08-14;0.16524646478836147
2010-08-15;0.17214656915840942
2010-08-16;0.2164920558419397
2010-08-17;0.23600282301451422
2010-08-18;0.1953863204576115
2010-08-19;0.21508320756403898
2010-08-20;0.2846105883984355
2010-08-21;0.20690958591797773
2010-08-22;0.10493674447014803
2010-08-23;0.1830535685154268
2010-08-24;0.2337933135125355
2010-08-25;0.24157498111269818
2010-08-26;0.3481369204677769
2010-08-27;0.35993847098398835
2010-08-28;0.22994978201891433
2010-08-29;0.14537624769397078
2010-08-30;0.2145237414042909
2010-08-31;0.23491749521049504
2010-09-01;0.20038463583046678
2010-09-02;0.16809824470192805
2010-09-03;0.18274077524519228
2010-09-04;0.27013880761522263
2010-09-05;0.3315822383627001
2010-09-06;0.23652016043102556
2010-09-07;0.22881284285292175
2010-09-08;0.22232135826343496
2010-09-09;0.2346947018848474
2010-09-10;0.21573022146480708
2010-09-11;0.16040350282271693
2010-09-12;0.17310474467251344
2010-09-13;0.18745434760194493
2010-09-14;0.24443709779740228
2010-09-15;0.270604132243511
2010-09-16;0.250161533656063
2010-09-17;0.4311014108968501
2010-09-18;0.1652094259101449
2010-09-19;0.26931849696854243
2010-09-20;0.19837575732264595
2010-09-21;0.22272544165781522
2010-09-22;0.20346889439935445
2010-09-23;0.23532038719723816
2010-09-24;0.21755797136826058
2010-09-25;0.26576519852487474
2010-09-26;0.2519158615923918
2010-09-27;0.19374169046495923
2010-09-28;0.16156203167955147
2010-09-29;0.31544341799754905
2010-09-30;0.3221569383302109
2010-10-01;0.24643464768320858
2010-10-02;0.28153028264579966
2010-10-03;0.2572553227413979
2010-10-04;0.17740874499485795
2010-10-05;0.29655735769279173
2010-10-06;0.24336658020004784
2010-10-07;0.2876189492294333
2010-10-08;0.3985800530281582
2010-10-09;0.4497387065457235
2010-10-10;0.30581118752392356
2010-10-11;0.2489149549347709
2010-10-12;0.22813454194398414
2010-10-13;0.20624169671303544
2010-10-14;0.16529538352226855
2010-10-15;0.26563221815685706
2010-10-16;0.2066099277876855
2010-10-17;0.26420416679468695
2010-10-18;0.24320209867674106
2010-10-19;0.2875799857251291
2010-10-20;0.31553720154891557
2010-10-21;0.24793949005311605
2010-10-22;0.21685789388932583
2010-10-23;0.4246304039870622
2010-10-24;0.3439237009462681
2010-10-25;0.24353949416329213
2010-10-26;0.268791518701626
2010-10-27;0.2176596089403718
2010-10-28;0.27255178421897835
2010-10-29;0.3014156676530882
2010-10-30;0.19501843638912336
2010-10-31;0.3950981408456163
2010-11-01;0.3585904888645026
2010-11-02;0.18924238170772661
2010-11-03;0.23008591658038943
2010-11-04;0.2515851984231194
2010-11-05;0.29096674869780764
2010-11-06;0.26258708913304707
2010-11-07;0.46787375779147455
2010-11-08;0.3701344475529212
2010-11-09;0.41292243114442756
2010-11-10;0.3218530649294867
2010-11-11;0.4056836719653105
2010-11-12;0.32626121347900844
2010-11-13;0.4121078195132236
2010-11-14;0.4686656413466095
2010-11-15;0.2984148178098238
2010-11-16;0.29626717277914133
2010-11-17;0.2583739584502627
2010-11-18;0.2890534984109213
2010-11-19;0.3146528125920029
2010-11-20;0.3410758475339181
2010-11-21;0.3061235504007605
2010-11-22;0.2995253502682018
2010-11-23;0.3068583773641585
2010-11-24;0.35706641847568876
2010-11-25;0.318769534187665
2010-11-26;0.37102351382629156
2010-11-27;0.29567816376829886
2010-11-28;0.3734162988980855
2010-11-29;0.3491123584419492
2010-11-30;0.27359946600407997
2010-12-01;0.21740881847064972
2010-12-02;0.25799570141595757
2010-12-03;0.21465613352632465
2010-12-04;0.29267967215644575
2010-12-05;0.3427979016458147
2010-12-06;0.34467708642390427
2010-12-07;0.2580650082898989
2010-12-08;0.3662481564222426
2010-12-09;0.30674755065149284
2010-12-10;0.2832296208819367
2010-12-11;0.36221654730111075
2010-12-12;0.45630440116991783
2010-12-13;0.24172869005707515
2010-12-14;0.30328784095998945
2010-12-15;0.27917274860133134
2010-12-16;0.3488503785380284
2010-12-17;0.3592987063828195
2010-12-18;0.3507964674067513
2010-12-19;0.34579603857632357
2010-12-20;0.2736371175282706
2010-12-21;0.26914851246157795
2010-12-22;0.2641375872656545
2010-12-23;0.3064642166355184
2010-12-24;0.24522495810726572
2010-12-25;0.2938591722505875
2010-12-26;0.27681712577088674
2010-12-27;0.2685915905890719
2010-12-28;0.2674332571864927
2010-12-29;0.3237897089413032
2010-12-30;0.2830610877009921
2010-12-31;0.48931885804479136
2011-01-01;0.4054230712671119
2011-01-02;0.35602407639353784
2011-01-03;0.259030748982824
2011-01-04;0.24063441979541955
2011-01-05;0.2987689061272186
2011-01-06;0.276644351831474
2011-01-07;0.3699283967463334
2011-01-08;0.3091164363734921
2011-01-09;0.30347309831300057
2011-01-10;0.2087617919292233
2011-01-11;0.22564260081637463
2011-01-12;0.28353111839583006
2011-01-13;0.3014515843436465
2011-01-14;0.3133999930655121
2011-01-15;0.2709808957762861
2011-01-16;0.41266567197789333
2011-01-17;0.2538294824352686
2011-01-18;0.22658859646175733
2011-01-19;0.29197513911875217
2011-01-20;0.2628442946935223
2011-01-21;0.310795456213679
2011-01-22;0.31800674930742884
2011-01-23;0.34637792211677787
2011-01-24;0.2503660051428898
2011-01-25;0.25626634136209486
2011-01-26;0.2761409461109477
2011-01-27;0.21228633866465468
2011-01-28;0.2521887982347338
2011-01-29;0.3138312782961151
2011-01-30;0.3778933317790631
2011-01-31;0.276170953592607
2011-02-01;0.2419567885299241
2011-02-02;0.32431697508264967
2011-02-03;0.26663965753087066
2011-02-04;0.3173268225826233
2011-02-05;0.27302735687596397
2011-02-06;0.25339364634068784
2011-02-07;0.21273333262384445
2011-02-08;0.2890221738803462
2011-02-09;0.2346826356923175
2011-02-10;0.27830339483883276
2011-02-11;0.2760178755983776
2011-02-12;0.3331223920206441
2011-02-13;0.31020255720705237
2011-02-14;0.2699257746624277
2011-02-15;0.324716035521109
2011-02-16;0.242721424415026
2011-02-17;0.25396853575539663
2011-02-18;0.3127222504694035
2011-02-19;0.3711293080697316
2011-02-20;0.34404392451442956
2011-02-21;0.2601501647295718
2011-02-22;0.2813871072182036
2011-02-23;0.2080355283009306
2011-02-24;0.28346166048859234
2011-02-25;0.36469180885047137
2011-02-26;0.4352377763284396
2011-02-27;0.3690482789587169
2011-02-28;0.22074345702106807
2011-03-01;0.2664281063749998
2011-03-02;0.23389802008672478
2011-03-03;0.2558046214193805
2011-03-04;0.33212350528271756
2011-03-05;0.3074470663817132
2011-03-06;0.411050700613752
2011-03-07;0.24948461231113048
2011-03-08;0.27965454346479274
2011-03-09;0.27339196876995864
2011-03-10;0.27521570968993947
2011-03-11;0.2899715263762953
2011-03-12;0.32475639499120207
2011-03-13;0.307455948433186
2011-03-14;0.24843900968052765
2011-03-15;0.20435122270159328
2011-03-16;0.24375069788222806
2011-03-17;0.26502321750636665
2011-03-18;0.3442916460385377
2011-03-19;0.4177017137412951
2011-03-20;0.3932693147047948
2011-03-21;0.2202362285576059
2011-03-22;0.2462582007013396
2011-03-23;0.27285716558271694
2011-03-24;0.2578641343804116
2011-03-25;0.2161884943396467
2011-03-26;0.3055040908806274
2011-03-27;0.2515949748879639
2011-03-28;0.2197964786999852
2011-03-29;0.21026183207385998
2011-03-30;0.2753848623025873
2011-03-31;0.2450508707728319
2011-04-01;0.2978542674871813
2011-04-02;0.4261393303367683
2011-04-03;0.4493076645852728
2011-04-04;0.2023875953397863
2011-04-05;0.3299131365304311
2011-04-06;0.3133648325085985
2011-04-07;0.27649918478028734
2011-04-08;0.24837399606593735
2011-04-09;0.4338245076456634
2011-04-10;0.4391925147058453
2011-04-11;0.24574372716349724
2011-04-12;0.24316162248622403
2011-04-13;0.26723078286449026
2011-04-14;0.241935538137639
2011-04-15;0.27963890401258495
2011-04-16;0.41982716462752084
2011-04-17;0.4071613210604513
2011-04-18;0.3031261883069684
2011-04-19;0.34961292286254175
2011-04-20;0.32801822410094444
2011-04-21;0.2701863605987469
2011-04-22;0.28715737473050496
2011-04-23;0.5436607507753585
2011-04-24;0.388685741124845
2011-04-25;0.1978713096062654
2011-04-26;0.2646814988313639
2011-04-27;0.3168611511089895
2011-04-28;0.24521274981101035
2011-04-29;0.30875031049287815
2011-04-30;0.5235927058434716
2011-05-01;0.3525816881067785
2011-05-02;0.3077443048987996
2011-05-03;0.2248556636297388
2011-05-04;0.27060416012626154
2011-05-05;0.2566696942084734
2011-05-06;0.24225723877495453
2011-05-07;0.5645055398604326
2011-05-08;0.30824079968514867
2011-05-09;0.23906209346751003
2011-05-10;0.26450042955941483
2011-05-11;0.2635496702499376
2011-05-12;0.31648312929142103
2011-05-13;0.28315146249814427
2011-05-14;0.2553835487673542
2011-05-15;0.46616348659600343
2011-05-16;0.23577737052683642
2011-05-17;0.22457668901911187
2011-05-18;0.22275779568169687
2011-05-19;0.28460083677672265
2011-05-20;0.2872740784254615
2011-05-21;0.48251649427306825
2011-05-22;0.2913088664116793
2011-05-23;0.22445597448647311
2011-05-24;0.2133366513826744
2011-05-25;0.21964209306841836
2011-05-26;0.24147498169038747
2011-05-27;0.21369401446320174
2011-05-28;0.33956974402595463
2011-05-29;0.24185331004782948
2011-05-30;0.21008897135933055
2011-05-31;0.23081864742718272
2011-06-01;0.2388462758602855
2011-06-02;0.25536594089353953
2011-06-03;0.2549270803639679
2011-06-04;0.3718165998541857
2011-06-05;0.3974181776263131
2011-06-06;0.22340948685645373
2011-06-07;0.19936066851642953
2011-06-08;0.2229203866947566
2011-06-09;0.22162031837886267
2011-06-10;0.2547491115946819
2011-06-11;0.3077998095318239
2011-06-12;0.2240483934148991
2011-06-13;0.22887829929107845
2011-06-14;0.21011233678894986
2011-06-15;0.1919138919195366
2011-06-16;0.21400014549053428
2011-06-17;0.2945595115366054
2011-06-18;0.3051111971334531
2011-06-19;0.31491881380366454
2011-06-20;0.1969259495361214
2011-06-21;0.26340041768110994
2011-06-22;0.21232652794864057
2011-06-23;0.2639809278998508
2011-06-24;0.2693733334774894
2011-06-25;0.42568174916651313
2011-06-26;0.2824487908054062
2011-06-27;0.21345600906414233
2011-06-28;0.2285819415570027
2011-06-29;0.1868722715578923
2011-06-30;0.2373583581496136
2011-07-01;0.25728912742385185
2011-07-02;0.43823458614994976
2011-07-03;0.2023034557392882
2011-07-04;0.16765855823660347
2011-07-05;0.2498705539851941
2011-07-06;0.23222248076697605
2011-07-07;0.25645367155828
2011-07-08;0.24952534157513998
2011-07-09;0.345245673229949
2011-07-10;0.24967268546135726
2011-07-11;0.1979768811113732
2011-07-12;0.22021939722141345
2011-07-13;0.17178905957900092
2011-07-14;0.2547208130836213
2011-07-15;0.23587511835103325
2011-07-16;0.4021484138002345
2011-07-17;0.3667907332377916
2011-07-18;0.21364851561331388
2011-07-19;0.24844885480962645
2011-07-20;0.23380602216489
2011-07-21;0.19470068131539092
2011-07-22;0.2551558438443632
2011-07-23;0.32383078458992676
2011-07-24;0.38301197085532535
2011-07-25;0.20919703131803025
2011-07-26;0.19017500732157006
2011-07-27;0.24878790899937775
2011-07-28;0.2339490207695168
2011-07-29;0.26633221026174236
2011-07-30;0.4380309082588426
2011-07-31;0.3622708930482928
2011-08-01;0.24508572056738254
2011-08-02;0.24358783100392792
2011-08-03;0.213116042746549
2011-08-04;0.2647480612105439
2011-08-05;0.288263205336245
2011-08-06;0.3059477718269055
2011-08-07;0.3566646806158748
2011-08-08;0.19004156416736662
2011-08-09;0.27742530624469675
2011-08-10;0.23157387063390703
2011-08-11;0.25911576535128417
2011-08-12;0.23875774029937713
2011-08-13;0.34557308745382526
2011-08-14;0.3388166127071136
2011-08-15;0.2837517812114257
2011-08-16;0.21459882726082716
2011-08-17;0.22882303339956242
2011-08-18;0.20133717303063753
2011-08-19;0.2762607253644292
2011-08-20;0.2963643815707652
2011-08-21;0.3441627708692068
2011-08-22;0.1960865226450394
2011-08-23;0.22602360487914383
2011-08-24;0.22556620622662743
2011-08-25;0.26582725313827443
2011-08-26;0.2950855915252468
2011-08-27;0.3001260173909964
2011-08-28;0.3194146769500897
2011-08-29;0.21063743438116464
2011-08-30;0.16102337933432206
2011-08-31;0.2181546281963281
2011-09-01;0.22896648010034923
2011-09-02;0.21742651043647332
2011-09-03;0.27157190813880683
2011-09-04;0.2521747985812734
2011-09-05;0.25007343122682163
2011-09-06;0.2469513146738426
2011-09-07;0.201355486416336
2011-09-08;0.1446379482820219
2011-09-09;0.2618324721635307
2011-09-10;0.40674056407418396
2011-09-11;0.266023149558868
2011-09-12;0.15941793866717224
2011-09-13;0.22596400493834648
2011-09-14;0.17904233521939078
2011-09-15;0.21323199246252963
2011-09-16;0.21664736644754973
2011-09-17;0.3494384680795556
2011-09-18;0.31190176162026445
2011-09-19;0.18477269807501467
2011-09-20;0.2151863905622578
2011-09-21;0.2627112121422596
2011-09-22;0.22502502527564244
2011-09-23;0.20198196871673899
2011-09-24;0.36480372777636666
2011-09-25;0.3502612499489958
2011-09-26;0.22414419974562985
2011-09-27;0.24071429394464147
2011-09-28;0.25330238429276
2011-09-29;0.23447181381398913
2011-09-30;0.265887360097436
2011-10-01;0.3440570484326137
2011-10-02;0.33727541788353005
2011-10-03;0.21282487641342848
2011-10-04;0.20591448923501154
2011-10-05;0.20347821539244504
2011-10-06;0.24392520737295234
2011-10-07;0.2800653436841169
2011-10-08;0.33664237440910816
2011-10-09;0.29233376119901444
2011-10-10;0.22512905103568578
2011-10-11;0.21038343015303443
2011-10-12;0.2574493854626452
2011-10-13;0.17972676600038928
2011-10-14;0.270127127192271
2011-10-15;0.36986530878349916
2011-10-16;0.2787825906851229
2011-10-17;0.189354475193614
2011-10-18;0.2325040071928364
2011-10-19;0.21800098562178424
2011-10-20;0.20189966020087616
2011-10-21;0.2079368239744287
2011-10-22;0.34349555492738704
2011-10-23;0.2742191211075495
2011-10-24;0.1972651246887521
2011-10-25;0.19872814196499636
2011-10-26;0.2271710385890839
2011-10-27;0.2020198331199125
2011-10-28;0.25577612575826
2011-10-29;0.3481744894055319
2011-10-30;0.27425918183607967
2011-10-31;0.2267849623620953
2011-11-01;0.24673140862718962
2011-11-02;0.17699136870675017
2011-11-03;0.19943601257501228
2011-11-04;0.23715156073369326
2011-11-05;0.2549693144692598
2011-11-06;0.405325531625178
2011-11-07;0.2075537398526087
2011-11-08;0.1690598187057052
2011-11-09;0.26434534918696945
2011-11-10;0.20372100325208473
2011-11-11;0.26043493862191325
2011-11-12;0.2757441444560461
2011-11-13;0.3455204499544271
2011-11-14;0.16207772998570116
2011-11-15;0.18890721060436916
2011-11-16;0.21366613117862754
2011-11-17;0.1911296401354339
2011-11-18;0.2448856153573642
2011-11-19;0.38684103989993573
2011-11-20;0.3730142983547334
2011-11-21;0.2072141585529891
2011-11-22;0.21469139469963724
2011-11-23;0.21679878528675461
2011-11-24;0.22326606861356374
2011-11-25;0.22530760197069907
2011-11-26;0.34877149865743035
2011-11-27;0.31805846003604665
2011-11-28;0.2054331039860356
2011-11-29;0.23050423759110134
2011-11-30;0.1757901406803393
2011-12-01;0.1870576212493728
2011-12-02;0.21746290171991764
2011-12-03;0.37271096727070246
2011-12-04;0.33746663466192506
2011-12-05;0.2098520270979237
2011-12-06;0.2651571497081176
2011-12-07;0.1870671413736787
2011-12-08;0.13635538248555276
2011-12-09;0.1958099003614386
2011-12-10;0.3576387767093149
2011-12-11;0.35220516608535524
2011-12-12;0.1482019042054239
2011-12-13;0.11597656186127259
2011-12-14;0.16487423086006442
2011-12-15;0.17399616555555864
2011-12-16;0.214217667577907
2011-12-17;0.34399332142934336
2011-12-18;0.2658635120586689
2011-12-19;0.1605951185928414
2011-12-20;0.18622328239196015
2011-12-21;0.16977327574607903
2011-12-22;0.17411308618877494
2011-12-23;0.1800167363385779
2011-12-24;0.27041894250014564
2011-12-25;0.21998483656077714
2011-12-26;0.20237764493359098
2011-12-27;0.18963918031484664
2011-12-28;0.18724291491564682
2011-12-29;0.17634744775212197
2011-12-30;0.20725434876702314
2011-12-31;0.2323368469653924
2012-01-01;0.313166033123179
2012-01-02;0.17348531154880806
2012-01-03;0.21908824630230678
2012-01-04;0.1841894749385469
2012-01-05;0.17416631819666958
2012-01-06;0.20691030986657744
2012-01-07;0.38130572396670703
2012-01-08;0.33263140038595723
2012-01-09;0.15380503154574288
2012-01-10;0.21233659467273688
2012-01-11;0.20428223702312864
2012-01-12;0.22085559823106432
2012-01-13;0.22080227785092732
2012-01-14;0.3449770635390522
2012-01-15;0.3601945647738938
2012-01-16;0.19190600519752712
2012-01-17;0.1560793507672095
2012-01-18;0.21233245232713405
2012-01-19;0.21344595604559743
2012-01-20;0.2634825551868749
2012-01-21;0.3525952852276581
2012-01-22;0.35546330693266615
2012-01-23;0.2017738590622508
2012-01-24;0.16463291868559107
2012-01-25;0.24020923477675263
2012-01-26;0.16750099833978346
2012-01-27;0.22022368491292116
2012-01-28;0.31169775839286273
2012-01-29;0.3338773371309096
2012-01-30;0.1840626617358778
2012-01-31;0.17726147475467302
2012-02-01;0.1927119722436375
2012-02-02;0.16200601642300372
2012-02-03;0.2225319802415315
2012-02-04;0.3731035832318986
2012-02-05;0.281920064112326
2012-02-06;0.1728944729478535
2012-02-07;0.17898250572687566
2012-02-08;0.1930237352879511
2012-02-09;0.18580835873223112
2012-02-10;0.22845666104958667
2012-02-11;0.3372285784074552
2012-02-12;0.32559955069697943
2012-02-13;0.15071528036932497
2012-02-14;0.1878325286177627
2012-02-15;0.20147281424359284
2012-02-16;0.23728511844622402
2012-02-17;0.19333625539127983
2012-02-18;0.3202359862947758
2012-02-19;0.32915342924707863
2012-02-20;0.15772469614034168
2012-02-21;0.21892927909406373
2012-02-22;0.19465143103020083
2012-02-23;0.19604472066390805
2012-02-24;0.24174559519222766
2012-02-25;0.3384748718940213
2012-02-26;0.35929472958317943
2012-02-27;0.25344459426681937
2012-02-28;0.19213597924908843
2012-02-29;0.17647822105400798
2012-03-01;0.16707097099224844
2012-03-02;0.1821569681324729
2012-03-03;0.35018351057929054
2012-03-04;0.3549594270218112
2012-03-05;0.1635133664568416
2012-03-06;0.14890605444378727
2012-03-07;0.190711361144236
2012-03-08;0.19108227776828904
2012-03-09;0.1797348345193738
2012-03-10;0.31062735006674635
2012-03-11;0.2970117098347962
2012-03-12;0.1352696814917855
2012-03-13;0.15534334808830175
2012-03-14;0.21965868797960292
2012-03-15;0.26378866466915857
2012-03-16;0.2973834140532452
2012-03-17;0.40856246378271827
2012-03-18;0.3894044263637198
2012-03-19;0.30914122450924936
2012-03-20;0.2037949837267182
2012-03-21;0.23228431013046888
2012-03-22;0.2021808823940253
2012-03-23;0.19972724291469662
2012-03-24;0.356384003930192
2012-03-25;0.3789942713591741
2012-03-26;0.15569847822720181
2012-03-27;0.14695459065836267
2012-03-28;0.1648102796662899
2012-03-29;0.1873345285898356
2012-03-30;0.21234400300273773
2012-03-31;0.3789906836955359
2012-04-01;0.38156591536594875
2012-04-02;0.15317230872606052
2012-04-03;0.17571530662136134
2012-04-04;0.21028158672771793
2012-04-05;0.32506642786667245
2012-04-06;0.28373712644086657
2012-04-07;0.3376445936468425
2012-04-08;0.3269034877567901
2012-04-09;0.16041768985201446
2012-04-10;0.19341826232796966
2012-04-11;0.20957710149283987
2012-04-12;0.19266283235049725
2012-04-13;0.20514280881277316
2012-04-14;0.3770400425210304
2012-04-15;0.390236296442773
2012-04-16;0.17513397197691047
2012-04-17;0.18103820158955422
2012-04-18;0.2258909784788984
2012-04-19;0.18937304699266433
2012-04-20;0.2491224819229766
2012-04-21;0.40634271020344515
2012-04-22;0.3106425649969762
2012-04-23;0.213265521884151
2012-04-24;0.2145553728098747
2012-04-25;0.23612482959504646
2012-04-26;0.2120060572274057
2012-04-27;0.2102582895595986
2012-04-28;0.2876906600057613
2012-04-29;0.37421830375089554
2012-04-30;0.20254115634783862
2012-05-01;0.23661885664434829
2012-05-02;0.25367119786124853
2012-05-03;0.23212283505951564
2012-05-04;0.1772573129761209
2012-05-05;0.3270181613808437
2012-05-06;0.2791451576627432
2012-05-07;0.17156199584726253
2012-05-08;0.22047529454141576
2012-05-09;0.20813135798576732
2012-05-10;0.22213538075863978
2012-05-11;0.24368683599244595
2012-05-12;0.3058889967402513
2012-05-13;0.3670501304616482
2012-05-14;0.2244222100742107
2012-05-15;0.21408744507967617
2012-05-16;0.2225065680474265
2012-05-17;0.2222754269459598
2012-05-18;0.2510569719605646
2012-05-19;0.28652789863660644
2012-05-20;0.32370768977626374
2012-05-21;0.22952854969137856
2012-05-22;0.249441497616425
2012-05-23;0.21023813392230548
2012-05-24;0.20950818084981065
2012-05-25;0.2557169057450679
2012-05-26;0.32407741617345853
2012-05-27;0.28913637336114256
2012-05-28;0.2494819494508878
2012-05-29;0.23567804091861771
2012-05-30;0.23943131400730785
2012-05-31;0.21110366569514552
2012-06-01;0.2548486634621896
2012-06-02;0.31526785762939347
2012-06-03;0.34648659825865064
2012-06-04;0.24411405968495037
2012-06-05;0.21817102860371898
2012-06-06;0.23684432415848203
2012-06-07;0.23740633275195325
2012-06-08;0.30569200949192094
2012-06-09;0.39836966958727593
2012-06-10;0.3378931490372888
2012-06-11;0.1783236661653088
2012-06-12;0.2541195930047164
2012-06-13;0.27500782109714217
2012-06-14;0.22698534884772542
2012-06-15;0.27905827441664727
2012-06-16;0.35688274924762564
2012-06-17;0.26106080328708375
2012-06-18;0.2125618644395182
2012-06-19;0.25232002478020177
2012-06-20;0.2154327667919488
2012-06-21;0.23660927468140722
2012-06-22;0.23317820867666206
2012-06-23;0.32664235775369144
2012-06-24;0.33140288513379307
2012-06-25;0.19008744882542422
2012-06-26;0.2751732134680977
2012-06-27;0.24831781237513798
2012-06-28;0.2492012174501757
2012-06-29;0.2500297330014842
2012-06-30;0.2967477874001162
2012-07-01;0.30665216443903515
2012-07-02;0.23990765322713822
2012-07-03;0.18686411723910124
2012-07-04;0.21488609710578968
2012-07-05;0.2316733187859372
2012-07-06;0.2504361115307407
2012-07-07;0.2975633402170653
2012-07-08;0.3136151098763588
2012-07-09;0.19462170142679913
2012-07-10;0.2727481907604206
2012-07-11;0.2833952601408853
2012-07-12;0.2177904510929291
2012-07-13;0.2532573114477937
2012-07-14;0.3179994349262139
2012-07-15;0.2569315030346966
2012-07-16;0.22531013837893887
2012-07-17;0.24650272730106268
2012-07-18;0.2060675580351466
2012-07-19;0.24764809212609593
2012-07-20;0.24884517310827117
2012-07-21;0.3179087874716797
2012-07-22;0.24098066943298946
2012-07-23;0.16764926502025684
2012-07-24;0.24757968702919633
2012-07-25;0.19371928664055413
2012-07-26;0.25442332727573097
2012-07-27;0.262984747438672
2012-07-28;0.2927121946428586
2012-07-29;0.3269466685520181
2012-07-30;0.20482420780232732
2012-07-31;0.22227805705240217
2012-08-01;0.2169580711527852
2012-08-02;0.25180781230933763
2012-08-03;0.2568836537086125
2012-08-04;0.2858398867413191
2012-08-05;0.21001017487511128
2012-08-06;0.22502781708583353
2012-08-07;0.23425640930779473
2012-08-08;0.24942995612962357
2012-08-09;0.25927884225346465
2012-08-10;0.22912593114401877
2012-08-11;0.3953107722768002
2012-08-12;0.3331983308858988
2012-08-13;0.2056507119193333
2012-08-14;0.23405003732268093
2012-08-15;0.2720206232815459
2012-08-16;0.212722265315988
2012-08-17;0.26061576712349993
2012-08-18;0.24854830012574972
2012-08-19;0.4211199086124148
2012-08-20;0.24645567367579152
2012-08-21;0.2489849588203424
2012-08-22;0.20474761625025398
2012-08-23;0.23842854668686514
2012-08-24;0.22968917560754804
2012-08-25;0.3654853794901681
2012-08-26;0.34676854921701267
2012-08-27;0.24499907737902574
2012-08-28;0.23036368979849653
2012-08-29;0.22170227297720277
2012-08-30;0.23844928140938382
2012-08-31;0.28447303104778093
2012-09-01;0.37882929115443487
2012-09-02;0.38306786991959735
2012-09-03;0.17477335633975996
2012-09-04;0.20224069740193684
2012-09-05;0.20907861309561968
2012-09-06;0.18908360410937666
2012-09-07;0.23653326186497378
2012-09-08;0.2804626887323455
2012-09-09;0.2845012338496441
2012-09-10;0.18585376083173533
2012-09-11;0.1952113043829979
2012-09-12;0.22212921986989914
2012-09-13;0.22930198861701453
2012-09-14;0.20690013400323504
2012-09-15;0.39465973879941174
2012-09-16;0.36793691940955264
2012-09-17;0.20860948815050578
2012-09-18;0.27815513353683335
2012-09-19;0.25070277027766447
2012-09-20;0.2472360120304966
2012-09-21;0.2609742655711754
2012-09-22;0.3280285961815989
2012-09-23;0.37002430791793145
2012-09-24;0.2191601985336412
2012-09-25;0.19665870724104628
2012-09-26;0.23708442288146372
2012-09-27;0.21460387551126325
2012-09-28;0.21264034379595578
2012-09-29;0.34442325618664676
2012-09-30;0.3492597734900517
2012-10-01;0.21646611672149185
2012-10-02;0.2477001962130295
2012-10-03;0.2378515348144554
2012-10-04;0.25227526942286205
2012-10-05;0.2925737215708494
2012-10-06;0.3378574539004068
2012-10-07;0.40264412887439366
2012-10-08;0.16673271927269295
2012-10-09;0.22225696422907854
2012-10-10;0.2034265725454084
2012-10-11;0.22451777464805503
2012-10-12;0.3396564102499809
2012-10-13;0.29745047071128417
2012-10-14;0.29195944441204463
2012-10-15;0.2141947374883092
2012-10-16;0.2579487561379541
2012-10-17;0.1931917080339036
2012-10-18;0.24152679364937757
2012-10-19;0.26291978855801906
2012-10-20;0.2364526444778016
2012-10-21;0.12207396144443841
2012-10-22;0.1766555212051233
2012-10-23;0.22575452731761866
2012-10-24;0.2208867979293523
2012-10-25;0.2229655449954379
2012-10-26;0.2519846035729213
2012-10-27;0.22653473873101562
2012-10-28;0.14254379080223897
2012-10-29;0.1604674497248163
2012-10-30;0.18776761385559615
2012-10-31;0.1694819051360341
2012-11-01;0.3278024523558669
2012-11-02;0.25241282565942075
2012-11-03;0.2948264633001303
2012-11-04;0.1465264113614265
2012-11-05;0.16320446223007862
2012-11-06;0.2016008994099879
2012-11-07;0.21070288772312593
2012-11-08;0.21595083304618662
2012-11-09;0.10505215919852005
2012-11-10;0.12240584736961369
2012-11-11;0.16229017415639152
2012-11-12;0.18874155502122492
